3215458902.0	14.4	46.0	11.6	54.9	9.4	60.1
3215459142.0	14.4	45.8	11.6	56.0	9.4	60.1
3215459382.0	14.4	45.5	11.6	55.4	9.4	60.1
3215459622.0	14.4	45.7	11.6	56.0	9.4	60.5
3215459862.0	14.4	46.0	11.6	56.0	9.4	60.5
3215460102.0	14.4	46.2	11.6	55.4	9.4	60.2
3215460342.0	14.4	46.4	11.6	53.6	9.4	60.5
3215460582.0	14.4	46.4	11.6	54.7	9.4	60.1
3215460822.0	14.4	46.8	11.6	55.5	9.4	60.1
3215461062.0	14.4	46.8	11.6	55.5	9.4	60.3
3215461302.0	14.4	46.6	11.6	55.8	9.4	60.2
3215461542.0	14.4	46.6	11.6	53.7	9.4	60.5
3215461782.0	14.4	46.6	11.6	54.8	9.4	60.2
3215462022.0	14.4	47.0	11.6	56.6	9.4	60.1
3215462262.0	14.4	46.8	11.6	56.6	9.4	60.2
3215462502.0	14.4	46.8	11.6	56.6	9.4	60.1
3215462742.0	14.4	46.4	11.6	56.2	9.4	60.5
3215462982.0	14.4	46.2	11.6	56.0	9.4	60.5
3215463222.0	14.5	46.0	11.6	56.0	9.3	60.5
3215463462.0	14.4	46.6	11.6	56.0	9.4	60.3
3215463702.0	14.4	46.8	11.6	56.6	9.4	60.5
3215463942.0	14.4	46.6	11.6	56.0	9.4	60.3
3215464182.0	14.4	46.6	11.6	55.0	9.4	60.4
3215464422.0	14.4	46.6	11.6	56.6	9.4	60.3
3215464662.0	14.4	46.8	11.6	56.6	9.4	60.2
3215464902.0	14.4	46.6	11.6	56.0	9.4	60.9
3215465142.0	14.4	46.6	11.6	55.3	9.4	60.8
3215465382.0	14.4	46.6	11.6	55.1	9.4	61.0
3215465622.0	14.4	46.6	11.6	56.2	9.4	60.3
3215465862.0	14.4	46.8	11.6	56.0	9.4	60.3
3215466102.0	14.4	46.8	11.6	56.0	9.4	60.3
3215466342.0	14.4	46.6	11.6	56.6	9.4	60.3
3215466582.0	14.4	46.6	11.6	56.8	9.4	60.3
3215466822.0	14.4	46.6	11.6	56.6	9.3	60.7
3215467062.0	14.4	46.6	11.6	55.8	9.4	60.3
3215467302.0	14.5	46.6	11.6	56.0	9.4	60.5
3215467542.0	14.5	46.4	11.6	56.6	9.4	60.5
3215467782.0	14.4	46.6	11.6	56.2	9.4	60.4
3215468022.0	14.4	46.6	11.6	54.7	9.4	60.3
3215468262.0	14.4	46.8	11.6	54.9	9.4	60.2
3215468502.0	14.4	46.8	11.6	55.1	9.4	60.0
3215468742.0	14.5	46.6	11.5	56.0	9.4	60.1
3215468982.0	14.5	46.6	11.6	54.6	9.4	60.3
3215469222.0	14.4	46.6	11.6	55.5	9.4	60.2
3215469462.0	14.4	46.8	11.5	56.8	9.4	60.4
3215469702.0	14.4	46.6	11.5	57.0	9.4	60.1
3215469942.0	14.4	46.8	11.6	56.8	9.4	60.4
3215470182.0	14.4	46.4	11.6	56.0	9.4	60.1
3215470422.0	14.4	46.6	11.6	57.0	9.4	60.4
3215470662.0	14.5	46.6	11.6	56.6	9.4	60.3
3215470902.0	14.5	46.4	11.6	56.6	9.4	60.6
3215471142.0	14.5	46.4	11.6	54.9	9.3	60.7
3215471382.0	14.5	46.4	11.6	56.8	9.3	60.2
3215471622.0	14.5	46.4	11.6	56.0	9.4	60.3
3215471862.0	14.4	46.4	11.6	56.4	9.3	60.0
3215472102.0	14.5	46.4	11.6	56.2	9.4	59.9
3215472342.0	14.5	46.6	11.6	56.2	9.3	60.0
3215472582.0	14.4	46.2	11.6	55.8	9.3	60.2
3215472822.0	14.5	46.6	11.6	56.2	9.3	60.0
3215473062.0	14.5	46.2	11.6	54.7	9.3	60.0
3215473302.0	14.5	46.4	11.6	56.6	9.3	60.2
3215473542.0	14.4	46.6	11.6	56.6	9.3	60.5
3215473782.0	14.4	46.4	11.6	56.2	9.2	60.4
3215474022.0	14.4	46.6	11.6	55.6	9.2	60.2
3215474262.0	14.4	46.8	11.6	56.8	9.3	60.2
3215474502.0	14.4	46.8	11.6	55.8	9.4	60.2
3215474742.0	14.4	46.4	11.6	55.1	9.3	59.8
3215474982.0	14.4	46.8	11.6	54.9	9.3	60.4
3215475222.0	14.4	47.0	11.6	56.6	9.3	60.2
3215475462.0	14.4	46.8	11.6	55.8	9.3	60.0
3215475702.0	14.4	46.6	11.6	56.6	9.3	60.0
3215475942.0	14.4	46.8	11.6	56.6	9.4	60.2
3215476182.0	14.4	47.2	11.6	56.2	9.3	60.7
3215476422.0	14.4	47.2	11.6	56.4	9.2	60.0
3215476662.0	14.3	47.0	11.6	54.9	9.3	60.0
3215476902.0	14.3	47.0	11.6	56.0	9.3	60.0
3215477142.0	14.3	46.8	11.6	56.2	9.2	60.0
3215477382.0	14.3	46.3	11.6	56.6	9.2	60.0
3215477622.0	14.3	46.1	11.6	56.2	9.2	59.8
3215477862.0	14.4	46.4	11.5	55.7	9.2	60.0
3215478102.0	14.4	46.4	11.5	56.3	9.2	60.2
3215478342.0	14.4	46.4	11.6	56.0	9.2	60.0
3215478582.0	14.4	46.4	11.6	56.6	9.2	59.8
3215478822.0	14.4	46.8	11.5	55.8	9.3	59.8
3215479062.0	14.4	47.0	11.5	56.6	9.3	59.8
3215479302.0	14.3	47.0	11.6	56.4	9.3	59.8
3215479542.0	14.3	47.0	11.5	55.3	9.3	59.6
3215479782.0	14.3	47.2	11.5	54.5	9.2	59.8
3215480022.0	14.3	47.2	11.5	55.5	9.3	59.6
3215480262.0	14.3	47.2	11.5	55.7	9.2	59.8
3215480502.0	14.3	47.0	11.5	54.5	9.3	59.6
3215480742.0	14.3	47.4	11.5	56.3	9.3	59.6
3215480982.0	14.3	47.0	11.5	55.4	9.3	59.4
3215481222.0	14.3	47.2	11.5	55.3	9.4	59.5
3215481462.0	14.3	47.4	11.5	54.3	9.4	59.7
3215481702.0	14.4	47.2	11.6	54.3	9.4	59.2
3215481942.0	14.4	47.2	11.6	53.5	9.4	59.5
3215482182.0	14.5	47.0	11.8	53.7	9.4	59.5
3215482422.0	14.5	46.8	11.8	52.6	9.3	59.6
3215482662.0	14.5	46.8	12.0	52.1	9.3	60.0
3215482902.0	14.6	46.4	12.0	52.4	9.3	59.2
3215483142.0	14.6	46.4	12.0	51.7	9.3	59.8
3215483382.0	14.6	46.4	12.0	52.0	9.3	59.6
3215483622.0	14.6	46.6	12.1	51.0	9.2	59.2
3215483862.0	14.6	46.0	12.2	50.1	9.3	59.2
3215484102.0	14.6	46.0	12.2	49.3	9.2	59.6
3215484342.0	14.6	46.0	12.3	49.2	9.2	59.2
3215484582.0	14.6	45.8	12.2	48.5	9.2	57.8
3215484822.0	14.5	44.3	12.3	47.5	9.2	57.8
3215485062.0	14.5	43.8	12.2	47.7	9.0	58.0
3215485302.0	14.4	43.7	12.2	47.9	9.0	58.6
3215485542.0	14.4	43.0	12.2	47.3	8.9	58.7
3215485782.0	14.4	43.2	12.2	46.6	8.8	59.0
3215486022.0	14.4	43.4	12.1	45.8	8.8	58.6
3215486262.0	14.3	42.8	12.2	46.0	8.8	59.1
3215486502.0	14.3	42.8	12.2	46.0	8.8	58.8
3215486742.0	14.3	43.2	12.2	45.4	8.8	58.6
3215486982.0	14.3	42.4	12.1	45.4	8.8	58.2
3215487222.0	14.2	43.4	12.0	45.8	8.8	58.8
3215487462.0	14.3	43.4	12.0	46.8	8.9	58.8
3215487702.0	14.3	44.7	12.0	48.0	9.0	59.0
3215487942.0	14.4	44.8	12.0	48.8	9.0	58.9
3215488182.0	14.4	44.9	12.0	47.2	9.0	58.4
3215488422.0	14.4	43.7	12.0	47.0	9.0	58.2
3215488662.0	14.3	42.8	12.0	45.2	9.0	59.1
3215488902.0	14.3	43.4	12.0	45.6	9.0	59.2
3215489142.0	14.3	43.6	11.9	45.3	8.9	59.1
3215489382.0	14.3	43.2	11.8	45.8	8.8	59.2
3215489622.0	14.3	42.8	11.8	46.0	8.8	59.6
3215489862.0	14.3	43.7	11.8	45.0	8.7	60.2
3215490102.0	14.3	43.4	11.8	45.2	8.6	59.6
3215490342.0	14.3	43.4	11.8	45.4	8.7	59.7
3215490582.0	14.3	43.9	11.9	46.0	8.7	57.4
3215490822.0	14.3	44.1	12.0	47.0	8.7	57.6
3215491062.0	14.3	44.1	12.0	47.6	8.6	56.2
3215491302.0	14.3	43.8	12.1	47.2	8.4	56.0
3215491542.0	14.4	44.1	12.1	47.4	8.4	55.0
3215491782.0	14.4	44.1	12.1	47.8	8.4	56.7
3215492022.0	14.4	44.0	12.1	47.8	8.4	58.1
3215492262.0	14.5	44.2	12.1	48.1	8.4	55.7
3215492502.0	14.4	44.1	12.2	47.9	8.2	57.1
3215492742.0	14.4	44.1	12.2	48.0	8.2	58.1
3215492982.0	14.5	44.1	12.2	48.0	8.2	58.3
3215493222.0	14.5	44.3	12.2	48.1	8.4	58.2
3215493462.0	14.5	44.1	12.2	47.3	8.4	58.2
3215493702.0	14.5	43.3	12.3	46.2	8.4	58.4
3215493942.0	14.5	43.8	12.2	46.2	8.4	58.0
3215494182.0	14.5	43.1	12.3	44.8	8.4	58.4
3215494422.0	14.5	42.3	12.2	45.0	8.6	58.2
3215494662.0	14.4	41.6	12.2	44.4	8.6	58.6
3215494902.0	14.4	42.0	12.2	45.0	8.8	58.0
3215495142.0	14.4	42.0	12.2	44.4	8.8	57.4
3215495382.0	14.4	41.8	12.2	44.2	9.0	57.6
3215495622.0	14.4	42.0	12.2	45.2	9.0	57.6
3215495862.0	14.4	41.6	12.2	44.2	9.0	57.4
3215496102.0	14.4	42.6	12.3	44.8	9.0	57.4
3215496342.0	14.5	43.2	12.3	46.2	9.2	58.0
3215496582.0	14.5	42.9	12.2	45.4	9.2	57.4
3215496822.0	14.5	42.5	12.2	46.0	9.3	57.8
3215497062.0	14.5	42.5	12.2	47.4	9.3	58.0
3215497302.0	14.5	42.5	12.2	46.8	9.4	58.2
3215497542.0	14.5	42.4	12.2	47.0	9.3	58.0
3215497782.0	14.5	42.7	12.2	46.6	9.3	58.4
3215498022.0	14.5	42.4	12.2	45.4	9.4	58.2
3215498262.0	14.5	42.5	12.2	45.0	9.4	58.8
3215498502.0	14.5	43.8	12.2	47.3	9.4	58.4
3215498742.0	14.5	43.5	12.1	47.8	9.2	58.6
3215498982.0	14.5	43.3	12.1	47.6	9.2	58.4
3215499222.0	14.6	42.7	12.2	46.6	9.0	58.0
3215499462.0	14.6	42.2	12.4	44.6	9.0	58.3
3215499702.0	14.6	42.5	12.4	44.2	9.2	58.8
3215499942.0	14.6	42.5	12.4	44.2	9.2	58.0
3215500182.0	14.6	42.1	12.4	43.4	9.0	58.1
3215500422.0	14.6	42.5	12.4	44.4	9.2	57.4
3215500662.0	14.6	42.3	12.4	44.0	9.2	57.2
3215500902.0	14.5	42.0	12.4	44.4	9.2	57.2
3215501142.0	14.6	42.1	12.4	44.6	9.2	57.6
3215501382.0	14.6	42.7	12.4	44.8	9.2	57.0
3215501622.0	14.6	42.1	12.4	43.8	9.2	57.2
3215501862.0	14.6	41.9	12.4	44.8	9.2	56.7
3215502102.0	14.6	41.9	12.5	44.4	9.2	56.6
3215502342.0	14.5	42.9	12.5	44.6	9.1	57.2
3215502582.0	14.6	42.7	12.4	44.2	9.1	57.8
3215502822.0	14.6	42.3	12.4	43.8	9.0	58.0
3215503062.0	14.6	42.3	12.4	44.2	9.1	58.0
3215503302.0	14.7	42.3	12.4	44.4	9.1	58.2
3215503542.0	14.7	42.3	12.4	44.4	9.2	58.4
3215503782.0	14.7	42.1	12.4	44.6	9.2	58.0
3215504022.0	14.7	42.3	12.4	44.8	9.3	57.8
3215504262.0	14.7	42.2	12.4	44.6	9.2	57.6
3215504502.0	14.7	42.7	12.4	44.4	9.2	57.4
3215504742.0	14.7	41.7	12.6	43.8	9.2	57.2
3215504982.0	14.8	42.3	12.6	44.3	9.2	57.0
3215505222.0	14.8	41.7	12.6	44.4	9.2	57.1
3215505462.0	14.8	41.7	12.7	43.6	9.2	57.1
3215505702.0	14.8	41.3	12.8	43.3	9.2	56.8
3215505942.0	14.8	40.9	12.8	43.3	9.3	56.4
3215506182.0	14.9	41.1	12.8	42.9	9.3	56.0
3215506422.0	14.9	41.3	12.8	42.9	9.3	56.4
3215506662.0	14.8	40.7	12.8	43.2	9.4	56.4
3215506902.0	14.8	39.8	12.8	42.4	9.3	56.8
3215507142.0	14.8	40.0	12.8	42.6	9.4	57.2
3215507382.0	14.9	39.4	12.8	42.0	9.4	57.2
3215507622.0	14.9	41.6	12.8	42.8	9.4	57.2
3215507862.0	14.9	41.3	12.8	44.0	9.4	56.0
3215508102.0	15.0	41.0	12.9	42.9	9.3	55.6
3215508342.0	14.9	40.6	12.9	41.6	9.2	56.2
3215508582.0	14.9	40.8	12.9	41.9	9.4	56.2
3215508822.0	14.9	40.8	12.8	42.2	9.4	56.2
3215509062.0	14.9	40.8	12.8	42.2	9.6	56.0
3215509302.0	15.0	40.5	12.8	42.4	9.6	55.6
3215509542.0	14.9	39.7	12.8	42.2	9.6	56.0
3215509782.0	14.9	39.7	12.8	41.8	9.6	56.8
3215510022.0	14.9	40.3	12.8	42.2	9.6	56.4
3215510262.0	14.9	41.2	12.8	42.2	9.7	56.7
3215510502.0	14.8	41.3	12.8	42.2	9.6	57.5
3215510742.0	14.9	41.5	12.8	43.5	9.6	56.4
3215510982.0	15.0	41.8	12.8	44.1	9.6	57.3
3215511222.0	15.0	41.5	12.8	45.5	9.4	57.2
3215511462.0	15.1	41.8	12.6	46.0	9.4	57.0
3215511702.0	15.1	42.0	12.6	46.3	9.5	57.0
