3214940502.0	17.5	52.8	15.7	62.0	11.0	69.4
3214940742.0	17.5	52.4	15.6	62.0	11.0	69.4
3214940982.0	17.5	52.2	15.7	62.2	11.0	69.4
3214941222.0	17.5	52.2	15.7	62.3	11.0	69.4
3214941462.0	17.5	51.5	15.7	62.2	11.0	69.6
3214941702.0	17.5	51.8	15.7	62.2	11.0	69.8
3214941942.0	17.5	52.0	15.7	62.0	11.0	69.8
3214942182.0	17.5	52.0	15.7	62.0	10.9	69.6
3214942422.0	17.5	51.8	15.7	62.1	10.9	69.8
3214942662.0	17.5	52.6	15.7	62.2	10.9	70.0
3214942902.0	17.5	52.6	15.7	62.0	10.9	70.0
3214943142.0	17.5	52.4	15.7	62.0	10.9	70.2
3214943382.0	17.5	52.4	15.7	61.9	10.9	69.8
3214943622.0	17.5	52.2	15.7	61.5	10.9	69.8
3214943862.0	17.5	52.0	15.6	61.8	10.8	69.4
3214944102.0	17.4	52.2	15.6	61.6	10.8	69.9
3214944342.0	17.4	52.0	15.6	61.4	10.8	69.3
3214944582.0	17.3	51.8	15.6	61.6	10.8	69.8
3214944822.0	17.3	52.4	15.6	61.6	10.8	69.6
3214945062.0	17.3	52.6	15.5	61.2	10.8	69.6
3214945302.0	17.3	52.2	15.5	61.2	10.8	69.2
3214945542.0	17.3	52.2	15.5	60.4	10.7	69.2
3214945782.0	17.3	51.4	15.5	61.0	10.7	69.0
3214946022.0	17.3	51.2	15.5	60.8	10.7	68.8
3214946262.0	17.2	51.4	15.5	60.6	10.6	68.6
3214946502.0	17.2	51.8	15.5	60.8	10.6	68.6
3214946742.0	17.2	52.0	15.5	60.8	10.6	68.4
3214946982.0	17.2	52.2	15.5	60.8	10.6	68.2
3214947222.0	17.2	52.0	15.4	60.7	10.6	68.4
3214947462.0	17.1	51.4	15.4	60.5	10.5	68.2
3214947702.0	17.1	51.4	15.5	60.8	10.5	68.0
3214947942.0	17.1	51.6	15.4	60.5	10.6	68.0
3214948182.0	17.1	51.6	15.4	60.1	10.5	67.8
3214948422.0	17.1	51.4	15.4	60.7	10.5	68.0
3214948662.0	17.1	51.2	15.4	60.7	10.4	67.8
3214948902.0	17.1	51.8	15.4	60.7	10.5	67.8
3214949142.0	17.1	51.9	15.4	60.7	10.5	67.6
3214949382.0	17.1	51.6	15.4	60.7	10.5	67.6
3214949622.0	17.1	51.2	15.4	60.5	10.5	67.6
3214949862.0	17.1	51.6	15.3	60.2	10.5	67.6
3214950102.0	17.2	51.6	15.3	61.1	10.5	67.2
3214950342.0	17.1	51.6	15.4	61.2	10.5	67.4
3214950582.0	17.1	51.7	15.4	61.2	10.5	67.6
