3209493700.4	19.7	68.8	20.1	64.0	18.0	71.6
3209493940.4	19.7	69.0	20.1	63.8	18.0	71.9
3209494180.4	19.7	69.1	20.1	64.0	18.0	71.9
3209494420.4	19.7	69.1	20.1	64.2	18.0	71.7
3209494660.4	19.7	69.0	20.1	64.0	18.0	71.9
3209494900.4	19.7	69.1	20.0	63.8	18.0	71.9
3209495140.4	19.7	69.2	20.1	64.2	18.0	71.9
3209495380.4	19.7	69.0	20.1	64.0	18.0	72.1
3209495620.4	19.7	69.1	20.1	64.2	18.0	71.9
3209495860.4	19.7	69.3	20.1	64.2	18.0	72.1
3209496100.4	19.7	69.1	20.1	64.2	18.0	72.1
3209496340.4	19.7	69.1	20.0	64.4	18.0	72.1
3209496580.4	19.7	69.5	20.1	64.2	18.0	72.1
3209496820.4	19.7	69.3	20.1	64.2	18.0	72.1
3209497060.4	19.7	69.3	20.0	64.2	18.0	72.1
3209497300.4	19.7	69.2	20.0	64.2	18.0	72.1
3209497540.4	19.7	69.3	20.0	64.2	18.0	72.4
3209497780.4	19.7	69.3	20.1	64.2	18.0	72.1
3209498020.4	19.7	69.2	20.0	64.2	18.0	72.1
3209498260.4	19.7	69.0	20.0	64.2	17.9	72.1
3209498500.4	19.7	69.2	20.0	64.0	18.0	72.4
3209498740.4	19.7	69.3	20.0	63.8	18.0	72.1
3209498980.4	19.7	69.0	20.0	63.8	18.0	72.4
3209499220.4	19.7	69.1	20.0	63.3	18.0	72.4
3209499460.4	19.7	69.0	20.0	63.3	17.9	72.3
3209499700.4	19.7	69.0	20.0	63.4	17.9	72.3
3209499940.4	19.7	69.1	20.0	63.6	17.9	72.3
3209500180.4	19.7	69.1	20.0	63.4	17.9	72.3
3209500420.4	19.7	69.3	20.0	63.6	17.9	72.3
3209500660.4	19.7	69.0	20.0	64.0	17.9	72.7
3209500900.4	19.7	69.1	20.0	63.6	17.9	72.5
3209501140.4	19.7	68.9	20.0	63.8	17.9	72.3
3209501380.4	19.7	69.2	20.0	63.2	17.9	72.3
3209501620.4	19.7	68.9	20.0	63.0	17.9	72.5
3209501860.4	19.7	68.8	20.0	62.8	17.9	72.3
3209502100.4	19.7	68.7	20.0	63.2	17.9	72.1
3209502340.4	19.7	68.9	20.0	63.2	17.9	72.5
3209502580.4	19.7	68.7	20.0	63.0	17.9	72.5
3209502820.4	19.7	68.7	20.0	62.8	17.9	72.3
3209503060.4	19.7	68.6	19.9	63.2	17.9	72.1
3209503300.4	19.7	68.6	19.9	63.0	17.9	72.2
3209503540.4	19.7	68.5	19.9	62.7	17.9	72.3
3209503780.4	19.6	68.5	20.0	63.1	17.9	72.3
3209504020.4	19.7	68.3	19.9	63.0	17.9	72.1
3209504260.4	19.6	68.2	19.9	62.6	17.9	72.1
3209504500.4	19.7	68.3	19.9	62.8	17.9	72.1
3209504740.4	19.6	68.0	19.9	62.3	17.9	72.1
3209504980.4	19.7	68.1	19.9	62.0	17.9	72.1
3209505220.4	19.6	68.2	19.9	61.8	17.9	72.1
3209505460.4	19.6	67.8	19.9	62.6	17.8	72.1
3209505700.4	19.6	68.0	19.9	61.8	17.8	71.7
3209505940.4	19.6	67.8	19.9	61.4	17.8	72.0
3209506180.4	19.6	67.6	19.9	61.6	17.8	71.5
3209506420.4	19.6	67.8	19.9	61.4	17.8	71.6
3209506660.4	19.6	68.0	19.9	61.8	17.7	71.6
3209506900.4	19.6	67.6	19.9	62.0	17.8	71.7
3209507140.4	19.6	68.0	19.9	62.4	17.8	71.9
3209507380.4	19.6	67.6	19.9	62.0	17.7	71.6
3209507620.4	19.6	67.8	19.9	62.0	17.8	72.0
3209507860.4	19.6	67.6	19.9	62.4	17.7	71.6
3209508100.4	19.6	68.0	19.9	62.4	17.7	71.6
3209508340.4	19.6	67.8	19.9	62.4	17.7	71.4
3209508580.4	19.6	68.0	19.9	62.4	17.7	71.4
3209508820.4	19.6	67.6	19.9	62.4	17.7	71.8
3209509060.4	19.7	68.1	19.9	62.0	17.7	71.4
3209509300.4	19.6	68.0	19.9	62.0	17.7	71.6
3209509540.4	19.6	67.8	19.9	62.6	17.7	71.8
3209509780.4	19.6	68.0	19.9	62.4	17.7	71.4
3209510020.4	19.6	68.0	20.0	62.8	17.7	71.8
3209510260.4	19.6	68.0	19.9	62.8	17.7	71.6
3209510500.4	19.6	68.2	20.0	62.5	17.7	71.6
3209510740.4	19.6	68.0	20.0	62.9	17.7	71.6
3209510980.4	19.6	68.0	20.0	63.0	17.7	71.6
3209511220.4	19.7	68.5	20.0	63.1	17.7	71.6
3209511460.4	19.7	68.3	20.0	63.3	17.7	71.6
3209511700.4	19.7	68.3	20.0	63.0	17.7	71.8
3209511940.4	19.7	68.3	20.0	63.6	17.7	72.1
3209512180.4	19.7	68.3	20.0	63.5	17.7	72.1
3209512420.4	19.7	68.5	20.0	63.4	17.7	72.1
3209512660.4	19.7	68.6	20.0	63.4	17.7	72.1
3209512900.4	19.7	68.5	20.0	63.4	17.7	72.1
3209513140.4	19.7	68.5	20.0	63.8	17.7	72.1
3209513380.4	19.7	68.7	20.0	63.8	17.7	72.2
3209513620.4	19.7	68.6	20.0	64.0	17.7	72.1
3209513860.4	19.7	68.7	20.0	63.8	17.7	72.3
3209514100.4	19.7	69.0	20.0	64.0	17.7	72.3
3209514340.4	19.7	68.7	20.0	63.8	17.7	72.3
3209514580.4	19.7	68.8	20.0	64.0	17.7	72.0
3209514820.4	19.7	68.9	20.0	64.2	17.7	72.5
3209515060.4	19.7	68.9	20.0	64.0	17.7	72.4
3209515300.4	19.7	68.7	20.0	64.2	17.7	72.5
3209515540.4	19.7	69.1	20.0	64.0	17.7	72.5
3209515780.4	19.7	68.9	20.0	64.2	17.7	72.5
3209516020.4	19.7	68.9	20.0	64.0	17.7	72.5
3209516260.4	19.7	69.3	20.0	64.2	17.7	72.3
3209516500.4	19.7	69.1	20.0	64.2	17.7	72.7
3209516740.4	19.7	69.0	20.0	64.4	17.7	72.5
3209516980.4	19.6	68.9	20.0	65.0	17.7	73.0
3209517220.4	19.6	68.6	20.3	63.2	17.7	72.7
