3212344901.7	19.1	55.3	17.7	62.9	13.1	69.6
3212345141.7	19.0	55.7	17.7	63.7	13.1	70.0
3212345381.7	19.0	55.7	17.7	62.9	13.1	69.8
3212345621.7	19.1	56.0	17.7	63.1	13.1	69.8
3212345861.7	19.2	55.6	17.7	63.3	13.1	69.8
3212346101.7	19.2	55.4	17.7	62.9	13.1	70.2
3212346341.7	19.1	55.4	17.7	62.7	13.1	70.0
3212346581.7	19.1	55.3	17.7	63.7	13.1	70.0
3212346821.7	19.1	55.5	17.7	63.1	13.1	69.8
3212347061.7	19.1	55.5	17.7	63.9	13.1	69.8
3212347301.7	19.1	55.5	17.7	62.7	13.1	70.2
3212347541.7	19.1	55.4	17.7	62.7	13.1	70.4
3212347781.7	19.1	55.3	17.6	62.8	13.1	70.2
3212348021.7	19.2	55.1	17.6	63.9	13.1	70.0
3212348261.7	19.1	55.5	17.7	63.3	13.1	70.8
3212348501.7	19.1	55.5	17.6	63.2	13.1	70.2
3212348741.7	19.1	55.6	17.6	63.6	13.1	70.4
3212348981.7	19.0	55.7	17.6	62.8	13.1	70.4
3212349221.7	19.0	55.7	17.6	64.1	13.1	70.6
3212349461.7	19.0	55.7	17.6	63.5	13.1	70.6
3212349701.7	19.1	55.5	17.6	63.3	13.1	70.4
3212349941.7	19.1	55.7	17.6	63.3	13.1	70.0
3212350181.7	19.1	55.5	17.6	63.6	13.1	70.4
3212350421.7	19.1	55.5	17.6	62.6	13.1	70.4
3212350661.7	19.0	55.7	17.6	63.3	13.1	70.6
3212350901.7	19.1	55.7	17.6	64.1	13.1	70.6
3212351141.7	19.1	55.7	17.6	63.5	13.1	70.0
3212351381.7	19.1	55.5	17.6	63.4	13.1	70.6
3212351621.7	19.1	55.4	17.6	62.8	13.1	70.0
3212351861.7	19.1	55.5	17.6	63.5	13.1	70.4
3212352101.7	19.1	55.5	17.6	63.5	13.1	70.6
3212352341.7	19.1	55.5	17.6	63.5	13.0	70.4
3212352581.7	19.0	55.9	17.6	63.3	13.0	70.6
3212352821.7	19.1	55.7	17.6	63.7	13.1	70.2
3212353061.7	19.1	55.7	17.6	63.7	13.0	70.6
3212353301.7	19.2	55.8	17.6	63.7	13.0	70.8
3212353541.7	19.2	55.6	17.6	63.7	13.0	70.4
3212353781.7	19.2	55.6	17.6	64.0	13.0	70.2
3212354021.7	19.1	55.7	17.6	63.9	13.0	70.6
3212354261.7	19.1	55.5	17.6	62.4	13.0	70.8
3212354501.7	19.1	55.6	17.6	64.1	13.1	70.8
3212354741.7	19.1	55.7	17.6	64.5	13.1	70.8
3212354981.7	19.1	55.7	17.6	64.3	13.1	70.8
3212355221.7	19.1	55.5	17.6	63.5	13.0	70.6
3212355461.7	19.2	55.6	17.6	63.7	13.1	71.4
3212355701.7	19.2	55.4	17.6	64.1	13.0	71.0
3212355941.7	19.1	55.7	17.6	63.3	13.0	70.8
3212356181.7	19.1	55.5	17.6	64.1	13.0	70.8
3212356421.7	19.0	55.8	17.6	64.2	13.0	71.0
3212356661.7	19.0	55.8	17.6	63.9	13.0	71.0
3212356901.7	19.1	55.5	17.6	64.1	13.0	70.8
3212357141.7	19.1	55.5	17.6	63.7	13.0	70.6
3212357381.7	19.1	55.3	17.6	63.9	13.0	71.4
3212357621.7	19.1	55.3	17.6	62.8	13.0	71.2
3212357861.7	19.1	55.5	17.6	64.3	13.0	70.6
3212358101.7	19.1	55.5	17.6	63.3	13.0	70.8
3212358341.7	19.0	56.0	17.5	63.9	13.0	70.8
3212358581.7	19.0	56.0	17.5	63.2	13.0	71.2
3212358821.7	19.1	55.7	17.5	63.4	13.0	70.8
3212359061.7	19.1	55.5	17.5	63.4	13.0	71.0
3212359301.7	19.1	55.4	17.5	64.6	13.0	71.2
3212359541.7	19.1	55.5	17.5	64.3	13.0	71.0
3212359781.7	19.0	55.6	17.5	63.4	13.0	71.0
3212360021.7	19.0	55.6	17.5	63.0	13.0	71.0
3212360261.7	19.0	55.7	17.5	64.8	13.0	71.0
