3210184900.4	20.2	64.9	20.5	65.2	17.2	75.2
3210185140.4	20.2	64.9	20.5	64.7	17.2	75.0
3210185380.4	20.2	64.9	20.5	64.1	17.1	75.0
3210185620.4	20.2	64.9	20.5	64.6	17.1	75.2
3210185860.4	20.2	64.9	20.5	64.4	17.2	75.2
3210186100.4	20.2	64.7	20.5	64.6	17.2	75.4
3210186340.4	20.2	64.6	20.5	65.4	17.1	75.2
3210186580.4	20.2	64.7	20.5	64.9	17.1	75.2
3210186820.4	20.2	64.7	20.4	64.5	17.1	75.4
3210187060.4	20.2	64.4	20.4	64.5	17.1	75.2
3210187300.4	20.2	64.7	20.5	64.3	17.1	75.4
3210187540.4	20.2	64.7	20.5	64.1	17.1	75.2
3210187780.4	20.2	64.7	20.5	64.4	17.1	75.0
3210188020.4	20.2	64.4	20.5	63.7	17.1	75.6
3210188260.4	20.2	64.4	20.4	64.3	17.1	75.0
3210188500.4	20.2	64.4	20.4	64.3	17.0	75.4
3210188740.4	20.2	64.4	20.4	63.9	17.0	75.4
3210188980.4	20.2	64.2	20.4	64.3	17.0	75.2
3210189220.4	20.2	64.2	20.4	64.3	17.0	74.8
3210189460.4	20.2	64.2	20.4	65.2	17.0	75.0
3210189700.4	20.1	64.4	20.4	64.3	17.0	75.0
3210189940.4	20.2	64.4	20.4	64.2	17.0	75.0
3210190180.4	20.2	64.4	20.4	65.1	17.0	75.0
3210190420.4	20.2	64.4	20.4	65.0	17.0	75.0
3210190660.4	20.2	64.4	20.4	64.3	17.0	75.2
3210190900.4	20.2	64.2	20.4	64.7	16.9	74.8
3210191140.4	20.2	64.4	20.4	64.3	16.9	74.8
3210191380.4	20.2	64.4	20.4	64.7	16.9	75.0
3210191620.4	20.2	64.4	20.4	64.6	16.9	75.0
3210191860.4	20.2	64.4	20.4	64.4	16.9	74.6
3210192100.4	20.2	64.6	20.4	64.6	16.9	74.9
3210192340.4	20.2	64.4	20.4	64.9	16.9	75.0
3210192580.4	20.2	64.4	20.5	64.6	16.9	74.8
3210192820.4	20.2	64.4	20.4	64.9	16.9	74.8
3210193060.4	20.2	64.4	20.5	64.5	16.9	74.9
3210193300.4	20.2	64.6	20.5	64.5	16.9	74.8
3210193540.4	20.2	64.7	20.5	64.3	16.9	74.6
3210193780.4	20.2	64.8	20.5	64.3	16.9	75.2
