3211567301.7	18.3	75.6	20.3	63.8	16.4	82.1
3211567541.7	18.4	75.6	20.3	63.6	16.4	82.1
3211567781.7	18.4	75.2	20.3	63.6	16.3	82.0
3211568021.7	18.4	75.4	20.3	63.4	16.3	82.0
3211568261.7	18.4	75.2	20.3	63.4	16.3	82.0
3211568501.7	18.3	75.0	20.3	63.4	16.4	81.8
3211568741.7	18.3	75.4	20.3	63.2	16.3	81.8
3211568981.7	18.4	74.6	20.3	63.2	16.3	81.8
3211569221.7	18.3	75.6	20.3	63.2	16.3	81.8
3211569461.7	18.4	74.8	20.3	63.0	16.3	81.6
3211569701.7	18.4	75.0	20.3	63.0	16.3	81.6
3211569941.7	18.4	74.4	20.3	62.8	16.3	81.6
3211570181.7	18.4	75.0	20.3	62.8	16.3	81.6
3211570421.7	18.4	74.4	20.3	62.8	16.3	81.6
3211570661.7	18.4	74.6	20.3	62.6	16.3	81.6
3211570901.7	18.4	74.6	20.3	62.6	16.3	81.4
3211571141.7	18.4	74.0	20.3	62.4	16.3	81.4
3211571381.7	18.4	74.8	20.3	62.4	16.3	81.4
3211571621.7	18.4	74.2	20.3	62.4	16.3	81.4
3211571861.7	18.4	74.2	20.3	62.4	16.3	81.4
3211572101.7	18.4	74.4	20.3	62.4	16.3	81.2
3211572341.7	18.4	74.4	20.3	62.2	16.3	81.4
3211572581.7	18.4	74.4	20.3	62.4	16.3	81.4
3211572821.7	18.4	74.0	20.3	62.4	16.3	81.4
3211573061.7	18.4	74.4	20.3	62.4	16.3	81.2
3211573301.7	18.4	74.2	20.3	62.4	16.3	81.2
3211573541.7	18.4	74.6	20.4	62.4	16.3	81.2
3211573781.7	18.4	74.2	20.3	62.4	16.3	81.0
3211574021.7	18.4	74.6	20.3	62.4	16.3	81.0
3211574261.7	18.4	74.1	20.3	62.4	16.3	81.0
3211574501.7	18.4	74.4	20.3	62.4	16.3	81.0
3211574741.7	18.4	73.6	20.3	62.4	16.3	81.0
3211574981.7	18.4	74.0	20.3	62.4	16.3	81.0
3211575221.7	18.4	74.2	20.3	62.4	16.3	81.0
3211575461.7	18.4	74.0	20.3	62.4	16.3	81.0
3211575701.7	18.4	73.6	20.3	62.2	16.3	81.0
3211575941.7	18.4	74.0	20.4	62.4	16.3	80.8
3211576181.7	18.4	74.0	20.3	62.4	16.3	81.0
3211576421.7	18.4	74.0	20.4	62.4	16.3	80.8
3211576661.7	18.4	73.8	20.4	62.4	16.3	80.8
3211576901.7	18.4	73.8	20.4	62.2	16.3	81.0
3211577141.7	18.4	73.6	20.4	62.2	16.3	80.8
3211577381.7	18.4	73.9	20.4	62.2	16.3	80.8
3211577621.7	18.4	73.8	20.4	62.2	16.3	80.8
3211577861.7	18.4	73.8	20.3	62.2	16.3	80.8
3211578101.7	18.4	73.8	20.4	62.2	16.3	80.8
3211578341.7	18.4	73.6	20.4	62.2	16.4	80.6
3211578581.7	18.4	73.6	20.4	62.2	16.4	80.4
3211578821.7	18.4	73.7	20.4	62.2	16.4	80.4
3211579061.7	18.4	73.6	20.4	62.2	16.4	80.6
3211579301.7	18.4	73.9	20.4	62.0	16.3	80.6
3211579541.7	18.4	73.6	20.4	62.0	16.4	80.6
3211579781.7	18.4	73.3	20.4	62.0	16.4	80.6
3211580021.7	18.4	73.6	20.4	62.0	16.4	80.6
3211580261.7	18.4	73.9	20.5	62.0	16.3	80.6
3211580501.7	18.4	73.8	20.5	62.0	16.4	80.6
3211580741.7	18.4	74.0	20.5	62.0	16.4	80.8
3211580981.7	18.4	73.6	20.5	62.2	16.4	80.6
3211581221.7	18.4	73.4	20.5	62.2	16.4	80.6
3211581461.7	18.4	73.8	20.5	62.2	16.4	80.6
3211581701.7	18.5	73.4	20.4	62.2	16.4	80.6
3211581941.7	18.5	73.2	20.5	62.2	16.4	80.6
3211582181.7	18.5	73.4	20.5	62.2	16.4	80.6
3211582421.7	18.5	73.4	20.5	62.0	16.4	80.6
3211582661.7	18.5	73.6	20.5	62.0	16.4	80.6
3211582901.7	18.5	73.4	20.5	62.2	16.4	80.6
3211583141.7	18.5	73.6	20.5	62.0	16.3	80.6
3211583381.7	18.5	73.6	20.5	62.0	16.3	80.6
3211583621.7	18.5	73.1	20.5	62.0	16.4	80.8
3211583861.7	18.5	73.6	20.5	62.0	16.4	80.6
3211584101.7	18.5	73.4	20.5	62.0	16.4	80.6
3211584341.7	18.5	73.4	20.5	62.0	16.4	80.6
