3215372502.0	9.8	59.0	11.6	55.4	10.2	59.2
3215372742.0	9.8	58.6	11.6	55.8	10.2	59.1
3215372982.0	9.9	59.0	11.6	55.5	10.2	59.0
3215373222.0	9.8	59.2	11.6	55.8	10.2	58.9
3215373462.0	9.9	58.8	11.6	55.5	10.2	58.7
3215373702.0	9.8	57.6	11.6	55.8	10.2	58.6
3215373942.0	9.8	59.2	11.5	55.7	10.2	58.4
3215374182.0	9.8	58.3	11.5	55.5	10.2	58.6
3215374422.0	9.8	57.7	11.5	55.4	10.2	58.6
3215374662.0	9.7	57.6	11.5	55.7	10.2	58.4
3215374902.0	9.7	58.3	11.4	55.7	10.2	58.2
3215375142.0	9.7	57.9	11.5	55.8	10.2	58.4
3215375382.0	9.8	57.9	11.5	55.3	10.2	58.4
3215375622.0	9.7	57.9	11.5	54.7	10.2	58.4
3215375862.0	9.8	57.2	11.5	55.3	10.2	58.2
3215376102.0	9.8	58.1	11.5	54.7	10.2	58.2
3215376342.0	9.8	58.1	11.4	55.3	10.2	58.2
3215376582.0	9.8	57.1	11.4	55.3	10.2	58.0
3215376822.0	9.7	56.9	11.4	55.5	10.2	58.0
3215377062.0	9.7	57.5	11.4	55.2	10.2	57.8
3215377302.0	9.7	57.0	11.4	55.5	10.2	57.8
3215377542.0	9.8	57.1	11.4	55.8	10.2	57.8
3215377782.0	9.8	56.5	11.4	55.1	10.2	57.6
3215378022.0	9.6	57.5	11.4	55.5	10.2	57.6
3215378262.0	9.7	56.5	11.4	55.2	10.2	57.8
3215378502.0	9.6	56.2	11.4	54.6	10.2	57.8
3215378742.0	9.6	57.8	11.4	54.9	10.2	57.8
3215378982.0	9.6	57.5	11.4	55.0	10.2	57.8
3215379222.0	9.7	58.1	11.4	54.8	10.2	57.8
3215379462.0	9.8	57.6	11.4	54.7	10.2	57.8
3215379702.0	9.7	56.9	11.4	55.1	10.2	58.0
3215379942.0	9.6	57.0	11.4	55.1	10.2	57.8
3215380182.0	9.7	57.5	11.4	55.0	10.2	57.6
3215380422.0	9.8	57.0	11.4	54.7	10.2	57.6
3215380662.0	9.8	56.5	11.4	55.0	10.2	57.6
3215380902.0	9.7	56.2	11.4	54.8	10.2	57.4
3215381142.0	9.8	55.5	11.4	53.8	10.2	57.6
3215381382.0	9.7	55.6	11.4	54.7	10.2	57.6
3215381622.0	9.6	56.6	11.4	54.7	10.2	57.6
3215381862.0	9.6	56.4	11.4	54.9	10.2	57.6
3215382102.0	9.6	56.6	11.4	54.3	10.2	57.4
3215382342.0	9.6	55.8	11.4	54.7	10.2	57.4
3215382582.0	9.7	56.5	11.4	54.5	10.2	57.2
3215382822.0	9.6	56.0	11.4	54.0	10.2	57.2
3215383062.0	9.6	56.2	11.4	53.8	10.2	57.2
3215383302.0	9.6	56.8	11.4	54.7	10.2	57.2
3215383542.0	9.6	56.6	11.4	55.3	10.2	57.2
3215383782.0	9.6	56.2	11.3	54.6	10.2	57.0
3215384022.0	9.6	56.2	11.4	54.6	10.2	57.0
3215384262.0	9.7	55.0	11.4	54.3	10.2	57.0
3215384502.0	9.8	56.3	11.4	54.5	10.2	57.2
3215384742.0	9.8	55.7	11.4	54.7	10.2	56.8
3215384982.0	9.7	56.9	11.4	54.6	10.2	57.0
3215385222.0	9.6	57.5	11.3	55.0	10.2	56.8
3215385462.0	9.6	56.8	11.3	55.3	10.2	56.6
3215385702.0	9.6	57.5	11.3	55.3	10.2	56.8
3215385942.0	9.7	57.1	11.3	55.3	10.2	56.8
3215386182.0	9.6	57.5	11.3	55.1	10.2	56.8
3215386422.0	9.6	57.4	11.3	55.5	10.2	57.0
3215386662.0	9.6	57.5	11.3	55.4	10.2	56.8
3215386902.0	9.7	57.7	11.3	55.3	10.2	57.2
3215387142.0	9.6	57.7	11.4	55.1	10.2	57.2
3215387382.0	9.6	58.3	11.4	55.5	10.2	57.4
3215387622.0	9.6	57.9	11.4	55.3	10.2	57.4
3215387862.0	9.7	58.2	11.3	55.7	10.2	57.2
3215388102.0	9.7	58.3	11.2	55.8	10.2	57.2
3215388342.0	9.8	58.1	11.2	55.4	10.2	57.2
3215388582.0	9.8	57.5	11.2	55.8	10.2	57.4
3215388822.0	9.8	58.5	11.2	55.6	10.2	57.4
3215389062.0	9.8	57.6	11.2	55.6	10.2	57.6
3215389302.0	9.7	57.7	11.2	56.1	10.2	57.6
3215389542.0	9.6	58.3	11.2	55.8	10.2	57.6
3215389782.0	9.7	58.9	11.2	55.8	10.2	57.8
3215390022.0	9.6	58.6	11.2	55.8	10.2	57.6
3215390262.0	9.6	58.7	11.2	56.3	10.2	57.6
3215390502.0	9.6	58.5	11.2	55.8	10.2	57.6
3215390742.0	9.6	59.5	11.2	56.0	10.2	57.8
3215390982.0	9.7	58.5	11.2	55.8	10.2	57.6
3215391222.0	9.8	58.1	11.2	56.1	10.1	57.8
3215391462.0	9.8	58.7	11.2	55.8	10.1	57.8
3215391702.0	9.8	58.3	11.2	56.1	10.1	58.0
3215391942.0	9.7	58.3	11.2	55.8	10.2	57.8
3215392182.0	9.8	59.2	11.2	55.8	10.2	57.8
3215392422.0	9.8	58.3	11.2	55.8	10.2	57.8
3215392662.0	9.8	58.2	11.2	55.6	10.2	57.6
3215392902.0	9.7	59.1	11.2	56.1	10.2	57.8
3215393142.0	9.8	58.7	11.2	55.8	10.2	57.8
3215393382.0	9.9	58.4	11.2	55.6	10.2	57.4
3215393622.0	9.8	58.2	11.2	55.8	10.2	57.6
3215393862.0	9.8	58.4	11.2	55.8	10.2	57.6
3215394102.0	9.8	58.3	11.2	56.0	10.2	57.6
3215394342.0	9.7	58.4	11.3	55.9	10.2	57.8
3215394582.0	9.8	59.4	11.2	55.6	10.2	57.8
3215394822.0	9.8	59.0	11.2	55.4	10.2	58.0
3215395062.0	9.8	59.2	11.2	55.0	10.2	58.0
3215395302.0	10.0	58.6	11.4	54.5	10.2	57.8
3215395542.0	9.9	59.8	11.4	54.7	10.2	57.8
3215395782.0	10.0	58.6	11.5	54.1	10.2	57.8
3215396022.0	10.1	58.8	11.6	53.7	10.3	57.4
3215396262.0	10.2	58.4	11.6	53.9	10.4	57.4
3215396502.0	10.8	57.6	11.8	53.5	10.4	57.4
3215396742.0	11.4	56.4	11.9	53.2	10.4	57.3
3215396982.0	11.8	55.0	12.0	53.2	10.3	57.2
3215397222.0	12.0	54.0	12.1	52.4	10.2	57.4
3215397462.0	12.2	53.4	12.2	52.6	10.2	57.6
3215397702.0	12.5	51.8	12.3	51.6	10.2	57.6
3215397942.0	12.6	51.0	12.4	51.0	10.2	57.4
3215398182.0	12.7	50.2	12.4	50.6	10.2	56.8
3215398422.0	12.7	50.5	12.5	50.2	10.1	56.8
3215398662.0	12.8	50.0	12.5	50.4	10.0	57.0
3215398902.0	12.9	50.0	12.6	50.0	10.0	57.6
3215399142.0	13.0	49.6	12.6	50.0	10.0	57.6
3215399382.0	13.1	49.6	12.6	49.6	10.0	57.2
3215399622.0	13.1	49.6	12.6	49.6	9.9	57.5
3215399862.0	13.1	49.1	12.6	49.4	9.8	57.5
3215400102.0	13.2	49.2	12.6	49.0	9.8	57.5
3215400342.0	13.2	49.2	12.6	49.0	9.6	57.6
3215400582.0	13.3	49.0	12.6	49.0	9.6	57.9
3215400822.0	13.3	48.6	12.6	48.4	9.7	58.0
3215401062.0	13.3	48.2	12.6	48.6	9.6	58.1
3215401302.0	13.4	49.8	12.6	49.8	9.6	58.3
3215401542.0	13.4	50.0	12.6	50.4	9.6	58.3
3215401782.0	13.4	49.4	12.5	50.6	9.6	58.1
3215402022.0	13.4	48.2	12.5	49.8	9.6	58.1
3215402262.0	13.5	48.0	12.6	49.6	9.6	58.3
3215402502.0	13.5	47.6	12.6	49.6	9.6	58.1
3215402742.0	13.5	47.8	12.5	49.2	9.6	58.3
3215402982.0	13.6	47.2	12.6	49.2	9.6	58.7
3215403222.0	13.7	48.3	12.6	49.6	9.6	58.5
3215403462.0	13.7	48.3	12.6	50.0	9.6	58.4
3215403702.0	13.8	47.0	12.6	49.6	9.6	58.7
3215403942.0	13.8	46.6	12.7	48.8	9.6	58.7
3215404182.0	13.8	47.7	12.6	49.4	9.6	58.6
3215404422.0	13.8	46.8	12.6	49.0	9.6	58.5
3215404662.0	13.8	46.2	12.6	48.8	9.6	58.7
3215404902.0	13.9	46.0	12.6	49.0	9.6	58.7
3215405142.0	13.9	46.2	12.6	48.8	9.6	58.8
3215405382.0	13.9	46.5	12.6	49.2	9.6	58.9
3215405622.0	13.9	46.2	12.6	49.0	9.6	59.1
3215405862.0	13.9	46.5	12.6	49.4	9.6	59.5
3215406102.0	14.0	46.6	12.6	49.4	9.6	59.5
3215406342.0	13.9	46.2	12.5	49.2	9.6	59.3
3215406582.0	14.0	46.5	12.6	49.6	9.6	59.5
3215406822.0	14.0	47.0	12.6	50.0	9.6	59.3
3215407062.0	14.1	47.1	12.6	50.0	9.6	59.1
3215407302.0	14.1	47.1	12.7	49.8	9.6	59.1
3215407542.0	14.1	47.0	12.7	50.0	9.6	58.9
3215407782.0	14.1	47.7	12.7	50.2	9.6	58.7
3215408022.0	14.1	47.6	12.8	50.4	9.6	58.7
3215408262.0	14.0	47.3	12.7	50.2	9.4	59.0
3215408502.0	14.1	47.2	12.8	49.6	9.3	59.2
3215408742.0	14.1	46.9	12.8	50.2	9.3	59.0
3215408982.0	14.1	46.9	12.8	49.6	9.4	59.0
3215409222.0	14.1	46.8	12.8	49.2	9.3	58.8
3215409462.0	14.1	47.1	12.8	49.8	9.3	58.8
3215409702.0	14.1	46.9	12.8	49.8	9.3	59.0
3215409942.0	14.1	46.7	12.8	49.2	9.2	59.2
3215410182.0	14.1	46.5	12.7	49.2	9.3	58.6
3215410422.0	14.1	46.9	12.7	49.4	9.2	58.0
3215410662.0	14.2	46.7	12.8	49.9	9.2	57.8
3215410902.0	14.2	46.6	12.6	50.0	9.1	57.9
3215411142.0	14.2	46.3	12.7	49.9	9.1	57.7
3215411382.0	14.3	46.4	12.7	49.4	9.1	58.2
3215411622.0	14.3	46.0	12.8	49.4	9.2	58.6
3215411862.0	14.2	46.1	12.8	49.2	9.2	58.8
3215412102.0	14.2	47.2	12.7	49.7	9.3	58.6
3215412342.0	14.2	46.9	12.6	50.4	9.3	58.8
3215412582.0	14.2	46.1	12.6	49.8	9.4	58.6
3215412822.0	14.3	46.6	12.7	49.8	9.4	58.8
3215413062.0	14.3	46.1	12.7	49.8	9.4	58.8
3215413302.0	14.3	45.9	12.8	49.7	9.4	59.0
3215413542.0	14.3	45.8	12.8	49.6	9.4	59.2
3215413782.0	14.3	46.1	12.8	49.7	9.4	59.5
3215414022.0	14.3	46.6	12.8	49.9	9.4	59.2
3215414262.0	14.3	46.6	12.8	49.9	9.2	58.6
3215414502.0	14.3	46.3	12.8	49.5	9.0	58.0
3215414742.0	14.3	46.3	12.8	49.7	9.0	58.6
3215414982.0	14.4	46.0	12.8	49.6	9.1	58.8
3215415222.0	14.3	46.1	12.8	49.6	9.0	59.0
3215415462.0	14.3	46.0	12.8	49.6	9.0	59.4
3215415702.0	14.4	45.8	12.8	49.6	9.0	59.4
3215415942.0	14.4	46.0	12.8	49.0	9.0	59.5
3215416182.0	14.4	45.6	12.9	48.8	9.0	59.8
3215416422.0	14.4	45.7	12.9	48.6	9.0	59.0
3215416662.0	14.5	45.4	12.8	48.9	9.0	59.0
3215416902.0	14.4	45.7	12.8	49.5	9.0	59.5
3215417142.0	14.5	45.8	12.8	49.6	9.0	60.4
3215417382.0	14.5	45.8	12.8	49.4	9.0	60.2
3215417622.0	14.5	45.4	12.8	49.4	9.0	60.0
3215417862.0	14.5	45.4	12.8	49.0	9.1	60.4
3215418102.0	14.4	45.1	12.8	48.2	9.2	60.0
3215418342.0	14.4	45.1	12.8	48.6	9.2	60.4
3215418582.0	14.5	45.2	12.8	48.4	9.2	60.0
3215418822.0	14.5	45.4	12.9	48.8	9.2	59.8
3215419062.0	14.5	45.2	12.9	48.4	9.3	59.8
3215419302.0	14.5	45.2	12.9	48.6	9.3	59.6
3215419542.0	14.4	45.1	12.9	48.2	9.3	59.6
3215419782.0	14.4	45.1	12.9	48.4	9.4	59.7
3215420022.0	14.4	45.3	12.8	48.6	9.4	59.9
3215420262.0	14.4	45.5	12.8	48.8	9.4	59.5
3215420502.0	14.4	45.0	12.8	48.4	9.4	59.6
3215420742.0	14.4	45.3	12.8	48.2	9.4	59.7
3215420982.0	14.4	45.2	12.9	47.8	9.4	59.5
3215421222.0	14.4	46.0	12.8	48.6	9.4	59.9
3215421462.0	14.4	46.0	12.8	49.0	9.4	60.1
3215421702.0	14.3	45.5	12.8	48.0	9.4	59.9
3215421942.0	14.3	45.3	12.9	47.0	9.4	59.9
3215422182.0	14.4	45.3	13.0	47.2	9.4	59.7
3215422422.0	14.4	45.5	12.9	47.8	9.3	59.6
3215422662.0	14.4	45.5	13.0	48.0	9.2	58.6
3215422902.0	14.5	45.2	12.9	48.0	9.2	59.2
3215423142.0	14.5	45.4	12.9	48.1	9.0	59.5
3215423382.0	14.5	45.6	12.9	47.8	9.0	58.2
3215423622.0	14.5	44.7	13.0	47.4	8.8	59.2
3215423862.0	14.5	44.1	13.0	46.8	8.9	59.6
3215424102.0	14.5	44.8	13.0	46.8	9.0	59.3
3215424342.0	14.5	44.1	13.0	46.6	9.0	59.6
3215424582.0	14.4	44.1	13.0	46.4	9.0	59.2
3215424822.0	14.5	45.6	12.9	47.6	9.1	59.2
3215425062.0	14.5	46.0	12.9	47.8	9.2	59.4
3215425302.0	14.5	45.8	12.9	48.1	9.3	59.2
3215425542.0	14.4	46.0	12.9	48.8	9.4	59.4
3215425782.0	14.5	45.6	12.8	48.2	9.4	59.5
3215426022.0	14.5	44.1	12.9	46.4	9.4	58.8
3215426262.0	14.5	43.7	12.9	46.8	9.4	59.2
3215426502.0	14.5	43.8	12.9	46.4	9.4	58.8
3215426742.0	14.5	43.9	12.9	46.6	9.4	58.8
3215426982.0	14.5	43.7	12.9	46.6	9.4	58.2
3215427222.0	14.6	43.7	13.0	46.4	9.4	57.6
3215427462.0	14.5	43.9	13.0	46.6	9.4	57.2
3215427702.0	14.5	44.2	13.0	46.4	9.4	57.2
3215427942.0	14.6	44.8	13.0	46.4	9.4	57.2
3215428182.0	14.6	44.4	13.0	46.8	9.4	57.4
3215428422.0	14.6	44.3	13.0	46.4	9.4	57.2
3215428662.0	14.7	44.0	13.0	46.2	9.4	59.0
3215428902.0	14.7	43.6	12.9	46.0	9.4	58.8
3215429142.0	14.7	43.8	12.9	46.0	9.4	59.0
3215429382.0	14.7	44.6	12.9	46.4	9.4	58.8
3215429622.0	14.7	45.2	12.9	48.2	9.4	59.2
3215429862.0	14.6	45.6	12.8	51.6	9.4	59.6
3215430102.0	14.5	45.2	12.5	52.7	9.4	59.7
3215430342.0	14.5	45.4	12.4	53.1	9.4	59.6
3215430582.0	14.4	45.5	12.2	52.8	9.4	59.5
3215430822.0	14.4	45.1	12.2	53.2	9.4	59.5
3215431062.0	14.4	45.7	12.1	53.2	9.5	59.5
3215431302.0	14.3	45.5	12.1	53.6	9.6	59.6
3215431542.0	14.3	45.7	12.0	52.6	9.5	59.7
3215431782.0	14.2	46.0	12.0	53.6	9.5	59.7
3215432022.0	14.2	46.3	12.0	53.2	9.4	59.7
3215432262.0	14.3	45.6	12.0	54.0	9.5	59.7
3215432502.0	14.3	45.7	11.9	53.6	9.5	59.7
3215432742.0	14.3	45.9	11.9	52.9	9.5	60.0
3215432982.0	14.3	45.9	11.8	53.6	9.4	59.9
3215433222.0	14.4	46.0	11.8	52.9	9.5	59.7
3215433462.0	14.3	45.9	11.8	54.0	9.5	59.9
