3213558101.7	16.5	63.0	18.4	56.6	13.3	75.5
3213558341.7	16.5	63.1	18.4	56.6	13.3	75.2
3213558581.7	16.5	63.0	18.5	56.6	13.3	75.5
3213558821.7	16.5	63.1	18.5	56.4	13.3	75.4
3213559061.7	16.5	63.1	18.5	56.4	13.3	75.5
3213559301.7	16.5	63.1	18.5	56.2	13.3	75.5
3213559541.7	16.5	62.9	18.5	56.2	13.3	75.5
3213559781.7	16.5	62.9	18.6	56.4	13.3	75.2
3213560021.7	16.5	62.9	18.6	56.0	13.3	75.5
3213560261.7	16.5	62.9	18.6	56.0	13.3	75.5
3213560501.7	16.5	62.8	18.6	55.6	13.3	75.5
3213560741.7	16.6	62.8	18.6	55.8	13.3	75.2
3213560981.7	16.5	62.7	18.5	55.8	13.3	75.5
3213561221.7	16.5	62.7	18.5	56.0	13.3	75.2
3213561461.7	16.6	62.8	18.6	55.8	13.3	75.2
3213561701.7	16.6	62.8	18.6	55.8	13.3	75.2
3213561941.7	16.6	62.8	18.6	55.8	13.3	75.2
3213562181.7	16.6	62.8	18.6	55.8	13.3	75.5
3213562421.7	16.6	62.8	18.6	56.0	13.3	75.2
3213562661.7	16.5	62.7	18.6	56.0	13.3	75.2
3213562901.7	16.6	62.8	18.6	55.8	13.3	75.2
3213563141.7	16.6	62.8	18.6	55.8	13.3	75.2
3213563381.7	16.6	62.6	18.6	55.8	13.3	75.0
3213563621.7	16.6	62.6	18.6	56.0	13.3	75.0
3213563861.7	16.6	62.6	18.7	55.8	13.3	75.2
3213564101.7	16.6	62.6	18.6	55.6	13.3	75.2
3213564341.7	16.6	62.6	18.6	55.6	13.3	75.0
3213564581.7	16.6	62.3	18.6	55.6	13.3	75.0
3213564821.7	16.6	62.3	18.6	55.6	13.4	75.0
3213565061.7	16.5	62.3	18.7	55.6	13.4	74.9
3213565301.7	16.5	62.3	18.6	55.4	13.4	74.7
3213565541.7	16.6	62.1	18.6	55.4	13.5	74.7
