3091129408.5	1.6	90.4	7.0	84.4	6.7	94.0
3091129648.5	1.5	90.7	7.1	84.4	6.7	94.0
3091129888.6	1.5	90.5	7.1	84.3	6.7	94.0
3091130128.6	1.5	90.5	7.1	84.3	6.7	94.0
3091130368.7	1.5	90.2	7.0	84.4	6.7	93.9
3091130608.7	1.5	89.6	7.1	84.4	6.7	94.0
3091130848.8	1.4	88.7	7.0	84.4	6.7	93.9
3091131088.8	1.3	88.7	7.0	84.4	6.7	93.9
3091131328.9	1.2	88.7	7.0	84.4	6.7	93.9
3091131568.9	1.2	88.9	7.0	84.4	6.7	94.0
3091131809.0	1.2	88.7	7.0	84.4	6.7	94.0
3091132049.0	1.2	88.6	7.0	84.4	6.7	94.0
3091132289.1	1.3	89.3	7.0	84.4	6.8	94.0
3091132529.1	1.3	89.1	7.0	84.4	6.7	94.0
3091132769.2	1.3	89.1	7.1	84.4	6.7	94.0
3091133009.2	1.2	88.6	7.1	84.4	6.7	94.1
3091133249.3	1.1	88.9	7.1	84.4	6.7	94.1
3091133489.3	1.1	89.2	7.1	84.4	6.7	94.0
3091133729.4	1.1	89.2	7.0	84.4	6.7	94.1
3091133969.4	1.1	89.6	7.1	84.4	6.7	94.1
3091134209.5	1.1	89.5	7.1	84.4	6.7	94.1
3091134449.6	1.1	89.6	7.0	84.4	6.7	94.1
3091134689.6	1.2	89.9	7.1	84.4	6.7	94.1
3091134929.7	1.2	90.0	7.1	84.4	6.7	94.1
3091135169.7	1.2	90.0	7.1	84.4	6.7	94.1
3091135409.8	1.2	90.0	7.1	84.4	6.7	94.1
3091135649.8	1.2	90.0	7.1	84.4	6.7	94.1
3091135889.9	1.2	90.1	7.1	84.4	6.7	94.1
3091136129.9	1.2	90.4	7.1	84.4	6.7	94.1
3091136370.0	1.2	90.4	7.0	84.3	6.7	94.2
3091136610.0	1.2	90.4	7.0	84.4	6.7	94.2
3091136850.1	1.3	90.7	7.0	84.4	6.7	94.1
3091137090.1	1.2	90.3	7.0	84.4	6.7	94.2
3091137330.2	1.3	90.4	7.0	84.4	6.7	94.2
3091137570.2	1.3	90.4	7.1	84.4	6.7	94.2
3091137810.3	1.3	90.3	7.0	84.4	6.7	94.2
3091138050.3	1.3	90.4	7.0	84.4	6.7	94.2
