3133720849.6	2.7	79.9	10.1	65.0	11.1	60.4
3133721089.6	2.7	80.7	10.1	65.1	11.0	60.7
3133721330.6	2.7	81.0	10.1	65.2	11.0	60.6
3133721571.6	2.9	82.1	10.1	65.2	11.0	60.7
3133721811.6	3.0	81.4	10.1	65.3	11.0	60.7
3133722052.6	2.8	81.2	10.0	65.4	10.9	60.8
3133722292.6	2.6	79.8	10.0	65.4	10.9	61.0
3133722533.6	2.8	82.6	10.0	65.4	10.8	61.1
3133722774.6	2.8	81.3	10.0	65.5	10.8	61.1
3133723014.6	2.8	81.2	10.0	65.5	10.8	61.1
3133723255.6	2.7	81.9	9.9	65.6	10.8	61.2
3133723495.6	2.4	80.2	9.9	65.6	10.8	61.3
3133723736.6	2.3	81.3	9.9	65.7	10.7	61.3
3133723977.6	1.5	76.1	9.9	65.7	10.7	61.5
3133724218.6	1.2	79.1	9.9	65.7	10.7	61.6
3133724458.6	1.0	80.2	9.9	65.9	10.7	61.6
3133724698.6	0.5	77.4	9.8	65.9	10.6	61.7
3133724939.6	0.6	82.9	9.8	66.0	10.6	61.7
3133725180.6	0.5	82.0	9.8	66.0	10.6	61.9
3133725421.6	0.5	83.5	9.8	66.0	10.5	61.7
3133725661.6	0.4	84.1	9.8	66.1	10.5	62.0
3133725901.6	0.8	85.9	9.8	66.1	10.5	62.0
3133726142.6	0.6	84.5	9.8	66.2	10.4	62.1
3133726383.6	0.2	82.4	9.7	66.2	10.4	62.1
3133726624.6	0.0	83.9	9.7	66.1	10.4	62.2
3133726864.6	0.8	89.0	9.7	66.2	10.4	62.2
3133727104.6	0.2	86.6	9.7	66.2	10.3	62.4
3133727345.6	0.0	86.2	9.6	66.3	10.3	62.5
3133727586.6	0.0	87.3	9.6	66.3	10.3	62.6
3133727827.6	0.1	88.5	9.6	66.4	10.2	62.7
3133728067.6	0.0	88.1	9.6	66.5	10.2	62.7
3133728307.6	0.3	89.3	9.6	66.5	10.2	62.7
3133728548.6	0.5	89.3	9.6	66.4	10.2	62.8
3133728789.6	0.4	87.5	9.5	66.5	10.2	62.9
3133729029.6	0.5	88.2	9.5	66.5	10.2	62.8
3133729270.6	0.3	87.4	9.5	66.5	10.1	62.9
3133729510.6	0.4	89.1	9.5	66.5	10.1	63.0
3133729751.6	-0.1	88.1	9.5	66.6	10.1	63.1
3133729992.6	-0.2	88.5	9.5	66.6	10.1	63.1
3133730232.6	-0.1	89.5	9.4	66.6	10.0	63.2
3133730473.6	0.3	90.7	9.4	66.6	10.0	63.2
3133730713.6	0.0	88.9	9.4	66.7	10.0	63.2
3133730954.6	-0.1	89.2	9.4	66.8	9.9	63.3
3133731195.6	0.0	90.1	9.4	66.8	9.9	63.2
3133731435.6	0.1	90.0	9.4	66.9	9.9	63.4
3133731676.6	0.3	90.5	9.3	66.8	9.9	63.4
3133731916.6	0.5	90.8	9.3	66.8	9.8	63.4
3133732157.6	0.3	89.9	9.3	66.9	9.8	63.6
3133732397.6	0.1	89.1	9.3	66.9	9.8	63.5
3133732638.6	-0.1	89.5	9.3	66.8	9.8	63.6
3133732879.6	-0.1	90.3	9.2	66.9	9.8	63.6
3133733119.6	-0.5	89.4	9.2	66.9	9.7	63.7
3133733360.6	-0.8	88.9	9.2	67.0	9.7	63.6
3133733600.6	-1.0	90.0	9.2	67.0	9.7	63.8
3133733841.6	-1.0	90.6	9.2	67.0	9.7	63.7
3133734082.6	-1.0	91.0	9.2	67.0	9.6	63.8
3133734323.6	-1.2	90.2	9.1	67.0	9.6	63.9
3133734563.6	-0.4	92.0	9.1	67.0	9.6	63.9
3133734803.6	-0.3	91.0	9.1	67.0	9.6	63.9
3133735044.6	-0.2	90.1	9.1	67.0	9.6	63.9
3133735285.6	-0.4	89.8	9.0	67.0	9.5	64.0
3133735526.6	-0.7	89.4	9.1	67.1	9.5	64.1
3133735766.6	-0.5	90.7	9.0	67.0	9.4	64.1
3133736006.6	-0.4	90.8	9.0	67.1	9.5	64.1
3133736247.6	-0.4	91.0	9.0	67.0	9.4	64.1
3133736488.6	-0.4	91.1	9.0	67.1	9.4	64.0
3133736729.6	-0.6	90.6	9.0	67.1	9.4	64.2
3133736969.6	-0.8	90.4	8.9	67.1	9.3	64.2
3133737209.6	-1.1	89.9	8.9	67.1	9.3	64.1
3133737450.6	-1.5	89.1	8.9	67.1	9.3	64.1
3133737691.6	-1.5	90.2	8.9	67.1	9.3	64.2
3133737932.6	-1.5	91.2	8.9	67.1	9.3	64.3
3133738172.6	-1.6	91.1	8.9	67.0	9.2	64.3
3133738412.6	-1.8	90.8	8.8	67.1	9.2	64.3
3133738653.6	-1.8	91.6	8.8	67.1	9.2	64.3
3133738894.6	-1.9	91.6	8.8	67.1	9.1	64.4
3133739135.6	-1.6	92.4	8.8	67.1	9.1	64.3
3133739375.6	-1.5	92.5	8.8	67.1	9.1	64.4
3133739615.6	-1.3	92.4	8.8	67.1	9.1	64.4
3133739856.6	-1.0	92.7	8.7	67.1	9.1	64.3
3133740097.6	-0.8	92.7	8.7	67.0	9.1	64.4
3133740337.6	-0.8	92.2	8.7	67.1	9.1	64.4
3133740578.6	-0.7	91.6	8.7	67.1	9.0	64.4
3133740818.6	-0.7	90.9	8.7	67.1	9.0	64.5
3133741059.6	-0.5	90.3	8.7	67.0	9.0	64.6
3133741300.6	0.5	88.0	8.7	67.1	9.0	64.5
3133741540.6	1.9	79.3	8.6	67.0	9.0	64.5
3133741781.6	3.2	72.6	8.6	67.0	8.9	64.5
3133742021.6	4.5	66.8	8.6	67.0	8.9	64.6
3133742262.6	5.6	61.1	8.6	67.0	8.9	64.5
3133742503.6	6.7	56.5	8.6	67.1	8.9	64.6
3133742743.6	7.8	52.3	8.5	67.1	8.9	64.7
3133742984.6	8.5	49.7	8.5	67.1	8.8	64.7
3133743224.6	8.9	47.8	8.5	67.0	8.8	64.9
3133743465.6	7.5	53.2	8.5	67.0	8.8	64.7
3133743705.6	7.1	54.3	8.5	67.1	8.8	64.8
3133743946.6	5.8	58.9	8.5	67.0	8.8	64.9
3133744187.6	3.8	70.0	8.5	67.0	8.8	64.9
3133744427.6	4.0	70.2	8.4	67.0	8.7	64.8
3133744668.6	3.8	72.6	8.4	66.9	8.7	64.9
3133744908.6	4.3	70.8	8.4	67.0	8.7	65.0
3133745149.6	4.7	68.6	8.4	67.0	8.7	65.0
3133745390.6	3.6	73.4	8.4	67.0	8.7	65.1
3133745631.6	3.9	75.8	8.4	67.0	8.7	64.9
3133745871.6	4.6	71.2	8.4	66.9	8.7	65.1
3133746111.6	5.2	69.2	8.4	66.9	8.7	65.2
3133746352.6	5.4	69.4	8.4	66.9	8.7	65.1
3133746593.6	5.6	68.0	8.4	66.9	8.6	65.3
3133746834.6	5.4	70.3	8.4	66.9	8.6	65.2
3133747074.6	5.9	71.4	8.3	66.9	8.7	65.2
3133747314.6	6.2	71.6	8.3	67.0	8.7	65.0
3133747555.6	6.6	69.6	8.3	67.0	8.7	65.0
3133747796.6	6.1	71.9	8.3	66.9	8.7	65.0
3133748037.6	6.6	71.2	8.3	67.0	8.6	65.0
3133748277.6	6.0	71.9	8.3	67.0	8.7	65.0
3133748517.6	6.2	70.6	8.3	67.1	8.7	64.9
3133748758.6	6.4	71.8	8.3	67.0	8.7	64.7
3133748999.6	6.7	70.2	8.3	67.0	8.7	64.7
3133749240.6	6.6	69.8	8.3	67.0	8.7	64.7
3133749480.6	6.7	73.5	8.3	67.0	8.7	64.6
3133749720.6	7.0	69.4	8.3	67.0	8.7	64.6
3133749961.6	7.3	66.3	8.3	66.9	8.7	64.6
3133750202.6	6.1	71.2	8.2	67.0	8.7	64.4
3133750442.6	6.2	73.4	8.3	67.0	8.7	64.3
3133750683.6	7.2	68.9	8.2	67.2	8.7	64.3
3133750923.6	7.4	67.3	8.2	67.0	8.7	64.4
3133751164.6	7.3	67.0	8.3	67.0	8.7	64.3
3133751405.6	6.8	71.0	8.2	67.0	8.7	64.3
3133751645.6	7.4	68.0	8.2	67.2	8.7	64.4
3133751886.6	7.6	66.9	8.2	67.1	8.7	64.5
3133752126.6	7.1	68.4	8.2	66.9	8.7	64.4
3133752367.6	7.3	67.5	8.2	67.2	8.7	64.5
3133752608.6	7.9	66.7	8.2	67.3	8.8	64.4
3133752848.6	9.4	64.6	8.3	67.0	8.8	64.4
3133753089.6	9.9	59.4	8.2	66.9	8.8	64.5
3133753329.6	9.9	59.5	8.3	66.9	8.8	64.4
3133753570.6	10.6	57.5	8.3	66.9	8.8	64.4
3133753810.6	10.1	56.9	8.3	67.0	8.9	64.5
3133754051.6	10.6	56.3	8.2	67.0	8.9	64.4
3133754292.6	10.9	56.9	8.3	67.0	8.9	64.6
3133754533.6	11.1	55.0	8.3	67.1	8.9	64.6
3133754773.6	10.5	56.2	8.3	67.1	8.9	64.6
