3120591824.8	-1.3	79.2	6.4	67.0	8.5	62.4
3120592065.8	-1.3	78.9	6.4	67.1	8.5	62.5
3120592305.8	-1.3	78.7	6.4	67.0	8.5	62.5
3120592546.7	-1.3	79.5	6.4	67.0	8.5	62.6
3120592786.8	-1.3	79.8	6.3	67.2	8.5	62.6
3120593027.8	-1.4	80.8	6.4	67.2	8.5	62.6
3120593268.8	-1.4	81.7	6.3	67.2	8.5	62.7
3120593509.7	-1.5	82.4	6.4	67.3	8.5	62.7
3120593749.7	-1.5	82.6	6.4	67.7	8.5	62.7
3120593990.7	-1.5	83.9	6.3	67.7	8.5	62.7
3120594230.8	-1.6	84.9	6.3	67.9	8.5	62.8
3120594471.8	-1.6	85.1	6.3	68.1	8.5	62.8
3120594712.7	-1.6	85.0	6.3	68.0	8.5	62.9
3120594952.8	-1.6	85.1	6.3	68.1	8.4	62.9
3120595192.8	-1.7	85.1	6.3	68.2	8.4	62.9
3120595433.8	-1.6	85.0	6.3	68.4	8.5	63.0
3120595674.8	-1.6	84.7	6.3	68.4	8.5	63.0
3120595915.7	-1.6	84.7	6.3	68.2	8.5	63.0
3120596155.8	-1.6	84.9	6.3	68.6	8.4	63.0
3120596395.8	-1.5	84.7	6.3	68.7	8.5	63.1
3120596636.8	-1.5	84.7	6.3	68.6	8.5	63.1
3120596877.8	-1.5	84.5	6.3	68.7	8.4	63.2
3120597118.7	-1.5	84.5	6.3	68.6	8.5	63.2
3120597358.8	-1.5	84.4	6.3	68.7	8.5	63.2
3120597598.8	-1.5	84.8	6.3	68.5	8.4	63.2
3120597839.8	-1.5	84.8	6.3	68.7	8.4	63.3
3120598080.7	-1.5	85.5	6.2	68.4	8.4	63.3
3120598320.8	-1.6	85.4	6.2	68.5	8.5	63.3
3120598561.8	-1.6	85.3	6.2	68.7	8.5	63.3
3120598801.8	-1.6	85.5	6.3	68.9	8.5	63.4
3120599042.8	-1.6	86.0	6.3	68.7	8.5	63.4
3120599283.7	-1.6	85.6	6.3	68.9	8.5	63.4
3120599523.8	-1.6	85.5	6.3	69.0	8.5	63.5
3120599764.8	-1.5	85.3	6.3	69.2	8.5	63.5
3120600004.8	-1.5	84.5	6.2	68.9	8.4	63.5
3120600245.7	-1.5	85.0	6.2	68.7	8.5	63.5
3120600486.8	-1.6	85.6	6.2	68.9	8.5	63.6
3120600726.8	-1.6	85.6	6.2	69.2	8.4	63.6
3120600967.8	-1.6	86.3	6.3	69.2	8.5	63.6
3120601207.8	-1.6	86.7	6.3	69.3	8.5	63.6
3120601448.7	-1.7	86.8	6.2	69.2	8.5	63.7
3120601689.8	-1.7	87.0	6.2	69.2	8.4	63.7
3120601929.8	-1.7	87.8	6.2	69.4	8.5	63.7
3120602170.8	-1.8	88.4	6.2	69.5	8.5	63.8
3120602411.7	-1.8	89.1	6.2	69.6	8.4	63.8
3120602651.7	-1.8	89.3	6.2	69.8	8.5	63.8
3120602892.8	-1.8	89.7	6.2	69.8	8.5	63.9
3120603132.8	-1.8	90.1	6.2	69.8	8.5	63.9
3120603373.8	-1.8	90.4	6.2	70.0	8.5	63.9
3120603614.7	-1.8	90.9	6.2	70.1	8.5	63.9
3120603854.7	-1.8	91.1	6.2	70.0	8.5	63.9
3120604095.8	-1.8	91.0	6.2	70.0	8.5	64.0
3120604335.8	-1.8	91.0	6.2	70.0	8.5	64.0
3120604576.8	-1.8	90.6	6.2	70.2	8.5	64.0
3120604817.7	-1.7	90.4	6.1	70.2	8.5	64.1
3120605057.8	-1.7	90.4	6.1	70.2	8.5	64.1
3120605298.8	-1.7	90.0	6.2	70.2	8.4	64.1
3120605538.8	-1.6	89.8	6.2	70.2	8.5	64.1
3120605779.8	-1.6	89.1	6.1	70.0	8.4	64.2
3120606020.7	-1.6	88.7	6.1	69.7	8.5	64.2
3120606260.8	-1.6	88.6	6.1	69.8	8.4	64.2
3120606500.8	-1.7	89.0	6.1	70.0	8.5	64.2
3120606741.8	-1.7	89.3	6.2	70.0	8.5	64.3
3120606982.8	-1.7	89.1	6.1	70.2	8.4	64.3
3120607223.7	-1.7	89.6	6.1	70.0	8.5	64.3
3120607463.8	-1.7	89.8	6.2	70.3	8.5	64.3
3120607703.8	-1.7	89.3	6.1	70.5	8.5	64.4
3120607944.8	-1.7	88.5	6.1	70.5	8.5	64.4
3120608185.7	-1.6	88.6	6.2	70.4	8.5	64.4
3120608425.7	-1.6	88.6	6.2	70.5	8.4	64.4
3120608666.8	-1.6	87.7	6.1	70.2	8.4	64.5
3120608906.8	-1.5	86.9	6.1	70.1	8.5	64.5
3120609147.8	-1.5	86.3	6.1	70.0	8.5	64.5
3120609388.7	-1.4	85.3	6.1	70.3	8.4	64.5
3120609628.8	-1.5	85.0	6.1	69.9	8.5	64.6
