3119986966.5	-1.0	95.6	6.3	79.4	9.2	69.2
3119987207.5	-1.0	95.6	6.2	79.5	9.2	69.2
3119987447.5	-0.9	95.6	6.2	79.7	9.2	69.2
3119987688.5	-0.9	95.6	6.2	79.5	9.2	69.2
3119987928.5	-0.8	95.6	6.2	79.4	9.2	69.2
3119988169.5	-0.8	95.6	6.2	79.2	9.2	69.2
3119988410.5	-0.8	95.6	6.2	79.5	9.2	69.2
3119988650.5	-0.7	95.6	6.2	79.4	9.2	69.3
3119988891.5	-0.7	95.5	6.2	79.5	9.2	69.3
3119989132.5	-0.7	95.5	6.2	79.9	9.2	69.3
3119989372.5	-0.7	95.5	6.2	79.5	9.2	69.3
3119989613.5	-0.6	95.5	6.3	79.2	9.2	69.3
3119989853.5	-0.6	95.5	6.2	79.9	9.2	69.3
3119990094.5	-0.5	95.5	6.3	79.5	9.2	69.3
3119990334.5	-0.5	95.5	6.3	80.0	9.2	69.3
3119990575.5	-0.5	95.5	6.3	79.8	9.2	69.3
3119990816.5	-0.5	95.5	6.3	79.7	9.2	69.3
3119991056.5	-0.5	95.5	6.3	80.1	9.2	69.3
3119991297.5	-0.4	95.5	6.3	79.9	9.2	69.3
3119991537.5	-0.4	95.5	6.3	79.7	9.2	69.3
3119991778.5	-0.4	95.5	6.3	79.7	9.2	69.3
3119992019.5	-0.3	95.5	6.3	79.7	9.2	69.4
3119992259.5	-0.3	95.4	6.3	80.0	9.2	69.4
3119992500.5	-0.3	95.4	6.3	80.0	9.2	69.4
3119992741.5	-0.2	95.4	6.3	79.8	9.2	69.4
3119992981.5	-0.2	95.4	6.3	79.7	9.2	69.4
3119993222.5	-0.2	95.3	6.3	79.8	9.2	69.4
3119993462.5	-0.2	95.3	6.3	79.9	9.2	69.4
3119993703.5	-0.2	95.3	6.3	79.6	9.2	69.4
3119993944.5	-0.1	95.3	6.3	80.1	9.2	69.4
3119994184.5	-0.1	95.3	6.3	79.8	9.2	69.4
3119994425.5	-0.1	95.3	6.3	79.9	9.2	69.4
3119994665.5	-0.1	95.4	6.3	79.4	9.2	69.4
3119994906.5	-0.1	95.4	6.3	79.7	9.2	69.4
3119995147.5	-0.1	95.4	6.3	79.8	9.2	69.4
3119995387.5	-0.1	95.4	6.3	79.6	9.2	69.4
3119995628.5	-0.1	95.4	6.3	79.8	9.2	69.4
3119995868.5	-0.1	95.4	6.3	79.7	9.2	69.5
3119996109.5	-0.1	95.4	6.3	80.0	9.2	69.5
3119996350.5	-0.1	95.5	6.3	79.9	9.2	69.5
3119996590.5	-0.1	95.5	6.3	79.7	9.2	69.5
3119996831.5	-0.1	95.5	6.2	80.0	9.2	69.5
3119997071.5	-0.1	95.6	6.3	80.2	9.2	69.5
3119997312.5	-0.1	95.7	6.3	80.1	9.2	69.5
3119997553.5	-0.1	95.7	6.3	79.8	9.2	69.5
3119997793.5	-0.2	95.7	6.3	80.2	9.2	69.5
3119998034.5	-0.2	95.7	6.3	80.4	9.2	69.5
3119998274.5	-0.2	95.8	6.3	79.6	9.2	69.5
3119998515.5	-0.2	95.8	6.3	80.1	9.2	69.5
3119998755.5	-0.3	95.8	6.3	80.0	9.2	69.6
3119998996.5	-0.4	95.8	6.3	80.1	9.2	69.6
3119999237.5	-0.4	95.9	6.2	80.0	9.2	69.6
3119999477.5	-0.4	95.9	6.2	80.0	9.2	69.6
3119999718.5	-0.5	95.9	6.2	79.9	9.2	69.6
3119999958.5	-0.5	95.9	6.2	79.7	9.2	69.6
3120000199.5	-0.5	95.9	6.2	80.2	9.2	69.6
3120000440.5	-0.6	95.9	6.3	79.7	9.2	69.6
3120000681.5	-0.6	95.9	6.2	80.1	9.2	69.6
3120000921.5	-0.6	95.9	6.3	80.0	9.2	69.6
3120001161.5	-0.6	96.0	6.2	80.2	9.2	69.6
3120001402.5	-0.5	96.0	6.3	79.8	9.2	69.6
3120001642.5	-0.5	96.0	6.2	79.8	9.2	69.6
3120001883.5	-0.5	96.0	6.3	80.0	9.2	69.6
3120002124.5	-0.5	96.0	6.3	79.9	9.2	69.6
3120002364.5	-0.5	95.9	6.3	79.8	9.2	69.7
3120002605.5	-0.5	95.9	6.2	80.0	9.2	69.7
3120002845.5	-0.4	95.9	6.2	79.9	9.2	69.7
3120003086.5	-0.4	95.8	6.3	79.9	9.2	69.7
3120003327.5	-0.4	95.8	6.3	80.2	9.2	69.7
3120003567.5	-0.4	95.8	6.2	80.1	9.2	69.7
3120003808.5	-0.4	95.7	6.3	80.4	9.2	69.7
3120004049.5	-0.3	95.7	6.3	80.1	9.2	69.7
3120004289.5	-0.3	95.7	6.3	80.3	9.2	69.7
3120004530.5	-0.3	95.7	6.3	80.2	9.2	69.7
3120004770.5	-0.3	95.6	6.2	80.2	9.2	69.7
3120005011.5	-0.2	95.6	6.3	80.1	9.2	69.7
3120005252.5	-0.2	95.6	6.3	80.1	9.2	69.7
3120005492.5	-0.2	95.6	6.3	80.2	9.2	69.7
3120005733.5	-0.2	95.6	6.3	80.1	9.3	69.7
3120005973.5	-0.1	95.6	6.3	79.8	9.2	69.7
3120006214.5	-0.1	95.5	6.2	80.1	9.2	69.7
3120006455.5	-0.1	95.5	6.3	80.3	9.2	69.7
3120006695.5	-0.1	95.5	6.3	80.4	9.2	69.8
3120006936.5	-0.1	95.5	6.3	80.1	9.2	69.8
3120007176.5	-0.1	95.5	6.3	80.2	9.2	69.8
3120007417.5	-0.1	95.5	6.3	80.2	9.2	69.8
3120007658.5	-0.1	95.5	6.3	80.4	9.2	69.8
3120007898.5	-0.1	95.5	6.3	80.2	9.2	69.8
3120008139.5	0.0	95.5	6.3	80.4	9.2	69.8
3120008379.5	-0.1	95.5	6.3	79.9	9.2	69.8
3120008620.5	0.0	95.5	6.4	80.2	9.2	69.8
3120008860.5	0.0	95.6	6.4	80.0	9.2	69.8
3120009101.5	0.0	95.6	6.4	79.7	9.2	69.8
3120009342.5	0.0	95.6	6.4	80.2	9.2	69.8
3120009582.5	0.0	95.6	6.4	80.1	9.2	69.8
3120009823.5	0.0	95.6	6.3	80.2	9.2	69.8
3120010063.5	0.0	95.6	6.3	80.0	9.2	69.8
3120010304.5	0.0	95.6	6.3	80.4	9.2	69.8
3120010545.5	0.0	95.6	6.3	80.5	9.2	69.9
3120010786.5	0.0	95.6	6.3	80.1	9.2	69.9
3120011026.5	0.0	95.6	6.3	80.4	9.2	69.9
3120011266.5	0.0	95.7	6.3	80.2	9.2	69.9
3120011507.5	0.0	95.7	6.4	80.2	9.2	69.9
3120011748.5	0.0	95.7	6.3	80.7	9.2	69.9
3120011989.5	0.1	95.7	6.4	80.2	9.2	69.9
3120012229.5	0.1	95.7	6.4	80.5	9.3	69.9
3120012469.5	0.1	95.7	6.4	80.7	9.2	69.9
3120012710.5	0.1	95.7	6.4	80.4	9.2	69.9
3120012950.5	0.1	95.6	6.4	80.5	9.2	69.9
3120013191.5	0.1	95.6	6.4	80.4	9.2	69.9
3120013432.5	0.1	95.6	6.4	80.4	9.2	69.9
3120013672.5	0.1	95.6	6.4	80.3	9.2	69.9
3120013913.5	0.2	95.6	6.4	80.5	9.2	69.9
3120014154.5	0.1	95.6	6.4	80.4	9.2	69.9
3120014395.5	0.1	95.6	6.4	80.8	9.2	70.0
3120014635.5	0.1	95.6	6.4	80.4	9.3	70.0
3120014875.5	0.2	95.6	6.4	80.1	9.2	70.0
3120015116.5	0.2	95.5	6.4	80.1	9.2	70.0
3120015357.5	0.2	95.5	6.4	80.4	9.2	70.0
3120015597.5	0.2	95.5	6.4	80.6	9.2	70.0
3120015838.5	0.2	95.5	6.4	80.8	9.2	70.0
3120016078.5	0.1	95.5	6.5	80.6	9.2	70.0
3120016319.5	0.1	95.5	6.4	80.3	9.2	70.0
3120016560.5	0.2	95.5	6.5	80.1	9.2	70.0
3120016800.5	0.2	95.5	6.4	79.9	9.2	70.0
3120017041.5	0.1	95.5	6.4	81.0	9.2	70.0
3120017281.5	0.2	95.5	6.5	80.3	9.2	70.0
3120017522.5	0.2	95.5	6.5	80.2	9.2	70.0
3120017763.5	0.2	95.5	6.5	80.4	9.2	70.0
3120018003.5	0.2	95.5	6.5	80.6	9.2	70.0
3120018244.5	0.2	95.6	6.5	82.3	9.2	70.1
3120018484.5	0.1	95.6	6.5	80.6	9.2	70.1
3120018725.5	0.1	95.6	6.5	81.4	9.2	70.1
3120018966.5	0.2	95.6	6.5	80.9	9.2	70.1
3120019206.5	0.2	95.6	6.5	80.9	9.2	70.1
3120019447.5	0.2	95.6	6.5	80.3	9.2	70.1
3120019687.5	0.2	95.6	6.5	81.4	9.2	70.1
3120019928.5	0.2	95.6	6.5	80.8	9.2	70.1
3120020168.5	0.2	95.6	6.6	81.2	9.2	70.1
3120020409.5	0.3	95.6	6.6	80.8	9.2	70.1
3120020650.5	0.2	95.5	6.5	80.8	9.2	70.1
3120020890.5	0.2	95.5	6.5	81.8	9.2	70.1
3120021131.5	0.3	95.5	6.5	80.7	9.2	70.1
3120021371.5	0.3	95.5	6.5	81.7	9.2	70.2
3120021612.5	0.3	95.5	6.6	81.9	9.2	70.2
3120021853.5	0.3	95.4	6.6	81.5	9.2	70.2
3120022093.5	0.4	95.4	6.6	81.7	9.2	70.2
3120022334.5	0.4	95.3	6.6	81.7	9.3	70.2
3120022574.5	0.4	95.3	6.6	81.0	9.2	70.2
3120022815.5	0.4	95.2	6.6	82.2	9.2	70.2
3120023056.5	0.4	95.1	6.6	80.9	9.2	70.2
3120023297.5	0.5	95.1	6.6	81.8	9.2	70.2
3120023537.5	0.4	95.0	6.6	80.9	9.2	70.2
3120023777.5	0.4	95.0	6.6	81.1	9.2	70.2
3120024018.5	0.4	95.0	6.6	81.3	9.2	70.2
3120024259.5	0.3	95.0	6.6	81.0	9.2	70.2
3120024500.5	0.4	95.1	6.6	80.6	9.2	70.2
3120024740.5	0.3	95.1	6.6	81.9	9.3	70.2
3120024980.5	0.4	95.2	6.6	80.8	9.2	70.2
3120025221.5	0.4	95.2	6.6	81.2	9.2	70.2
3120025462.5	0.4	95.2	6.6	81.1	9.3	70.2
3120025703.5	0.5	95.1	6.6	80.7	9.2	70.2
3120025943.5	0.5	95.0	6.6	81.2	9.2	70.3
3120026183.5	0.5	94.9	6.6	81.2	9.2	70.3
3120026424.5	0.5	94.9	6.6	80.6	9.3	70.3
3120026665.5	0.4	94.9	6.6	81.2	9.2	70.3
3120026905.5	0.5	94.9	6.6	80.9	9.2	70.3
3120027146.5	0.4	94.9	6.6	81.0	9.3	70.3
3120027386.5	0.4	95.0	6.6	80.5	9.2	70.3
3120027627.5	0.5	95.0	6.6	81.5	9.2	70.3
3120027868.5	0.5	94.9	6.6	80.8	9.2	70.3
3120028108.5	0.6	94.9	6.6	81.6	9.2	70.3
3120028349.5	0.7	94.8	6.7	80.8	9.2	70.3
3120028589.5	0.7	94.6	6.7	82.2	9.2	70.3
3120028830.5	0.8	94.5	6.7	81.9	9.2	70.4
3120029071.5	1.0	94.4	6.7	81.4	9.2	70.4
3120029311.5	1.1	93.8	6.7	80.7	9.2	70.3
3120029552.5	1.3	93.4	6.6	80.7	9.3	70.4
3120029792.5	1.1	92.6	6.6	80.7	9.2	70.4
3120030033.5	0.9	93.0	6.6	80.4	9.2	70.4
3120030274.5	1.0	93.3	6.7	80.6	9.2	70.4
3120030514.5	0.8	93.2	6.7	81.0	9.2	70.4
3120030755.5	0.7	93.7	6.7	81.7	9.2	70.4
3120030995.5	0.8	94.1	6.7	81.4	9.2	70.4
3120031236.5	0.8	94.0	6.7	81.8	9.2	70.4
3120031477.5	0.8	94.0	6.7	81.4	9.2	70.4
3120031717.5	0.6	94.0	6.7	82.0	9.2	70.4
3120031958.5	0.6	94.4	6.7	81.6	9.2	70.4
3120032198.5	0.6	94.4	6.7	81.5	9.2	70.4
3120032439.5	0.7	94.6	6.7	81.5	9.2	70.4
3120032679.5	0.7	94.7	6.7	81.1	9.2	70.5
3120032920.5	0.7	94.6	6.7	81.1	9.2	70.5
3120033161.5	0.7	94.6	6.7	81.7	9.3	70.4
3120033401.5	0.7	94.6	6.7	81.4	9.2	70.5
3120033642.5	0.7	94.7	6.7	81.1	9.3	70.5
3120033882.5	1.0	94.7	6.7	81.8	9.2	70.5
