3197656808.0	8.1	55.5	8.2	77.8	8.8	75.3
3197657048.0	8.1	55.6	8.2	77.9	8.8	75.9
3197657289.0	8.0	55.9	8.2	77.9	8.8	74.7
3197657529.0	8.0	56.1	8.2	77.9	8.8	75.3
3197657770.0	8.0	56.0	8.2	77.9	8.8	75.7
3197658010.0	7.9	57.0	8.2	77.9	8.7	75.1
3197658251.0	7.8	57.8	8.2	77.9	8.7	75.2
3197658492.0	7.7	58.4	8.2	77.9	8.7	75.6
3197658732.0	7.6	58.8	8.2	77.9	8.7	76.3
3197658973.0	7.5	59.4	8.2	77.9	8.7	76.3
3197659214.0	7.5	59.0	8.2	77.9	8.7	76.8
3197659454.0	7.4	59.4	8.2	78.0	8.7	77.0
3197659695.0	7.4	58.8	8.2	78.0	8.7	77.1
3197659935.0	7.4	59.3	8.2	78.0	8.7	77.0
3197660176.0	7.4	59.7	8.2	78.0	8.7	76.9
3197660416.0	7.3	60.0	8.2	78.0	8.7	77.1
3197660657.0	7.4	59.9	8.2	78.0	8.7	76.9
3197660898.0	7.5	59.7	8.2	78.0	8.7	77.1
3197661138.0	7.5	59.8	8.2	78.0	8.7	77.4
3197661379.0	7.5	59.7	8.2	78.0	8.7	77.2
3197661619.0	7.5	60.7	8.2	78.1	8.7	77.4
3197661860.0	7.4	61.0	8.2	78.1	8.7	77.7
3197662101.0	7.4	61.6	8.2	78.1	8.7	77.7
3197662341.0	7.4	61.3	8.2	78.1	8.7	77.7
3197662582.0	7.4	61.4	8.2	78.1	8.6	77.4
3197662822.0	7.4	61.2	8.2	78.1	8.7	77.9
3197663063.0	7.3	61.8	8.2	78.2	8.6	78.0
3197663304.0	7.3	63.8	8.2	78.2	8.6	78.0
3197663544.0	7.3	61.8	8.2	78.2	8.7	78.1
3197663785.0	7.3	61.9	8.2	78.2	8.6	78.3
3197664025.0	7.3	63.0	8.2	78.3	8.6	78.3
3197664266.0	7.3	62.9	8.2	78.3	8.6	78.3
3197664506.0	7.3	62.6	8.2	78.3	8.6	78.4
3197664747.0	7.3	62.6	8.2	78.4	8.6	78.4
3197664988.0	7.3	63.2	8.2	78.4	8.6	78.5
3197665228.0	7.3	62.9	8.2	78.4	8.6	78.5
3197665469.0	7.2	63.1	8.2	78.4	8.6	78.6
3197665710.0	7.2	63.5	8.2	78.4	8.6	78.5
3197665950.0	7.3	63.9	8.2	78.4	8.6	78.5
3197666191.0	7.3	64.8	8.2	78.4	8.6	78.7
3197666431.0	7.4	63.3	8.2	78.4	8.6	78.8
3197666672.0	7.3	62.1	8.2	78.5	8.6	78.8
3197666913.0	7.3	62.2	8.2	78.5	8.6	78.8
3197667153.0	7.2	62.3	8.2	78.5	8.6	78.7
3197667394.0	7.3	63.4	8.2	78.5	8.6	78.5
3197667634.0	7.3	65.3	8.2	78.5	8.6	78.7
3197667875.0	7.3	62.8	8.2	78.5	8.6	78.5
3197668116.0	7.3	62.9	8.2	78.4	8.6	78.9
3197668356.0	7.3	63.0	8.2	78.4	8.6	78.5
3197668597.0	7.3	63.0	8.2	78.4	8.6	78.8
3197668837.0	7.3	62.9	8.2	78.4	8.5	79.1
3197669078.0	7.3	64.1	8.2	78.5	8.6	79.0
3197669319.0	7.3	64.5	8.2	78.6	8.6	79.1
3197669559.0	7.3	63.5	8.2	78.5	8.5	79.0
3197669800.0	7.3	63.9	8.2	78.5	8.5	79.0
3197670040.0	7.3	63.2	8.2	78.5	8.5	79.2
3197670281.0	7.3	63.2	8.2	78.6	8.6	79.1
3197670522.0	7.3	63.4	8.1	78.6	8.6	78.7
3197670762.0	7.3	63.8	8.1	78.6	8.5	79.0
3197671003.0	7.3	64.0	8.2	78.7	8.5	79.0
3197671243.0	7.4	63.8	8.1	78.7	8.5	78.8
3197671484.0	7.3	63.6	8.1	78.7	8.5	78.7
3197671724.0	7.4	63.8	8.1	78.8	8.5	78.6
3197671965.0	7.4	63.3	8.1	78.8	8.5	78.5
3197672206.0	7.3	63.9	8.1	78.8	8.5	78.7
3197672446.0	7.3	63.9	8.1	78.8	8.5	78.7
3197672687.0	7.3	64.5	8.1	78.8	8.5	78.7
3197672927.0	7.3	64.6	8.1	78.8	8.5	79.0
3197673168.0	7.2	64.5	8.1	78.8	8.5	78.6
3197673409.0	7.2	64.6	8.1	78.8	8.5	78.7
3197673649.0	7.2	64.8	8.1	78.8	8.5	78.8
3197673890.0	7.2	64.9	8.1	78.7	8.5	78.8
3197674130.0	7.2	64.7	8.1	78.7	8.5	78.6
3197674371.0	7.2	64.4	8.1	78.7	8.5	78.7
3197674612.0	7.2	64.1	8.1	78.7	8.5	78.8
3197674852.0	7.3	63.1	8.1	78.6	8.5	78.9
3197675093.0	7.3	62.8	8.1	78.6	8.5	78.3
3197675333.0	7.3	63.0	8.1	78.6	8.5	78.8
3197675574.0	7.2	63.7	8.1	78.6	8.5	78.5
3197675815.0	7.2	64.5	8.1	78.6	8.5	78.9
3197676055.0	7.2	64.5	8.1	78.6	8.5	78.6
3197676296.0	7.2	63.8	8.1	78.6	8.5	78.6
3197676536.0	7.2	64.3	8.1	78.6	8.5	78.9
3197676777.0	7.2	63.8	8.1	78.6	8.5	78.8
3197677018.0	7.3	63.5	8.1	78.6	8.5	78.9
3197677258.0	7.2	63.9	8.1	78.6	8.5	78.8
3197677499.0	7.2	64.3	8.1	78.6	8.5	79.1
3197677739.0	7.3	64.1	8.1	78.6	8.4	79.3
3197677980.0	7.3	64.8	8.1	78.6	8.5	79.1
3197678221.0	7.3	64.5	8.1	78.6	8.5	79.4
3197678461.0	7.3	63.7	8.1	78.6	8.5	79.4
3197678702.0	7.3	64.0	8.1	78.7	8.5	79.4
