3128540467.6	-9.0	89.1	2.1	87.6	3.4	78.7
3128540707.6	-8.8	89.6	2.1	87.6	3.4	78.7
3128540948.6	-9.1	89.0	2.0	87.5	3.4	78.7
3128541189.6	-9.2	88.7	2.1	87.4	3.4	78.7
3128541429.6	-9.1	89.1	2.0	87.6	3.4	78.7
3128541670.6	-9.1	89.0	2.1	87.6	3.4	78.7
3128541910.6	-9.1	89.3	2.1	87.5	3.4	78.7
3128542151.6	-9.7	87.9	2.0	87.5	3.4	78.7
3128542391.6	-10.0	87.0	2.0	87.6	3.4	78.7
3128542632.6	-10.1	86.8	2.0	87.5	3.4	78.7
3128542873.6	-10.1	86.8	2.0	87.6	3.4	78.7
3128543113.6	-10.2	86.8	2.0	87.5	3.5	78.7
3128543354.6	-10.2	86.6	2.0	87.5	3.4	78.7
3128543595.6	-10.1	86.8	2.0	87.5	3.4	78.7
3128543835.6	-9.9	87.3	2.0	87.5	3.5	78.8
3128544076.6	-9.7	87.7	2.0	87.5	3.4	78.8
3128544316.6	-9.7	87.5	2.0	87.5	3.4	78.8
3128544557.6	-9.6	87.6	2.0	87.5	3.4	78.8
3128544797.6	-9.5	87.9	2.0	87.5	3.4	78.8
3128545038.6	-9.4	88.4	2.0	87.6	3.4	78.8
3128545279.6	-9.3	89.2	2.0	87.5	3.4	78.8
3128545519.6	-9.5	89.0	2.0	87.4	3.4	78.8
3128545760.6	-9.7	88.4	2.0	87.4	3.4	78.8
3128546000.6	-9.7	88.4	2.0	87.4	3.5	78.8
3128546241.6	-9.6	89.0	2.0	87.5	3.4	78.8
3128546482.6	-9.4	89.5	2.0	87.4	3.5	78.8
3128546722.6	-9.2	90.2	2.0	87.6	3.4	78.8
3128546963.6	-9.2	90.4	2.0	87.5	3.4	78.8
3128547203.6	-9.2	90.4	2.0	87.5	3.4	78.8
3128547444.6	-9.2	90.5	2.0	87.4	3.4	78.8
3128547685.6	-9.2	90.6	2.0	87.4	3.4	78.8
3128547925.6	-9.2	90.6	1.9	87.5	3.5	78.8
3128548166.6	-9.4	90.5	2.0	87.5	3.4	78.8
3128548406.6	-9.6	90.0	2.0	87.4	3.4	78.8
3128548647.6	-9.8	89.9	1.9	87.4	3.4	78.8
3128548888.6	-10.0	89.6	1.9	87.4	3.4	78.8
3128549128.6	-10.0	89.6	1.9	87.5	3.5	78.8
3128549369.6	-10.1	89.1	1.9	87.4	3.4	78.8
3128549609.6	-10.1	88.9	1.9	87.4	3.5	78.8
3128549850.6	-10.0	89.0	1.9	87.2	3.4	78.8
3128550090.6	-10.0	89.4	1.9	87.4	3.4	78.8
3128550331.6	-10.2	88.9	1.9	87.4	3.5	78.8
3128550572.6	-10.4	88.3	1.9	87.4	3.4	78.8
3128550812.6	-10.4	87.8	1.9	87.4	3.4	78.8
3128551053.6	-10.4	87.9	1.9	87.3	3.5	78.8
3128551294.6	-10.1	88.8	1.9	87.3	3.4	78.8
3128551534.6	-9.9	89.4	1.9	87.3	3.4	78.8
3128551775.6	-9.8	89.6	1.9	87.4	3.5	78.8
3128552015.6	-9.5	90.2	1.9	87.3	3.4	78.8
3128552256.6	-9.3	90.7	1.9	87.4	3.4	78.8
3128552497.6	-9.4	90.4	1.9	87.4	3.4	78.8
3128552737.6	-9.2	90.9	1.9	87.3	3.5	78.8
3128552978.6	-9.2	91.1	1.9	87.4	3.5	78.8
3128553218.6	-9.1	91.3	1.9	87.3	3.4	78.8
3128553459.6	-9.4	91.0	1.9	87.2	3.4	78.8
3128553699.6	-9.6	90.6	1.8	87.3	3.5	78.8
3128553940.6	-9.4	91.0	1.9	87.3	3.5	78.8
3128554181.6	-9.5	90.9	1.9	87.1	3.4	78.8
3128554421.6	-9.8	90.5	1.8	87.1	3.4	78.8
3128554662.6	-10.1	89.9	1.9	87.2	3.4	78.8
3128554903.6	-10.3	89.6	1.9	87.1	3.4	78.8
3128555143.6	-10.6	88.9	1.9	87.2	3.5	78.8
3128555384.6	-10.7	88.8	1.8	87.1	3.5	78.8
3128555624.6	-10.7	88.8	1.8	87.1	3.4	78.9
3128555865.6	-10.5	89.3	1.8	87.2	3.4	78.9
3128556105.6	-10.4	89.3	1.8	87.1	3.5	78.9
3128556346.6	-10.7	88.6	1.8	87.1	3.4	78.9
3128556587.6	-10.8	88.1	1.8	87.1	3.5	78.9
3128556827.6	-10.7	88.1	1.9	87.2	3.4	78.9
3128557068.6	-10.9	87.8	1.8	87.2	3.5	78.9
3128557308.6	-10.8	88.1	1.8	87.1	3.4	78.9
3128557549.6	-10.9	88.1	1.8	87.2	3.4	78.9
3128557790.6	-11.0	87.7	1.8	87.1	3.5	78.9
3128558030.6	-11.0	87.5	1.8	87.1	3.4	78.9
3128558271.6	-10.8	88.1	1.8	87.0	3.4	78.9
3128558511.6	-10.7	89.0	1.8	87.0	3.4	78.9
3128558752.6	-11.0	88.6	1.8	87.0	3.4	78.9
3128558993.6	-10.9	88.8	1.8	87.0	3.4	78.9
3128559233.6	-10.7	89.7	1.8	87.0	3.5	78.9
3128559474.6	-11.1	89.4	1.8	87.0	3.4	78.9
3128559714.6	-11.1	89.3	1.8	87.0	3.5	78.9
3128559955.6	-11.0	89.9	1.8	87.0	3.5	78.9
3128560196.6	-11.1	89.9	1.8	87.0	3.4	78.9
3128560436.6	-11.1	89.9	1.8	86.9	3.4	78.9
3128560677.6	-11.0	90.3	1.8	86.9	3.5	78.9
3128560917.6	-11.2	90.0	1.8	87.0	3.5	78.9
3128561158.6	-11.4	89.1	1.8	86.9	3.4	78.9
3128561399.6	-11.6	88.6	1.8	86.9	3.5	78.9
3128561639.6	-11.7	87.9	1.7	86.8	3.5	78.9
3128561880.6	-11.8	87.4	1.8	86.8	3.4	78.9
3128562120.6	-11.8	87.2	1.7	86.8	3.5	78.9
3128562361.6	-11.9	87.0	1.7	86.8	3.5	78.9
3128562602.6	-11.8	86.7	1.7	86.7	3.4	78.9
3128562842.6	-11.8	86.6	1.7	86.7	3.4	78.9
3128563083.6	-11.9	86.2	1.7	86.6	3.5	78.9
3128563323.6	-11.9	86.3	1.7	86.7	3.5	78.9
3128563564.6	-12.0	86.3	1.7	86.7	3.5	78.9
3128563804.6	-11.9	86.6	1.7	86.7	3.4	78.9
3128564045.6	-11.8	86.7	1.7	86.6	3.5	78.9
3128564286.6	-11.7	87.0	1.7	86.6	3.5	78.9
3128564526.6	-11.5	87.9	1.7	86.6	3.4	78.9
3128564767.6	-11.5	88.5	1.7	86.5	3.4	78.9
3128565008.6	-11.5	89.8	1.7	86.6	3.4	78.9
3128565248.6	-11.6	90.5	1.7	86.5	3.5	78.9
3128565489.6	-11.6	90.8	1.7	86.6	3.5	78.9
3128565729.6	-11.6	90.8	1.7	86.5	3.5	78.9
3128565970.6	-11.7	90.6	1.7	86.6	3.4	78.9
3128566210.6	-11.8	90.2	1.7	86.6	3.5	78.9
3128566451.6	-11.9	89.7	1.7	86.5	3.4	78.9
3128566692.6	-11.9	89.0	1.6	86.5	3.5	79.0
3128566932.6	-11.8	88.3	1.6	86.5	3.5	79.0
3128567173.6	-11.7	87.9	1.7	86.4	3.4	79.0
3128567413.6	-11.3	88.6	1.7	86.6	3.4	79.0
3128567654.6	-11.1	89.2	1.6	86.5	3.4	79.0
3128567895.6	-11.0	89.4	1.6	86.5	3.4	79.0
3128568135.6	-10.9	89.4	1.6	86.5	3.4	79.0
3128568376.6	-10.7	89.5	1.6	86.5	3.5	79.0
3128568616.6	-10.7	89.6	1.6	86.5	3.4	79.0
3128568857.6	-10.6	89.4	1.6	86.5	3.5	79.0
3128569098.6	-10.6	88.6	1.6	86.4	3.4	79.0
3128569338.6	-10.6	88.0	1.6	86.5	3.4	79.0
3128569579.6	-10.7	87.3	1.6	86.5	3.4	79.0
3128569819.6	-10.4	87.5	1.6	86.5	3.4	79.0
3128570060.6	-10.3	87.4	1.6	86.5	3.4	79.0
3128570301.6	-10.1	87.6	1.6	86.6	3.5	79.0
3128570541.6	-10.0	87.6	1.6	86.5	3.5	79.0
3128570782.6	-9.7	87.3	1.6	86.5	3.5	79.0
3128571022.6	-9.5	87.3	1.6	86.6	3.4	79.0
3128571263.6	-9.2	87.6	1.6	86.5	3.4	79.0
3128571504.6	-9.0	87.5	1.6	86.5	3.4	79.0
3128571744.6	-8.8	87.3	1.6	86.6	3.4	79.0
3128571985.6	-8.6	86.9	1.6	86.6	3.4	79.0
3128572225.6	-8.5	87.0	1.6	86.7	3.5	79.0
3128572466.6	-8.3	87.0	1.6	86.6	3.5	79.0
3128572707.6	-8.2	86.6	1.6	86.8	3.4	79.0
3128572947.6	-7.9	86.8	1.6	86.7	3.5	79.0
3128573188.6	-8.0	86.5	1.6	86.8	3.4	79.0
3128573428.6	-8.0	87.0	1.6	86.8	3.5	79.0
3128573669.6	-7.9	87.4	1.6	86.9	3.5	79.0
3128573910.6	-7.6	87.7	1.6	86.9	3.5	79.0
3128574150.6	-7.1	88.5	1.6	86.9	3.4	79.0
3128574391.6	-6.9	88.5	1.6	87.1	3.4	79.0
3128574631.6	-6.5	88.4	1.6	87.0	3.4	79.0
3128574872.6	-6.3	88.2	1.6	87.1	3.5	79.0
3128575112.6	-5.8	88.5	1.6	87.2	3.4	79.0
3128575353.6	-5.6	87.9	1.6	87.2	3.5	79.0
3128575594.6	-5.4	87.5	1.6	87.1	3.5	79.1
3128575834.6	-5.3	87.1	1.6	87.2	3.4	79.1
3128576075.6	-4.9	86.7	1.6	87.2	3.4	79.1
3128576316.6	-4.9	85.6	1.6	87.2	3.5	79.1
3128576556.6	-4.8	84.9	1.6	87.4	3.4	79.1
3128576797.6	-4.5	85.6	1.6	87.4	3.5	79.1
3128577037.6	-4.5	85.9	1.6	87.4	3.5	79.1
3128577278.6	-4.0	86.6	1.6	87.5	3.4	79.1
3128577518.6	-3.4	87.4	1.6	87.5	3.4	79.1
3128577759.6	-3.1	86.1	1.6	87.6	3.5	79.1
3128578000.6	-2.7	85.4	1.7	87.6	3.5	79.1
3128578240.6	-2.4	83.6	1.7	87.7	3.5	79.1
3128578481.6	-2.3	83.0	1.7	87.8	3.5	79.1
3128578721.6	-2.1	83.3	1.7	87.9	3.5	79.1
3128578962.6	-1.7	83.3	1.7	87.9	3.5	79.1
3128579203.6	-1.7	81.6	1.7	88.0	3.5	79.1
3128579443.6	-1.7	81.6	1.7	88.0	3.4	79.1
3128579684.6	-1.2	82.6	1.7	88.0	3.4	79.1
3128579924.6	-0.6	83.3	1.7	88.0	3.5	79.1
3128580165.6	-0.4	83.2	1.7	88.1	3.4	79.1
3128580406.6	0.0	81.4	1.7	88.2	3.5	79.1
3128580646.6	0.2	81.3	1.8	88.2	3.5	79.1
3128580887.6	0.4	82.6	1.8	88.2	3.4	79.1
3128581127.6	0.6	83.1	1.7	88.2	3.5	79.1
3128581368.6	0.8	82.2	1.8	88.2	3.5	79.1
3128581609.6	1.2	81.5	1.8	88.3	3.5	79.1
3128581849.6	1.3	78.5	1.8	88.4	3.4	79.1
