3193254202.0	-2.3	66.8	2.3	78.4	2.4	78.9
3193254442.0	-2.3	67.3	2.4	78.3	2.5	78.7
3193254683.0	-2.2	65.3	2.3	78.4	2.5	78.9
3193254923.0	-2.2	66.2	2.3	78.2	2.4	78.7
3193255164.0	-2.2	67.3	2.3	78.4	2.4	78.7
3193255405.0	-2.3	68.0	2.3	78.1	2.5	78.6
3193255645.0	-2.3	67.5	2.3	78.1	2.4	78.5
3193255886.0	-2.3	67.0	2.3	78.0	2.4	78.6
3193256126.0	-2.4	68.2	2.3	78.2	2.4	78.5
3193256367.0	-2.4	68.0	2.3	78.4	2.4	78.6
3193256608.0	-2.4	69.6	2.3	78.2	2.5	78.4
3193256848.0	-2.5	69.7	2.3	78.1	2.4	78.3
3193257089.0	-2.5	69.5	2.3	78.2	2.5	78.4
3193257329.0	-2.5	70.7	2.3	78.2	2.5	78.3
3193257570.0	-2.6	70.7	2.3	78.2	2.4	78.4
3193257811.0	-2.5	70.0	2.3	78.2	2.4	78.6
3193258051.0	-2.5	70.6	2.3	78.4	2.5	79.0
3193258292.0	-2.5	70.0	2.3	78.4	2.5	78.6
3193258532.0	-2.4	69.4	2.3	78.1	2.4	78.5
3193258773.0	-2.3	67.7	2.3	78.1	2.5	78.6
3193259013.0	-2.2	66.8	2.3	78.2	2.4	78.6
3193259254.0	-2.1	67.2	2.3	78.2	2.5	78.8
3193259495.0	-2.1	66.6	2.3	77.9	2.5	78.8
3193259735.0	-2.0	67.0	2.3	78.0	2.4	78.6
3193259976.0	-2.0	67.8	2.3	77.5	2.4	78.6
3193260217.0	-2.0	67.8	2.3	77.5	2.4	78.4
3193260457.0	-2.0	67.8	2.3	77.6	2.4	78.2
3193260698.0	-2.0	67.1	2.3	77.5	2.4	78.0
3193260938.0	-2.0	68.6	2.3	77.8	2.4	78.0
3193261179.0	-1.9	68.6	2.3	77.9	2.4	78.0
3193261419.0	-1.9	68.5	2.3	78.0	2.4	78.4
3193261660.0	-1.9	69.2	2.3	78.1	2.4	78.7
3193261901.0	-1.9	68.8	2.3	78.2	2.4	78.5
3193262141.0	-1.9	69.2	2.3	78.3	2.4	78.7
3193262382.0	-1.8	69.5	2.3	78.5	2.4	79.0
3193262623.0	-1.6	68.5	2.3	78.5	2.4	79.2
3193262863.0	-1.6	67.9	2.3	78.5	2.5	79.0
3193263104.0	-1.7	69.2	2.3	78.6	2.5	79.3
3193263344.0	-1.7	68.6	2.3	78.8	2.4	79.1
3193263585.0	-1.7	69.4	2.3	79.0	2.5	78.9
3193263825.0	-1.7	70.7	2.3	78.7	2.5	79.2
3193264066.0	-1.6	69.0	2.3	78.7	2.4	78.9
3193264307.0	-1.5	68.5	2.3	78.7	2.5	79.3
3193264547.0	-1.5	68.6	2.3	78.8	2.4	79.0
3193264788.0	-1.5	68.6	2.3	79.1	2.5	79.4
3193265028.0	-1.5	68.7	2.3	78.5	2.4	79.6
3193265269.0	-1.6	69.3	2.3	78.6	2.5	79.4
3193265510.0	-1.6	70.3	2.3	78.5	2.5	79.2
3193265750.0	-1.6	69.7	2.3	78.4	2.5	79.1
3193265991.0	-1.6	69.9	2.3	78.4	2.5	78.8
3193266231.0	-1.7	70.1	2.3	78.6	2.4	78.7
3193266472.0	-1.7	70.0	2.3	78.4	2.5	79.0
3193266713.0	-1.6	70.1	2.3	78.2	2.4	78.7
3193266953.0	-1.7	71.0	2.3	78.2	2.4	78.5
3193267194.0	-1.7	71.2	2.3	78.2	2.5	78.7
3193267434.0	-1.8	72.1	2.3	78.4	2.5	78.7
3193267675.0	-1.8	72.4	2.3	78.5	2.5	78.4
3193267916.0	-1.9	72.7	2.3	78.9	2.5	79.2
3193268156.0	-1.8	72.5	2.3	78.9	2.5	79.2
3193268397.0	-1.7	72.6	2.3	78.9	2.5	79.0
3193268637.0	-1.7	72.7	2.3	78.4	2.5	79.1
3193268878.0	-1.6	72.6	2.3	78.3	2.5	79.2
3193269118.0	-1.7	72.9	2.3	78.5	2.5	78.8
3193269359.0	-1.6	73.5	2.3	78.3	2.5	78.9
3193269600.0	-1.6	73.4	2.3	78.4	2.5	79.0
3193269840.0	-1.6	73.4	2.3	78.2	2.5	79.0
3193270081.0	-1.5	72.5	2.3	78.2	2.5	79.2
3193270322.0	-1.4	72.4	2.3	78.3	2.4	79.0
3193270562.0	-1.5	72.6	2.3	78.1	2.5	78.9
3193270803.0	-1.5	72.8	2.3	77.9	2.5	79.1
3193271043.0	-1.5	72.7	2.3	78.1	2.5	78.9
3193271284.0	-1.4	72.6	2.3	78.0	2.5	78.9
3193271524.0	-1.5	72.6	2.3	78.0	2.5	78.9
3193271765.0	-1.4	72.8	2.3	78.2	2.5	78.8
3193272006.0	-1.4	72.1	2.3	78.1	2.5	79.0
3193272246.0	-1.4	72.4	2.3	78.2	2.5	79.2
3193272487.0	-1.4	72.9	2.3	78.1	2.5	78.7
3193272727.0	-1.4	72.3	2.3	78.1	2.4	78.8
3193272968.0	-1.5	73.1	2.3	78.2	2.4	78.8
3193273209.0	-1.6	73.8	2.3	78.1	2.4	79.3
3193273449.0	-1.7	75.0	2.3	78.4	2.5	78.9
3193273690.0	-1.7	75.5	2.3	78.6	2.5	78.8
3193273931.0	-1.7	74.9	2.3	78.7	2.5	78.9
3193274171.0	-1.7	75.0	2.3	78.7	2.4	79.2
3193274412.0	-1.7	75.5	2.3	78.6	2.5	79.1
3193274652.0	-1.8	76.8	2.3	78.7	2.5	79.6
3193274893.0	-1.8	77.1	2.3	78.5	2.5	79.0
3193275133.0	-1.8	77.1	2.3	79.1	2.5	79.4
3193275374.0	-1.8	76.7	2.3	78.9	2.5	79.9
3193275615.0	-1.9	77.1	2.2	78.8	2.5	79.7
3193275855.0	-1.9	77.3	2.2	78.6	2.5	80.2
3193276096.0	-2.0	76.8	2.2	78.7	2.5	80.4
3193276336.0	-2.0	77.0	2.2	78.6	2.5	80.6
3193276577.0	-2.0	77.6	2.2	78.5	2.5	80.3
3193276818.0	-1.9	77.9	2.1	78.2	2.5	80.6
3193277058.0	-1.9	78.6	2.1	78.0	2.5	81.1
3193277299.0	-1.9	78.7	2.1	77.9	2.5	80.8
3193277539.0	-1.9	79.4	2.1	77.7	2.5	81.0
3193277780.0	-1.9	79.3	2.1	77.8	2.5	81.5
