3185910176.0	1.5	88.6	NaN	NaN	8.9	83.6
3185910417.0	1.5	88.9	NaN	NaN	8.8	83.6
3185910658.0	1.4	88.5	NaN	NaN	8.8	83.5
3185910898.0	1.5	88.9	NaN	NaN	8.9	83.5
3185911139.0	1.5	89.2	NaN	NaN	8.9	83.5
3185911380.0	1.5	89.2	NaN	NaN	8.9	83.5
3185911620.0	1.5	89.2	NaN	NaN	8.9	83.5
3185911861.0	1.5	89.4	NaN	NaN	8.9	83.5
3185912101.0	1.5	89.2	NaN	NaN	8.9	83.4
3185912341.0	1.5	89.5	NaN	NaN	8.9	83.5
3185912582.0	1.5	89.4	NaN	NaN	8.9	83.5
3185912823.0	1.6	89.4	NaN	NaN	8.8	83.5
3185913064.0	1.6	89.6	NaN	NaN	8.8	83.5
3185913304.0	1.6	89.8	NaN	NaN	8.9	83.5
3185913544.0	1.6	89.8	NaN	NaN	8.8	83.4
3185913785.0	1.6	89.8	NaN	NaN	8.9	83.4
3185914026.0	1.6	89.9	NaN	NaN	8.8	83.4
3185914267.0	1.7	89.9	NaN	NaN	8.9	83.4
3185914507.0	1.7	90.2	NaN	NaN	8.9	83.4
3185914747.0	1.7	90.2	NaN	NaN	8.9	83.4
3185914988.1	1.7	90.2	NaN	NaN	8.9	83.4
3185915229.0	1.7	90.3	NaN	NaN	8.9	83.4
3185915469.0	1.8	90.1	NaN	NaN	8.9	83.4
3185915710.0	1.8	90.2	NaN	NaN	8.8	83.4
3185915950.0	1.8	90.1	NaN	NaN	8.8	83.4
3185916191.0	1.8	89.8	NaN	NaN	8.9	83.2
3185916432.0	1.9	89.8	NaN	NaN	8.8	83.4
3185916673.0	1.9	89.9	NaN	NaN	8.9	83.4
3185916913.0	1.9	89.8	NaN	NaN	8.9	83.2
3185917153.0	2.0	89.6	NaN	NaN	8.8	83.3
3185917394.0	2.0	89.9	NaN	NaN	8.9	83.3
3185917635.0	2.0	90.0	NaN	NaN	8.8	83.3
3185917875.0	2.1	89.5	NaN	NaN	8.9	83.4
3185918116.0	2.1	89.7	NaN	NaN	8.9	83.3
3185918356.0	2.2	89.5	NaN	NaN	8.8	83.3
3185918597.0	2.2	89.5	NaN	NaN	8.9	83.3
3185918838.0	2.3	89.6	NaN	NaN	8.8	83.3
3185919078.0	2.3	89.5	NaN	NaN	8.9	83.3
3185919319.0	2.4	89.4	NaN	NaN	8.9	83.3
3185919560.0	2.4	89.2	NaN	NaN	8.9	83.3
3185919800.0	2.4	89.4	NaN	NaN	8.8	83.3
3185920041.0	2.5	89.0	NaN	NaN	8.9	83.3
3185920281.0	2.5	89.1	NaN	NaN	8.9	83.3
3185920522.0	2.6	88.9	NaN	NaN	8.9	83.3
3185920762.0	2.6	88.7	NaN	NaN	8.9	83.3
3185921003.0	2.6	88.6	NaN	NaN	8.8	83.2
3185921244.0	2.6	89.2	NaN	NaN	8.9	83.2
3185921484.0	2.6	89.0	NaN	NaN	8.9	83.2
3185921725.0	2.7	89.2	NaN	NaN	8.9	83.3
3185921966.0	2.7	89.2	NaN	NaN	8.8	83.2
3185922206.0	2.7	89.1	NaN	NaN	8.8	83.2
3185922447.0	2.7	89.2	NaN	NaN	8.9	83.2
3185922687.0	2.8	89.2	NaN	NaN	8.8	83.2
3185922928.0	2.8	89.0	NaN	NaN	8.9	83.2
3185923168.1	2.9	88.6	NaN	NaN	8.9	83.2
3185923409.0	2.9	88.9	NaN	NaN	8.9	83.2
3185923650.0	3.0	88.8	NaN	NaN	8.9	83.2
3185923890.0	3.1	88.5	NaN	NaN	8.8	83.2
3185924131.0	3.1	88.5	NaN	NaN	8.9	83.2
3185924372.0	3.1	88.3	NaN	NaN	8.9	83.2
3185924612.0	3.1	88.6	NaN	NaN	8.9	83.2
3185924853.0	3.2	88.4	NaN	NaN	8.8	83.2
3185925093.0	3.3	88.2	NaN	NaN	8.8	83.1
3185925334.0	3.4	87.7	NaN	NaN	8.8	83.2
3185925575.0	3.5	87.6	NaN	NaN	8.8	83.1
3185925815.0	3.5	87.8	NaN	NaN	8.8	83.2
3185926055.0	3.5	87.7	NaN	NaN	8.8	83.2
3185926296.0	3.5	88.1	NaN	NaN	8.8	82.7
3185926537.0	3.6	87.9	NaN	NaN	8.8	83.1
3185926778.0	3.6	88.2	NaN	NaN	8.9	83.0
3185927018.0	3.6	88.0	NaN	NaN	8.8	83.2
3185927258.0	3.6	87.9	NaN	NaN	8.9	83.1
3185927499.0	3.6	88.3	NaN	NaN	8.9	83.1
3185927740.0	3.7	88.3	NaN	NaN	8.9	83.1
3185927981.0	3.7	88.0	NaN	NaN	8.8	82.6
3185928221.0	3.7	88.1	NaN	NaN	8.8	83.1
3185928461.0	3.8	87.6	NaN	NaN	8.8	83.2
3185928702.0	3.8	87.7	NaN	NaN	8.9	83.0
3185928943.0	3.8	88.3	NaN	NaN	8.9	83.1
3185929183.0	3.9	88.1	NaN	NaN	8.9	83.2
3185929424.0	3.9	87.9	NaN	NaN	8.8	82.7
3185929664.0	3.9	88.0	NaN	NaN	8.8	83.0
3185929905.0	3.9	88.3	NaN	NaN	8.9	83.1
3185930146.0	4.0	88.3	NaN	NaN	8.9	83.1
3185930386.0	4.0	88.2	NaN	NaN	8.9	83.1
3185930627.0	4.1	88.2	NaN	NaN	8.9	83.0
3185930867.0	4.1	88.4	NaN	NaN	8.9	83.2
3185931108.0	4.1	88.5	NaN	NaN	8.9	83.1
3185931349.0	4.2	88.7	NaN	NaN	8.9	83.1
3185931590.0	4.2	88.6	NaN	NaN	8.9	83.1
3185931830.0	4.2	88.8	NaN	NaN	8.9	83.1
3185932070.0	4.2	88.8	NaN	NaN	8.9	83.1
3185932311.0	4.2	89.0	NaN	NaN	8.8	83.1
3185932552.0	4.2	88.8	NaN	NaN	8.8	83.0
3185932792.0	4.2	89.2	NaN	NaN	8.9	83.0
3185933033.0	4.2	88.7	NaN	NaN	8.9	83.0
3185933274.0	4.3	89.2	NaN	NaN	8.9	83.0
3185933514.0	4.3	89.1	NaN	NaN	8.9	83.0
3185933755.0	4.4	88.5	NaN	NaN	8.9	83.0
3185933996.0	4.4	88.9	NaN	NaN	8.8	83.0
3185934236.0	4.4	89.2	NaN	NaN	8.9	83.0
3185934476.0	4.5	88.6	NaN	NaN	8.9	83.0
3185934717.0	4.6	88.6	NaN	NaN	8.9	83.0
3185934957.0	4.7	88.4	NaN	NaN	8.9	83.0
3185935198.0	4.7	88.6	NaN	NaN	8.9	82.9
3185935439.0	4.7	88.6	NaN	NaN	8.9	83.0
3185935680.0	4.8	88.5	NaN	NaN	8.8	82.9
3185935920.0	4.9	87.9	NaN	NaN	8.9	82.9
3185936161.0	4.9	88.1	NaN	NaN	8.8	82.9
3185936402.0	4.9	88.5	NaN	NaN	8.9	82.9
3185936642.0	5.1	87.8	NaN	NaN	8.9	82.9
3185936883.0	5.0	88.3	NaN	NaN	8.9	82.9
3185937123.0	5.1	88.3	NaN	NaN	8.8	82.9
3185937364.0	5.2	88.1	NaN	NaN	8.9	82.9
3185937604.0	5.2	88.0	NaN	NaN	8.9	82.9
3185937845.0	5.3	87.2	NaN	NaN	8.9	82.9
3185938086.0	5.4	86.7	NaN	NaN	8.9	82.9
3185938326.0	5.4	87.0	NaN	NaN	8.9	82.9
3185938566.0	5.4	87.1	NaN	NaN	8.9	82.9
3185938807.0	5.5	86.9	NaN	NaN	8.9	82.9
3185939048.0	5.5	86.8	NaN	NaN	8.9	82.9
3185939288.0	5.6	86.9	NaN	NaN	8.9	82.9
3185939529.0	5.6	87.0	NaN	NaN	8.9	82.9
3185939769.0	5.6	87.2	NaN	NaN	8.9	82.9
3185940010.0	5.6	87.3	NaN	NaN	8.9	82.9
3185940251.0	5.6	87.3	NaN	NaN	8.9	82.9
3185940491.0	5.6	87.4	NaN	NaN	8.9	82.9
3185940732.0	5.7	87.3	NaN	NaN	8.9	82.9
3185940972.0	5.7	87.3	NaN	NaN	8.9	82.9
3185941213.0	5.7	87.7	NaN	NaN	8.9	82.9
3185941454.0	5.6	88.2	NaN	NaN	8.9	82.9
3185941694.0	5.6	88.9	NaN	NaN	8.9	82.9
3185941935.0	5.6	88.5	NaN	NaN	8.8	82.9
3185942176.0	5.6	88.7	NaN	NaN	8.9	82.9
3185942417.0	5.6	89.2	NaN	NaN	8.9	82.9
3185942657.0	5.6	89.4	NaN	NaN	8.9	82.9
3185942897.0	5.6	89.9	NaN	NaN	8.9	82.9
3185943138.0	5.6	90.3	NaN	NaN	8.8	82.8
3185943378.0	5.6	90.4	NaN	NaN	8.9	82.9
3185943619.0	5.6	90.8	NaN	NaN	8.8	82.8
3185943860.0	5.6	91.2	NaN	NaN	8.9	82.8
3185944100.0	5.6	91.3	NaN	NaN	8.9	82.8
3185944341.0	5.6	91.5	NaN	NaN	8.9	82.8
3185944582.0	5.6	91.5	NaN	NaN	8.9	82.8
3185944822.0	5.6	91.8	NaN	NaN	8.8	82.8
3185945063.0	5.6	91.9	NaN	NaN	8.9	82.8
3185945303.0	5.6	91.8	NaN	NaN	8.9	82.8
3185945544.0	5.7	91.9	NaN	NaN	8.9	82.8
3185945785.0	5.7	91.8	NaN	NaN	8.9	82.8
3185946025.0	5.8	91.7	NaN	NaN	8.9	82.8
3185946266.0	5.8	91.5	NaN	NaN	8.9	82.8
3185946506.0	5.9	91.4	NaN	NaN	8.9	82.9
3185946747.0	6.1	90.7	NaN	NaN	8.9	82.8
3185946988.0	6.1	90.2	NaN	NaN	8.9	82.9
3185947228.0	6.1	90.0	NaN	NaN	8.9	82.9
3185947469.0	6.2	89.4	NaN	NaN	8.9	82.9
3185947709.0	6.2	89.7	NaN	NaN	8.9	82.9
3185947950.0	6.2	89.8	NaN	NaN	8.9	82.9
3185948191.0	6.3	89.0	NaN	NaN	8.9	82.9
3185948431.0	6.3	89.0	NaN	NaN	8.9	82.9
3185948671.0	6.3	88.6	NaN	NaN	8.9	82.9
3185948912.0	6.3	88.4	NaN	NaN	8.9	82.9
3185949153.0	6.4	88.3	NaN	NaN	8.9	83.0
3185949394.0	6.5	87.6	NaN	NaN	8.9	82.9
3185949634.0	6.4	88.0	NaN	NaN	8.9	82.9
3185949875.0	6.4	87.9	NaN	NaN	8.9	83.0
3185950115.0	6.4	87.9	NaN	NaN	8.9	83.0
3185950356.0	6.4	87.9	NaN	NaN	8.9	82.9
3185950597.0	6.4	87.8	NaN	NaN	8.9	82.9
3185950837.0	6.5	87.6	NaN	NaN	8.9	82.9
3185951077.0	6.5	87.2	NaN	NaN	8.9	83.0
3185951318.0	6.5	87.0	NaN	NaN	8.9	82.9
3185951559.0	6.6	87.1	NaN	NaN	8.9	83.0
3185951799.0	6.6	86.7	NaN	NaN	8.9	83.0
3185952040.0	6.6	86.3	NaN	NaN	8.9	82.9
3185952280.0	6.6	86.4	NaN	NaN	8.8	82.9
3185952521.0	6.7	85.8	NaN	NaN	8.9	82.9
3185952762.0	6.7	85.4	NaN	NaN	8.9	83.0
3185953002.0	6.7	85.5	NaN	NaN	8.9	83.0
3185953243.0	6.7	85.4	NaN	NaN	8.9	83.0
3185953483.0	6.7	86.0	NaN	NaN	8.9	83.0
3185953724.0	6.7	85.6	NaN	NaN	8.9	83.1
3185953965.0	6.7	85.4	NaN	NaN	8.9	83.1
3185954205.0	6.7	85.1	NaN	NaN	8.9	83.0
3185954446.0	6.7	85.1	NaN	NaN	8.9	83.1
3185954686.0	6.6	85.5	NaN	NaN	8.9	83.0
3185954927.0	6.6	85.4	NaN	NaN	8.9	83.0
3185955168.0	6.6	86.3	NaN	NaN	8.9	83.0
3185955408.0	6.6	86.0	NaN	NaN	8.9	83.0
3185955649.0	6.6	85.7	NaN	NaN	8.9	82.9
3185955890.0	6.6	86.0	NaN	NaN	8.9	83.0
