3167589729.4	6.3	81.8	11.9	70.5	12.5	66.7
3167589970.3	6.2	82.5	11.9	70.6	12.5	66.7
3167590210.4	6.2	82.7	11.9	70.8	12.4	66.7
3167590451.3	6.3	85.3	11.8	70.9	12.4	66.7
3167590692.3	6.4	85.9	11.8	70.8	12.4	66.6
3167590932.4	6.5	86.5	11.8	70.9	12.4	66.7
3167591173.3	6.5	86.5	11.8	70.8	12.3	66.8
3167591413.4	6.4	83.4	11.8	70.9	12.3	66.8
3167591654.3	6.3	83.5	11.8	71.0	12.3	66.8
3167591895.3	6.1	83.7	11.8	71.1	12.3	66.8
3167592135.4	6.1	84.8	11.8	71.1	12.3	66.8
3167592376.3	5.9	82.8	11.8	71.1	12.3	66.8
3167592616.4	5.9	85.3	11.7	71.2	12.2	66.8
3167592857.3	5.8	84.9	11.7	71.1	12.2	66.8
3167593098.3	5.7	84.2	11.7	71.1	12.2	66.8
3167593338.4	5.8	85.8	11.7	71.1	12.1	66.8
3167593579.3	5.8	86.1	11.7	71.1	12.2	66.8
3167593819.4	5.8	86.4	11.7	71.1	12.1	66.9
3167594060.3	5.8	85.7	11.7	71.1	12.1	66.9
3167594301.3	5.8	86.4	11.7	71.1	12.1	66.9
3167594541.4	5.8	86.3	11.7	71.1	12.1	66.9
3167594782.3	5.8	86.6	11.6	71.1	12.1	66.9
3167595022.4	6.0	86.6	11.6	71.1	12.0	66.9
3167595263.3	6.0	86.2	11.6	71.1	12.0	66.9
3167595504.3	5.9	85.6	11.6	71.1	12.0	66.9
3167595744.4	5.9	85.6	11.6	71.2	12.0	66.9
3167595985.3	5.8	85.1	11.6	71.2	12.0	66.9
3167596225.4	5.7	84.7	11.6	71.2	11.9	66.8
3167596466.3	5.6	85.4	11.6	71.2	11.9	66.9
3167596706.4	5.6	85.8	11.6	71.2	11.9	66.9
3167596947.4	5.5	85.9	11.6	71.2	11.9	66.8
3167597188.3	5.3	84.6	11.5	71.2	11.9	66.8
3167597428.4	5.3	85.3	11.5	71.3	11.9	66.8
3167597669.3	5.3	85.4	11.5	71.3	11.8	66.8
3167597910.3	5.3	84.9	11.5	71.3	11.8	66.8
3167598150.4	5.2	85.6	11.5	71.3	11.8	66.8
3167598391.3	5.1	83.4	11.5	71.3	11.8	66.8
3167598631.4	5.1	84.5	11.5	71.3	11.8	66.8
3167598872.3	5.2	85.0	11.5	71.3	11.8	66.8
3167599112.4	5.1	83.7	11.4	71.3	11.7	66.8
3167599353.4	5.2	84.7	11.4	71.3	11.7	66.8
3167599594.3	5.4	85.1	11.4	71.3	11.7	66.8
