3107628173.6	12.4	82.9	15.1	72.3	16.0	68.6
3107628414.6	12.5	83.4	15.1	72.5	16.0	68.7
3107628655.6	12.5	82.6	15.1	72.5	16.0	68.7
3107628895.6	12.6	82.3	15.1	72.8	15.9	68.7
3107629136.6	12.6	82.5	15.0	73.2	15.9	68.7
3107629376.6	12.7	82.4	15.0	74.1	15.9	69.0
3107629617.6	12.7	82.1	14.9	74.6	15.8	69.0
3107629858.6	12.8	83.7	14.9	75.2	15.7	70.1
3107630098.6	12.9	81.6	14.9	75.4	15.7	69.4
3107630339.6	13.0	81.4	14.9	75.5	15.7	69.4
3107630579.6	13.0	83.7	14.9	75.5	15.7	69.3
3107630820.6	13.0	85.9	14.9	76.1	15.7	69.4
3107631061.6	13.0	85.1	14.8	76.2	15.6	69.6
3107631301.6	13.0	81.7	14.9	75.9	15.7	69.4
3107631542.6	13.0	82.5	14.9	76.1	15.7	69.4
3107631782.6	12.9	82.4	14.9	76.1	15.6	70.0
3107632023.6	13.0	84.8	14.8	76.8	15.5	70.2
3107632264.6	13.0	86.2	14.8	77.4	15.4	71.0
3107632504.6	13.1	85.6	14.8	77.6	15.2	72.3
3107632745.6	13.1	86.8	14.7	78.0	15.3	71.3
3107632985.6	13.1	85.9	14.7	78.3	14.9	76.3
3107633226.6	13.1	85.8	14.7	78.6	14.7	75.5
3107633467.6	13.1	85.4	14.6	78.7	14.5	77.9
3107633707.6	13.1	86.1	14.6	78.6	14.1	80.3
3107633948.6	13.1	85.8	14.6	78.7	14.0	80.6
3107634188.6	13.1	85.5	14.6	78.9	13.9	81.4
3107634429.6	13.1	84.6	14.6	78.9	14.0	80.4
3107634670.6	13.1	83.9	14.6	78.8	14.1	80.0
3107634910.6	13.2	84.1	14.6	78.8	14.1	80.2
3107635151.6	13.2	84.7	14.6	78.9	14.1	80.7
3107635391.6	13.2	86.0	14.6	79.3	14.2	79.9
3107635632.6	13.2	87.6	14.6	79.3	14.6	75.5
3107635872.6	13.2	88.2	14.6	79.3	14.9	74.6
3107636113.6	13.1	87.7	14.7	79.1	15.1	73.5
3107636354.6	13.1	88.6	14.6	78.7	15.2	72.7
3107636594.6	13.1	89.7	14.7	78.2	15.2	72.5
3107636835.6	13.0	89.8	14.7	77.8	15.3	72.5
3107637076.6	13.0	90.1	14.7	78.3	15.2	72.6
3107637316.6	13.0	90.1	14.7	78.3	15.3	72.3
3107637557.6	13.0	90.2	14.7	77.9	15.3	72.2
3107637797.6	13.0	90.0	14.7	77.6	15.3	72.2
3107638038.6	13.0	89.0	14.8	77.4	15.3	72.1
3107638278.6	13.0	89.8	14.8	77.4	15.3	72.2
3107638519.6	13.0	89.7	14.7	78.0	15.4	72.2
3107638760.6	13.0	89.8	14.7	78.3	15.3	72.2
3107639000.6	12.9	88.9	14.7	79.2	14.9	77.6
3107639241.6	13.0	88.0	14.6	80.2	14.6	78.5
3107639481.6	13.0	89.2	14.5	81.2	14.2	81.4
3107639722.6	13.0	89.7	14.5	81.9	13.9	84.3
