3087327827.6	7.6	94.6	15.1	72.9	15.2	73.2
3087328067.6	7.7	94.6	15.1	72.9	15.2	73.2
3087328307.7	7.6	94.8	15.0	73.0	15.2	73.3
3087328547.7	7.6	95.0	15.0	73.1	15.2	73.4
3087328787.8	7.6	95.5	15.0	73.3	15.2	73.4
3087329027.8	7.6	95.6	15.1	73.4	15.2	73.5
3087329267.9	7.6	95.8	15.1	73.4	15.2	73.6
3087329507.9	7.7	95.8	15.1	73.5	15.2	73.7
3087329748.0	7.7	95.6	15.1	73.6	15.2	73.7
3087329988.0	7.7	95.7	15.1	73.6	15.2	73.8
3087330228.1	7.7	95.8	15.0	73.6	15.2	73.9
3087330468.1	7.7	95.6	15.0	73.7	15.2	73.9
3087330708.2	7.7	95.6	15.0	73.6	15.2	74.0
3087330948.2	7.7	95.3	15.1	73.9	15.2	74.1
3087331188.3	7.8	95.3	15.1	74.1	15.2	74.2
3087331428.3	7.8	95.4	15.1	73.9	15.2	74.2
3087331668.4	7.8	95.1	15.1	74.0	15.2	74.3
3087331908.5	7.9	94.9	15.0	74.3	15.2	74.3
3087332148.6	7.9	94.6	15.0	74.4	15.2	74.5
3087332388.6	7.9	94.8	15.0	74.4	15.2	74.6
3087332628.7	8.0	94.8	15.0	74.2	15.2	74.7
3087332868.8	8.1	94.8	15.0	74.2	15.2	74.8
3087333108.8	8.1	94.8	15.0	74.3	15.2	74.8
3087333348.9	8.2	94.7	15.1	74.6	15.2	74.9
3087333588.9	8.2	94.7	15.0	74.8	15.2	75.0
3087333829.0	8.3	94.6	15.0	74.9	15.2	75.0
3087334069.0	8.4	94.7	15.1	75.0	15.2	75.1
3087334309.1	8.5	95.0	15.1	75.0	15.1	75.2
3087334549.1	8.6	95.0	15.1	75.1	15.2	75.3
3087334789.2	8.6	94.9	15.0	75.1	15.2	75.4
3087335029.2	8.6	95.0	15.0	75.2	15.2	75.4
3087335269.3	8.7	95.0	15.1	75.2	15.2	75.5
3087335509.3	8.7	95.2	15.1	75.4	15.2	75.6
3087335749.4	8.8	95.2	15.1	75.6	15.1	75.7
3087335989.4	8.8	95.4	15.1	75.7	15.2	75.8
3087336229.5	8.9	95.6	15.1	75.7	15.1	75.8
3087336469.5	9.0	95.1	15.1	75.8	15.2	75.9
3087336709.6	9.0	95.1	15.1	75.9	15.2	76.0
3087336949.6	9.1	95.5	15.1	75.9	15.2	76.0
3087337189.7	9.3	95.5	15.1	76.0	15.2	76.2
3087337429.7	9.5	95.7	15.1	76.0	15.2	76.2
3087337669.8	9.6	95.8	15.1	75.9	15.2	76.3
3087337909.8	9.7	95.8	15.1	76.0	15.2	76.3
3087338149.9	9.8	95.8	15.1	76.1	15.1	76.3
3087338389.9	9.9	95.6	15.1	76.1	15.2	76.4
3087338630.0	10.0	95.9	15.1	76.1	15.2	76.4
3087338870.1	10.5	96.3	15.1	76.1	15.2	76.4
3087339110.2	10.7	95.9	15.1	76.2	15.1	76.5
3087339350.2	11.0	95.7	15.1	76.2	15.2	76.5
3087339590.3	11.1	94.9	15.1	76.3	15.2	76.5
3087339830.4	11.2	94.3	15.1	76.3	15.2	76.5
3087340070.4	11.3	93.8	15.1	76.4	15.2	76.5
3087340310.5	11.4	93.6	15.1	76.5	15.2	76.6
3087340550.5	11.3	93.6	15.0	76.4	15.2	76.6
3087340790.6	11.4	93.6	15.0	76.6	15.2	76.7
3087341030.6	11.4	93.4	15.1	76.7	15.2	76.8
3087341270.7	11.4	93.8	15.1	76.8	15.2	76.9
3087341510.7	11.4	93.6	15.1	76.8	15.2	76.9
3087341750.8	11.5	93.0	15.1	77.0	15.2	77.0
3087341990.8	11.5	92.8	15.1	76.9	15.2	77.0
3087342230.9	11.6	92.2	15.1	76.9	15.2	77.1
3087342470.9	11.6	92.3	15.1	77.1	15.2	77.2
3087342711.0	11.5	92.1	15.0	77.1	15.3	77.3
3087342951.0	11.5	92.1	15.0	77.1	15.3	77.3
