3122492588.8	-1.7	90.3	4.0	84.0	5.8	77.3
3122492829.7	-1.7	90.0	4.1	83.6	5.9	77.3
3122493070.7	-1.7	89.9	4.0	83.5	5.9	77.3
3122493310.7	-1.7	89.4	4.0	83.4	5.9	77.4
3122493551.8	-1.7	89.3	4.0	83.4	5.8	77.4
3122493792.7	-1.7	89.2	4.0	83.1	5.9	77.4
3122494032.7	-1.7	89.2	4.0	83.1	5.8	77.4
3122494272.7	-1.7	89.2	4.0	83.2	5.9	77.4
3122494513.7	-1.8	89.0	4.0	82.9	5.9	77.4
3122494754.8	-1.8	88.8	4.0	83.1	5.9	77.4
3122494995.7	-1.8	88.6	4.0	83.0	5.9	77.4
3122495235.7	-1.8	88.7	4.0	83.0	5.9	77.4
3122495475.7	-1.8	88.7	4.0	83.1	5.9	77.4
3122495716.7	-1.8	88.6	4.1	83.1	5.9	77.4
3122495957.7	-1.8	88.9	4.1	82.9	5.9	77.4
3122496197.7	-1.8	89.0	4.1	82.6	5.9	77.4
3122496438.7	-1.8	88.9	4.1	82.9	5.9	77.4
3122496678.7	-1.7	88.7	4.1	83.1	5.9	77.4
3122496919.8	-1.8	88.7	4.0	83.2	5.9	77.4
3122497160.7	-1.7	88.9	4.1	83.2	5.9	77.4
3122497400.7	-1.7	88.9	4.0	83.4	5.9	77.4
3122497641.7	-1.7	89.1	4.1	83.2	5.9	77.4
3122497881.7	-1.7	89.1	4.1	83.0	5.9	77.4
3122498122.7	-1.7	89.2	4.1	83.0	5.9	77.4
3122498363.7	-1.7	89.0	4.0	83.3	5.9	77.5
3122498603.7	-1.7	88.9	4.0	83.4	5.9	77.5
3122498844.7	-1.7	88.9	4.1	83.2	5.9	77.4
3122499084.8	-1.7	88.9	4.1	83.0	5.9	77.4
3122499325.7	-1.7	88.7	4.1	83.2	5.9	77.4
3122499566.7	-1.7	88.9	4.1	83.1	5.9	77.5
3122499806.7	-1.7	88.9	4.1	83.2	5.9	77.5
3122500047.7	-1.7	89.2	4.1	83.2	5.9	77.5
3122500287.8	-1.7	89.2	4.1	83.4	5.9	77.5
3122500528.7	-1.7	89.3	4.1	83.1	5.9	77.5
3122500769.7	-1.7	89.2	4.1	83.5	5.9	77.5
3122501009.7	-1.7	89.1	4.1	83.3	5.9	77.5
3122501250.7	-1.7	89.2	4.1	83.3	5.9	77.5
3122501491.7	-1.6	89.3	4.1	82.9	5.9	77.5
3122501731.7	-1.7	89.4	4.1	83.2	5.9	77.4
3122501972.7	-1.7	89.5	4.2	82.9	5.9	77.4
3122502212.7	-1.7	89.5	4.2	84.5	5.9	77.4
3122502453.8	-1.7	89.4	4.2	83.2	5.9	77.4
3122502694.7	-1.7	89.3	4.2	83.5	5.9	77.4
3122502934.7	-1.6	89.3	4.2	83.4	5.9	77.4
3122503175.7	-1.6	89.5	4.2	84.5	5.9	77.4
3122503415.7	-1.7	89.4	4.2	84.1	5.9	77.4
3122503656.8	-1.7	89.3	4.2	83.7	5.9	77.4
3122503897.7	-1.6	89.5	4.2	83.9	5.8	77.4
3122504137.7	-1.6	89.6	4.2	84.9	5.9	77.4
