3100028534.6	3.0	90.6	4.0	79.7	4.4	78.9
3100028774.6	2.9	91.2	4.0	79.7	4.4	78.9
3100029015.6	2.9	90.8	4.0	79.5	4.4	78.9
3100029255.6	2.9	89.9	4.0	79.7	4.4	78.9
3100029496.6	3.0	90.0	4.0	79.8	4.4	78.9
3100029737.6	3.0	89.2	4.0	79.8	4.4	79.0
3100029977.6	3.0	88.7	4.0	79.6	4.4	79.0
3100030218.6	3.0	88.7	4.0	79.5	4.4	79.0
3100030458.7	3.0	89.8	4.0	80.0	4.4	79.0
3100030699.6	3.0	89.3	4.0	79.7	4.4	79.0
3100030939.6	3.0	90.2	4.0	79.6	4.4	79.0
3100031180.6	2.9	90.2	4.0	79.7	4.4	78.9
3100031421.6	3.0	90.7	4.0	79.7	4.4	78.9
3100031661.7	3.0	90.4	4.0	79.5	4.4	78.9
3100031902.6	3.0	90.5	4.0	79.8	4.4	79.0
3100032142.6	3.0	90.3	4.0	79.7	4.4	79.0
3100032383.6	3.0	90.2	4.0	79.8	4.4	79.0
3100032624.6	3.0	89.9	4.0	79.7	4.4	79.0
3100032865.6	3.0	89.9	4.0	79.8	4.4	79.1
3100033105.6	3.0	90.5	4.0	79.9	4.4	79.0
3100033346.6	3.0	90.4	4.0	79.6	4.4	78.9
3100033586.6	3.0	90.0	4.0	79.6	4.4	78.9
3100033827.6	3.0	90.6	4.0	79.5	4.4	79.1
3100034068.6	3.0	90.6	4.0	79.5	4.4	78.9
3100034308.6	3.0	90.3	4.0	79.6	4.4	79.0
3100034548.6	2.9	90.1	4.0	79.7	4.4	78.9
3100034789.6	2.9	90.2	4.0	79.6	4.4	79.0
3100035030.7	2.9	90.5	4.0	79.5	4.4	79.1
3100035271.6	2.9	90.3	4.0	79.6	4.4	79.0
3100035511.6	2.9	90.4	4.0	79.6	4.4	79.0
3100035751.6	2.8	90.4	4.0	79.5	4.4	79.1
3100035992.6	2.8	91.0	4.0	79.4	4.4	79.1
3100036233.6	2.8	90.4	4.0	79.7	4.4	79.0
3100036474.6	2.8	90.9	4.0	79.9	4.4	79.0
3100036714.6	2.8	90.1	4.0	79.7	4.4	79.0
3100036954.6	2.8	89.6	4.0	79.4	4.4	79.0
3100037195.6	2.7	90.1	4.0	79.4	4.4	79.0
3100037436.6	2.8	89.7	4.0	79.5	4.4	79.0
3100037676.6	2.7	89.7	4.0	79.3	4.4	79.0
3100037917.6	2.7	90.1	4.0	79.4	4.4	78.9
3100038157.6	2.7	90.8	4.0	79.7	4.4	79.0
3100038398.6	2.7	90.4	4.0	79.5	4.4	79.0
3100038639.6	2.7	91.0	4.0	79.3	4.4	79.0
3100038879.6	2.7	91.7	4.0	79.6	4.4	79.1
3100039120.6	2.7	91.1	4.0	79.3	4.4	79.1
3100039360.7	2.7	90.6	4.0	79.6	4.4	79.1
3100039601.6	2.7	91.0	4.0	79.4	4.4	79.0
3100039842.6	2.7	90.4	4.0	79.5	4.4	79.1
3100040082.6	2.7	91.1	4.0	79.3	4.4	79.1
3100040323.6	2.7	90.9	4.0	79.3	4.4	79.1
3100040564.6	2.7	90.8	4.0	79.3	4.4	79.1
3100040804.6	2.7	90.5	4.0	79.8	4.4	79.1
3100041045.6	2.7	90.3	4.0	79.6	4.4	79.1
3100041285.6	2.7	90.4	4.0	79.5	4.4	79.1
3100041526.6	2.7	90.3	4.0	79.2	4.4	79.1
3100041767.6	2.7	91.0	4.0	79.5	4.4	79.1
3100042007.6	2.7	91.2	4.0	79.5	4.4	79.1
3100042247.6	2.6	91.3	4.0	79.6	4.4	79.2
3100042488.6	2.6	90.4	4.0	79.4	4.4	79.2
3100042729.6	2.6	90.8	4.0	79.7	4.4	79.3
3100042970.6	2.6	91.1	4.0	79.6	4.4	79.3
3100043210.6	2.6	91.0	4.0	79.5	4.4	79.2
3100043451.6	2.6	90.3	4.0	79.7	4.4	79.3
3100043691.6	2.6	91.2	4.0	79.3	4.4	79.2
3100043932.7	2.6	91.2	4.0	79.5	4.4	79.1
3100044173.6	2.6	91.3	4.0	79.4	4.4	79.2
3100044413.6	2.6	91.2	4.0	79.5	4.4	79.2
3100044653.6	2.6	90.9	4.1	79.7	4.4	79.2
3100044894.6	2.6	91.4	4.0	79.6	4.4	79.3
3100045135.6	2.5	91.3	4.0	79.5	4.4	79.3
3100045375.6	2.5	90.8	4.0	79.4	4.4	79.2
3100045616.6	2.5	91.1	4.0	79.5	4.4	79.3
