3210098500.4	19.2	70.2	20.1	65.7	17.1	76.2
3210098740.4	19.2	70.0	20.1	65.5	17.1	76.0
3210098980.4	19.2	70.2	20.1	65.7	17.1	76.0
3210099220.4	19.2	70.0	20.1	65.8	17.1	76.2
3210099460.4	19.2	70.2	20.1	65.9	17.1	76.0
3210099700.4	19.2	70.2	20.1	65.9	17.1	76.2
3210099940.4	19.2	70.2	20.1	65.9	17.1	76.2
3210100180.4	19.3	70.0	20.0	66.0	17.1	76.5
3210100420.4	19.2	70.0	20.1	65.9	17.0	76.2
3210100660.4	19.2	70.0	20.0	65.8	17.0	76.2
3210100900.4	19.2	70.0	20.0	66.1	17.0	76.4
3210101140.4	19.3	70.0	20.0	65.8	17.0	76.0
3210101380.4	19.2	70.0	20.0	66.1	17.0	76.2
3210101620.4	19.3	69.8	20.0	66.1	17.0	76.4
3210101860.4	19.3	70.0	20.0	66.1	17.0	76.2
3210102100.4	19.2	69.8	20.0	65.8	17.0	76.2
3210102340.4	19.3	69.8	20.0	66.1	17.0	76.2
3210102580.4	19.3	69.8	20.0	66.0	17.0	76.4
3210102820.4	19.3	69.8	20.0	66.1	17.0	76.4
3210103060.4	19.3	69.6	20.0	66.2	17.0	76.4
3210103300.4	19.3	69.8	20.0	66.3	17.0	76.2
3210103540.4	19.3	69.8	19.9	66.0	17.0	76.4
3210103780.4	19.3	69.6	20.0	66.2	17.0	76.2
3210104020.4	19.3	69.6	20.0	66.1	17.0	76.4
3210104260.4	19.3	69.6	20.0	66.1	17.0	76.4
3210104500.4	19.3	69.6	20.0	66.0	17.0	76.4
3210104740.4	19.3	69.6	20.0	65.8	17.0	76.2
3210104980.4	19.3	69.4	20.0	65.6	17.0	76.0
3210105220.4	19.3	69.4	19.9	66.2	16.9	76.6
3210105460.4	19.3	69.4	19.9	66.2	17.0	76.4
3210105700.4	19.3	69.4	19.9	66.0	17.0	76.4
3210105940.4	19.3	69.4	19.9	66.2	17.0	76.4
3210106180.4	19.3	69.2	19.9	66.2	17.0	76.4
3210106420.4	19.3	69.2	19.9	66.2	17.0	76.4
3210106660.4	19.3	69.2	19.9	66.2	17.0	76.4
3210106900.4	19.3	69.2	19.9	66.2	17.0	76.4
3210107140.4	19.3	69.2	19.9	66.2	17.0	76.6
3210107380.4	19.3	69.2	19.9	66.2	17.0	76.4
3210107620.4	19.3	69.2	19.8	66.0	17.0	76.4
3210107860.4	19.3	69.2	19.9	66.2	16.9	76.4
3210108100.4	19.3	69.0	19.9	66.0	17.0	76.6
3210108340.4	19.3	69.0	19.8	66.2	17.0	76.4
3210108580.4	19.3	69.0	19.9	66.2	17.0	76.2
