3212258501.7	18.4	56.8	19.7	49.8	14.5	66.7
3212258741.7	18.4	56.8	19.7	49.6	14.5	66.5
3212258981.7	18.4	56.6	19.7	49.4	14.5	66.7
3212259221.7	18.4	56.6	19.7	49.6	14.5	66.7
3212259461.7	18.3	56.8	19.7	49.4	14.5	66.6
3212259701.7	18.4	56.6	19.7	49.6	14.5	66.9
3212259941.7	18.4	56.6	19.7	49.8	14.5	66.9
3212260181.7	18.4	56.8	19.7	49.4	14.4	66.9
3212260421.7	18.4	56.8	19.7	49.4	14.4	66.9
3212260661.7	18.4	56.8	19.7	49.4	14.5	66.9
3212260901.7	18.4	56.6	19.7	49.2	14.5	66.5
3212261141.7	18.4	56.6	19.7	49.4	14.5	66.7
3212261381.7	18.4	56.6	19.7	49.2	14.4	66.7
3212261621.7	18.4	56.4	19.7	49.4	14.4	66.6
3212261861.7	18.3	56.4	19.7	49.2	14.5	66.5
3212262101.7	18.4	56.2	19.7	49.4	14.5	66.5
3212262341.7	18.4	56.6	19.7	49.4	14.5	66.3
3212262581.7	18.4	56.4	19.8	49.2	14.5	66.3
3212262821.7	18.3	56.6	19.8	49.2	14.5	66.5
3212263061.7	18.3	56.4	19.8	49.2	14.5	66.4
3212263301.7	18.3	56.4	19.7	49.2	14.4	66.7
3212263541.7	18.3	56.4	19.7	49.0	14.4	66.7
3212263781.7	18.3	56.6	19.8	49.0	14.4	66.5
3212264021.7	18.3	56.4	19.8	48.8	14.4	66.5
3212264261.7	18.3	56.4	19.8	48.8	14.4	66.5
3212264501.7	18.3	55.9	19.8	48.6	14.4	66.4
3212264741.7	18.3	56.4	19.8	48.8	14.4	66.3
3212264981.7	18.3	56.2	19.8	48.8	14.4	66.3
3212265221.7	18.3	56.2	19.8	48.8	14.4	66.5
3212265461.7	18.3	56.2	19.8	48.8	14.3	66.2
3212265701.7	18.3	56.0	19.8	48.8	14.3	66.4
3212265941.7	18.3	56.2	19.8	48.4	14.4	66.5
3212266181.7	18.3	56.2	19.8	48.6	14.4	66.3
3212266421.7	18.3	56.2	19.8	48.6	14.4	66.1
3212266661.7	18.3	56.2	19.8	48.4	14.4	66.3
3212266901.7	18.4	56.4	19.8	48.6	14.3	66.2
3212267141.7	18.4	56.2	19.8	48.4	14.3	66.4
3212267381.7	18.4	56.2	19.8	48.4	14.2	66.4
3212267621.7	18.4	56.2	19.8	48.2	14.2	66.4
3212267861.7	18.4	56.0	19.8	48.4	14.2	66.6
3212268101.7	18.4	56.2	19.9	48.0	14.2	66.4
3212268341.7	18.4	56.0	19.9	48.0	14.2	66.4
3212268581.7	18.4	56.0	19.8	48.0	14.3	66.2
3212268821.7	18.3	56.0	19.8	47.8	14.2	66.2
3212269061.7	18.3	56.0	19.9	47.8	14.2	66.2
3212269301.7	18.4	56.0	19.9	47.8	14.3	66.2
3212269541.7	18.4	56.0	19.9	47.6	14.2	66.2
3212269781.7	18.4	56.0	19.9	47.6	14.2	66.0
3212270021.7	18.4	56.0	19.8	47.8	14.2	66.0
3212270261.7	18.3	56.0	19.8	48.0	14.2	66.2
3212270501.7	18.4	56.0	19.9	47.6	14.2	66.0
3212270741.7	18.4	55.8	19.9	47.4	14.3	66.0
3212270981.7	18.4	55.8	19.9	47.6	14.2	66.0
3212271221.7	18.3	55.4	19.9	47.6	14.2	66.0
3212271461.7	18.3	55.8	19.8	47.6	14.2	66.0
