3211480901.7	18.0	69.4	19.4	60.2	15.8	76.9
3211481141.7	18.0	71.1	19.4	60.0	15.8	76.9
3211481381.7	17.9	71.2	19.4	59.8	15.8	76.5
3211481621.7	17.9	70.2	19.5	59.8	15.8	76.7
3211481861.7	17.9	69.4	19.5	59.6	15.8	76.5
3211482101.7	18.0	69.6	19.5	59.6	15.8	76.7
3211482341.7	17.9	70.7	19.5	59.4	15.7	77.0
3211482581.7	17.8	69.8	19.5	59.2	15.8	76.5
3211482821.7	17.9	70.4	19.5	59.2	15.8	76.2
3211483061.7	17.9	70.9	19.5	59.2	15.7	76.4
3211483301.7	17.9	69.4	19.5	59.2	15.7	76.0
3211483541.7	17.9	69.2	19.5	59.2	15.7	76.4
3211483781.7	18.0	69.4	19.5	59.4	15.7	76.2
3211484021.7	18.0	69.4	19.5	59.4	15.7	76.2
3211484261.7	17.9	70.4	19.5	59.4	15.7	76.2
3211484501.7	17.9	70.4	19.6	59.4	15.7	76.0
3211484741.7	18.0	69.9	19.6	59.7	15.7	76.0
3211484981.7	18.0	70.1	19.6	59.4	15.8	76.0
3211485221.7	18.0	69.4	19.6	59.8	15.8	76.4
3211485461.7	17.9	71.1	19.6	60.0	15.8	76.0
3211485701.7	17.9	69.4	19.7	60.0	15.8	76.2
3211485941.7	17.9	71.3	19.7	59.9	15.8	76.0
3211486181.7	17.9	70.4	19.7	60.0	15.7	76.2
3211486421.7	17.9	71.3	19.7	59.8	15.8	76.0
3211486661.7	17.9	70.2	19.7	59.9	15.8	75.8
3211486901.7	17.9	70.4	19.7	59.9	15.8	75.8
3211487141.7	17.9	70.2	19.7	59.8	15.8	76.0
3211487381.7	18.0	69.4	19.7	59.9	15.8	76.0
3211487621.7	18.0	69.9	19.7	59.8	15.8	76.0
3211487861.7	17.9	70.7	19.7	59.8	15.8	76.0
3211488101.7	17.9	70.4	19.7	59.9	15.9	76.1
3211488341.7	17.9	70.4	19.8	59.9	15.9	76.0
3211488581.7	17.9	70.4	19.8	59.8	15.8	75.8
3211488821.7	17.9	71.1	19.7	59.7	15.9	75.9
3211489061.7	17.9	70.0	19.7	59.7	15.9	76.0
3211489301.7	17.9	70.4	19.8	59.4	15.9	76.0
3211489541.7	17.9	70.7	19.8	59.3	15.8	75.8
3211489781.7	17.9	70.4	19.8	59.3	15.8	75.8
3211490021.7	17.9	70.0	19.8	59.2	15.8	75.8
3211490261.7	18.0	70.4	19.8	59.1	15.9	75.9
3211490501.7	17.9	70.0	19.8	59.0	15.9	75.9
3211490741.7	17.9	70.4	19.8	58.9	15.9	75.9
3211490981.7	17.9	70.7	19.8	58.8	15.9	75.9
3211491221.7	17.9	69.2	19.8	58.5	15.9	76.1
3211491461.7	17.9	69.8	19.9	58.5	15.8	75.8
3211491701.7	18.0	69.2	19.8	58.5	15.8	75.8
3211491941.7	17.9	69.2	19.8	58.2	15.8	75.6
3211492181.7	18.0	68.6	19.8	58.2	15.8	75.8
3211492421.7	17.9	69.6	19.8	58.0	15.8	75.8
3211492661.7	17.9	69.8	19.9	57.9	15.8	75.6
3211492901.7	17.9	69.4	19.8	57.8	15.8	75.6
3211493141.7	17.9	70.2	19.8	58.0	15.8	75.4
3211493381.7	17.9	69.2	19.8	58.0	15.8	75.6
