3206642500.4	20.6	71.1	20.4	70.6	18.8	77.2
3206642740.4	20.6	71.1	20.4	70.6	18.8	77.4
3206642980.4	20.6	71.0	20.4	70.6	18.8	77.4
3206643220.4	20.6	71.0	20.4	70.6	18.8	77.4
3206643460.4	20.6	71.0	20.3	70.6	18.8	77.4
3206643700.4	20.6	71.0	20.3	70.6	18.8	77.4
3206643940.4	20.6	70.9	20.3	70.6	18.8	77.4
3206644180.4	20.6	71.1	20.3	70.6	18.8	77.4
3206644420.4	20.5	71.0	20.3	70.8	18.7	77.4
3206644660.4	20.5	71.0	20.3	70.8	18.7	77.2
3206644900.4	20.5	71.0	20.3	70.8	18.7	77.6
3206645140.4	20.5	71.0	20.3	70.8	18.7	77.4
3206645380.4	20.5	71.0	20.3	70.8	18.7	76.8
3206645620.4	20.5	71.0	20.3	70.8	18.6	77.6
3206645860.4	20.5	71.0	20.3	70.8	18.7	77.6
3206646100.4	20.5	71.0	20.3	70.8	18.6	77.2
3206646340.4	20.4	71.0	20.3	70.8	18.7	77.6
3206646580.4	20.4	71.0	20.3	70.8	18.6	77.3
3206646820.4	20.4	71.0	20.3	70.8	18.6	77.2
3206647060.4	20.4	71.0	20.3	70.8	18.6	77.3
3206647300.4	20.4	71.0	20.2	70.8	18.6	77.2
3206647540.4	20.4	71.0	20.2	70.8	18.6	76.8
3206647780.4	20.4	71.0	20.2	70.8	18.6	77.1
3206648020.4	20.4	71.0	20.2	70.8	18.6	77.1
3206648260.4	20.4	71.0	20.2	70.9	18.5	77.3
3206648500.4	20.4	71.0	20.2	71.0	18.5	77.3
3206648740.4	20.4	71.2	20.2	71.0	18.5	76.9
3206648980.4	20.4	71.2	20.2	71.0	18.5	77.3
3206649220.4	20.4	71.2	20.2	71.0	18.5	77.1
3206649460.4	20.4	71.2	20.1	71.0	18.5	76.9
3206649700.4	20.3	71.2	20.1	71.0	18.5	76.8
3206649940.4	20.3	71.2	20.1	71.0	18.5	77.3
3206650180.4	20.3	71.2	20.1	71.0	18.5	76.9
3206650420.4	20.3	71.2	20.1	71.1	18.5	77.3
3206650660.4	20.3	71.2	20.1	71.0	18.5	76.9
3206650900.4	20.3	71.2	20.1	71.2	18.5	77.2
3206651140.4	20.3	71.4	20.1	71.2	18.5	77.0
3206651380.4	20.3	71.2	20.1	71.2	18.4	76.9
3206651620.4	20.3	71.4	20.1	71.2	18.4	77.1
3206651860.4	20.3	71.4	20.1	71.2	18.4	76.7
3206652100.4	20.3	71.4	20.1	71.2	18.4	77.3
3206652340.4	20.3	71.4	20.1	71.2	18.4	77.1
3206652580.4	20.3	71.4	20.1	71.2	18.4	77.1
3206652820.4	20.3	71.4	20.1	71.2	18.4	77.1
3206653060.4	20.2	71.4	20.1	71.2	18.4	77.0
3206653300.4	20.2	71.4	20.1	71.2	18.4	77.5
3206653540.4	20.2	71.4	20.1	71.2	18.4	77.3
3206653780.4	20.2	71.4	20.0	71.2	18.4	77.2
3206654020.4	20.2	71.4	20.1	71.2	18.4	77.1
3206654260.4	20.2	71.4	20.0	71.2	18.4	77.3
3206654500.4	20.2	71.4	20.0	71.2	18.4	76.9
3206654740.4	20.2	71.4	20.0	71.2	18.4	77.1
3206654980.4	20.2	71.4	20.0	71.2	18.4	77.3
3206655220.4	20.2	71.4	20.1	71.2	18.4	77.1
3206655460.4	20.2	71.4	20.0	71.2	18.4	76.9
3206655700.4	20.2	71.4	20.0	71.2	18.4	76.9
3206655940.4	20.2	71.4	20.0	71.1	18.4	77.1
3206656180.4	20.2	71.4	20.0	71.2	18.4	77.2
3206656420.4	20.2	71.4	20.0	71.2	18.4	77.3
3206656660.4	20.2	71.4	20.0	71.2	18.4	76.7
3206656900.4	20.2	71.4	20.0	71.1	18.4	77.5
3206657140.4	20.2	71.4	20.0	71.2	18.4	77.1
3206657380.4	20.2	71.4	20.0	71.0	18.4	76.7
3206657620.4	20.2	71.4	20.0	71.0	18.4	77.1
3206657860.4	20.2	71.4	20.0	71.0	18.4	76.9
3206658100.4	20.2	71.4	20.0	71.1	18.4	76.7
3206658340.4	20.2	71.6	20.0	71.1	18.4	77.3
3206658580.4	20.2	71.4	20.0	71.1	18.4	76.9
3206658820.4	20.1	71.4	20.0	71.2	18.4	76.7
3206659060.4	20.1	71.4	20.0	71.1	18.4	76.9
3206659300.4	20.1	71.4	20.0	71.1	18.4	76.5
3206659540.4	20.1	71.4	20.0	71.2	18.4	76.9
3206659780.4	20.1	71.4	20.0	71.2	18.4	77.1
3206660020.4	20.1	71.4	19.9	71.2	18.4	76.9
3206660260.4	20.1	71.4	19.9	71.2	18.4	76.7
3206660500.4	20.1	71.4	19.9	71.2	18.4	77.0
3206660740.4	20.1	71.4	19.9	71.2	18.4	76.9
3206660980.4	20.1	71.4	19.9	71.2	18.3	76.8
3206661220.4	20.1	71.4	19.9	71.2	18.4	76.7
3206661460.4	20.1	71.4	19.9	71.2	18.4	76.9
3206661700.4	20.1	71.4	19.9	71.2	18.4	76.7
3206661940.4	20.1	71.4	19.9	71.2	18.4	76.9
3206662180.4	20.1	71.4	19.9	71.2	18.4	76.7
3206662420.4	20.1	71.4	19.9	71.1	18.4	76.9
3206662660.4	20.1	71.4	19.9	71.1	18.4	76.7
3206662900.4	20.1	71.5	19.9	71.2	18.3	76.6
3206663140.4	20.0	71.4	19.9	71.1	18.3	76.8
3206663380.4	20.1	71.4	19.9	71.1	18.4	76.7
3206663620.4	20.0	71.5	19.9	71.1	18.4	76.7
3206663860.4	20.0	71.4	19.9	71.0	18.3	76.4
3206664100.4	20.0	71.5	19.9	71.0	18.3	76.6
3206664340.4	20.0	71.4	19.9	71.0	18.3	77.0
3206664580.4	20.0	71.4	19.8	71.0	18.3	76.6
3206664820.4	20.0	71.4	19.9	71.0	18.3	76.6
3206665060.4	20.0	71.4	19.8	71.0	18.3	76.6
3206665300.4	20.0	71.4	19.8	71.0	18.3	76.4
3206665540.4	20.0	71.4	19.8	71.0	18.3	76.6
3206665780.4	20.0	71.4	19.8	71.0	18.3	76.6
3206666020.4	20.0	71.4	19.8	71.2	18.3	76.6
3206666260.4	20.0	71.4	19.8	71.2	18.3	76.6
3206666500.4	20.0	71.4	19.8	71.0	18.3	76.6
3206666740.4	20.0	71.5	19.8	71.2	18.3	76.6
3206666980.4	20.0	71.4	19.8	71.2	18.3	76.8
3206667220.4	20.0	71.4	19.8	71.2	18.3	76.4
3206667460.4	20.0	71.5	19.8	71.2	18.3	76.8
3206667700.4	20.0	71.5	19.8	71.2	18.3	76.6
3206667940.4	20.0	71.6	19.8	71.2	18.3	76.6
3206668180.4	20.0	71.6	19.8	71.0	18.3	76.6
3206668420.4	20.0	71.6	19.8	70.6	18.3	76.8
3206668660.4	20.0	71.4	19.8	70.6	18.3	76.6
3206668900.4	20.0	71.4	19.8	70.6	18.3	76.4
3206669140.4	20.0	71.4	20.1	69.6	18.3	76.6
3206669380.4	20.0	71.4	20.4	68.4	18.3	76.2
3206669620.4	20.0	71.2	20.6	67.6	18.3	76.2
3206669860.4	20.0	71.0	20.8	66.8	18.4	76.0
3206670100.4	20.1	71.0	20.9	66.3	18.3	76.0
3206670340.4	20.1	70.8	21.0	65.8	18.4	75.8
3206670580.4	20.2	70.6	21.1	65.6	18.4	75.8
3206670820.4	20.2	70.5	21.1	65.4	18.4	75.8
3206671060.4	20.2	70.3	21.2	65.2	18.4	75.8
3206671300.4	20.2	70.1	21.2	64.8	18.4	75.6
3206671540.4	20.3	69.9	21.3	64.6	18.4	75.4
3206671780.4	20.3	69.7	21.3	64.2	18.4	75.4
3206672020.4	20.3	69.6	21.4	64.0	18.4	75.8
3206672260.4	20.3	69.5	21.4	63.8	18.4	75.4
3206672500.4	20.3	69.2	21.4	63.8	18.4	75.4
3206672740.4	20.4	69.1	21.4	63.7	18.4	75.4
3206672980.4	20.4	69.0	21.4	63.7	18.4	75.6
3206673220.4	20.4	68.8	21.4	63.6	18.4	75.4
3206673460.4	20.4	68.6	21.4	63.5	18.4	75.4
3206673700.4	20.4	68.6	21.4	63.4	18.4	75.2
3206673940.4	20.4	68.5	21.5	63.3	18.4	75.2
3206674180.4	20.4	68.4	21.5	63.2	18.4	75.4
3206674420.4	20.4	68.4	21.5	62.9	18.4	75.2
3206674660.4	20.4	68.4	21.6	62.6	18.4	75.2
3206674900.4	20.5	68.2	21.6	62.4	18.4	75.2
3206675140.4	20.5	68.2	21.7	62.2	18.4	75.0
3206675380.4	20.5	68.1	21.6	62.3	18.4	74.8
3206675620.4	20.5	68.0	21.6	62.2	18.4	74.8
3206675860.4	20.5	67.9	21.7	62.0	18.4	74.8
3206676100.4	20.5	67.8	21.7	61.9	18.4	74.8
3206676340.4	20.6	67.6	21.6	61.6	18.4	74.8
3206676580.4	20.5	67.4	21.6	61.6	18.4	74.8
3206676820.4	20.6	67.5	21.7	61.6	18.3	74.7
3206677060.4	20.6	67.4	21.7	61.4	18.4	74.6
3206677300.4	20.6	67.3	21.7	61.6	18.4	74.6
3206677540.4	20.6	67.2	21.7	61.4	18.4	74.6
3206677780.4	20.6	67.0	21.7	61.4	18.3	74.6
3206678020.4	20.6	66.8	21.6	61.2	18.3	74.6
3206678260.4	20.6	66.8	21.6	61.2	18.3	74.4
3206678500.4	20.6	66.6	21.6	61.2	18.3	74.4
3206678740.4	20.6	66.6	21.6	61.0	18.3	74.4
3206678980.4	20.6	66.4	21.6	61.0	18.3	74.2
3206679220.4	20.6	66.4	21.6	60.8	18.3	74.6
3206679460.4	20.6	66.4	21.6	61.0	18.3	74.0
3206679700.4	20.6	66.2	21.6	60.6	18.3	74.0
3206679940.4	20.6	66.0	21.6	60.6	18.3	73.8
3206680180.4	20.6	66.0	21.6	60.6	18.2	74.0
3206680420.4	20.5	66.0	21.6	60.4	18.3	73.6
3206680660.4	20.6	66.0	21.6	60.4	18.3	73.6
3206680900.4	20.6	65.8	21.7	60.4	18.3	73.6
3206681140.4	20.5	66.0	21.7	60.4	18.2	73.4
3206681380.4	20.5	65.8	21.7	60.3	18.3	73.4
3206681620.4	20.6	65.8	21.7	60.0	18.3	73.2
3206681860.4	20.6	65.6	21.7	60.0	18.3	73.1
3206682100.4	20.6	65.6	21.7	60.0	18.3	73.0
3206682340.4	20.6	65.4	21.7	60.0	18.3	73.0
3206682580.4	20.6	65.4	21.7	59.8	18.3	73.0
3206682820.4	20.6	65.4	21.7	59.8	18.3	73.0
3206683060.4	20.6	65.2	21.7	59.8	18.3	73.0
3206683300.4	20.6	65.2	21.7	59.8	18.3	73.0
3206683540.4	20.6	65.0	21.7	59.6	18.3	72.7
3206683780.4	20.6	65.0	21.7	59.4	18.3	72.7
3206684020.4	20.6	65.0	21.7	59.4	18.3	72.7
3206684260.4	20.6	64.8	21.8	59.2	18.4	72.6
3206684500.4	20.6	64.6	21.8	59.2	18.4	72.4
3206684740.4	20.7	64.6	21.8	58.8	18.4	72.4
3206684980.4	20.7	64.4	21.8	58.8	18.4	72.2
3206685220.4	20.7	64.2	21.8	58.6	18.4	72.2
3206685460.4	20.7	64.2	21.8	58.6	18.4	71.8
3206685700.4	20.7	64.0	21.9	58.4	18.4	71.8
3206685940.4	20.7	64.0	21.9	58.2	18.4	72.0
3206686180.4	20.7	63.7	21.8	58.4	18.4	71.6
3206686420.4	20.7	63.7	21.7	58.4	18.4	71.6
3206686660.4	20.7	63.5	21.7	58.4	18.4	71.8
3206686900.4	20.7	63.3	21.7	58.4	18.4	71.6
3206687140.4	20.7	63.3	21.7	58.4	18.5	71.4
3206687380.4	20.8	63.1	21.7	58.4	18.5	71.3
3206687620.4	20.8	62.9	21.7	58.4	18.5	71.4
3206687860.4	20.8	62.9	21.7	58.2	18.5	71.2
3206688100.4	20.8	62.8	21.7	58.1	18.5	71.0
3206688340.4	20.8	62.6	21.7	58.0	18.6	70.8
3206688580.4	20.8	62.6	21.8	57.8	18.6	70.5
3206688820.4	20.8	62.5	21.9	57.8	18.6	71.0
3206689060.4	20.8	62.5	21.8	57.6	18.5	70.4
3206689300.4	20.8	62.5	21.9	57.6	18.5	70.6
3206689540.4	20.8	62.4	21.9	57.4	18.5	70.4
3206689780.4	20.8	62.4	21.8	57.5	18.5	70.4
3206690020.4	20.8	62.3	21.9	57.6	18.5	70.4
3206690260.4	20.9	62.3	21.9	57.6	18.5	70.4
3206690500.4	20.9	62.1	21.8	57.5	18.5	70.4
3206690740.4	20.9	62.3	21.8	58.2	18.6	70.4
3206690980.4	20.9	62.8	21.7	58.6	18.6	70.6
3206691220.4	20.9	62.8	21.7	58.8	18.6	70.2
3206691460.4	20.9	63.0	21.6	59.2	18.7	70.0
3206691700.4	20.9	63.2	21.6	59.2	18.7	69.9
3206691940.4	21.0	63.2	21.6	59.4	18.7	69.8
3206692180.4	21.0	63.4	21.6	59.4	18.7	69.8
3206692420.4	21.0	63.2	21.7	59.4	18.8	69.9
3206692660.4	21.0	62.8	21.7	59.2	18.8	69.8
3206692900.4	21.0	63.0	21.6	59.4	18.9	69.8
3206693140.4	21.0	63.0	21.6	59.4	18.9	69.8
3206693380.4	21.0	62.8	21.6	59.4	18.9	69.8
3206693620.4	21.0	62.8	21.5	59.6	18.9	69.8
3206693860.4	21.0	62.6	21.6	59.4	19.0	69.7
3206694100.4	21.0	62.6	21.6	59.0	18.9	69.8
3206694340.4	21.0	62.4	21.6	59.0	18.9	69.8
3206694580.4	21.0	62.2	21.5	59.0	18.9	69.8
3206694820.4	21.0	62.2	21.5	59.0	18.9	69.8
3206695060.4	21.0	62.2	21.5	59.1	18.9	69.8
3206695300.4	21.0	61.9	21.5	59.4	18.9	70.0
3206695540.4	21.0	62.0	21.4	59.0	18.8	70.0
3206695780.4	21.0	61.8	21.5	58.8	18.8	69.9
3206696020.4	21.0	61.7	21.5	58.6	18.8	70.0
3206696260.4	21.0	61.7	21.5	58.5	18.8	69.8
3206696500.4	21.0	61.5	21.5	58.7	18.8	69.8
3206696740.4	21.0	61.5	21.5	58.2	18.8	70.0
3206696980.4	21.0	61.4	21.5	58.3	18.8	70.0
3206697220.4	21.0	61.3	21.6	58.2	18.8	69.7
3206697460.4	21.1	61.1	21.5	58.1	18.8	69.8
3206697700.4	21.1	60.9	21.6	58.1	18.8	69.8
3206697940.4	21.1	61.1	21.6	57.9	18.8	69.4
3206698180.4	21.1	61.3	21.7	57.3	18.8	69.6
3206698420.4	21.0	61.4	21.5	59.1	18.8	69.6
3206698660.4	20.9	61.9	21.2	60.3	18.9	69.5
3206698900.4	20.7	62.4	21.0	60.8	18.9	69.4
3206699140.4	20.6	62.9	20.8	61.2	18.9	69.4
3206699380.4	20.5	63.3	20.7	61.9	18.9	69.4
3206699620.4	20.5	63.5	20.6	62.2	18.9	69.2
3206699860.4	20.4	63.6	20.5	62.6	18.9	69.2
3206700100.4	20.4	63.7	20.5	62.6	18.9	69.0
3206700340.4	20.4	63.7	20.4	62.6	18.9	69.2
3206700580.4	20.4	63.7	20.4	62.8	18.9	69.2
3206700820.4	20.4	63.8	20.4	62.8	18.9	69.1
3206701060.4	20.4	63.9	20.4	62.8	18.9	69.2
3206701300.4	20.4	63.9	20.4	62.6	18.8	69.4
3206701540.4	20.4	63.9	20.4	62.8	18.8	69.4
3206701780.4	20.4	64.1	20.4	62.8	18.8	69.5
