3210876101.7	18.9	66.8	18.8	69.4	16.5	72.1
3210876341.7	18.9	66.8	18.8	69.0	16.4	72.3
3210876581.7	18.9	66.8	18.8	69.0	16.5	72.1
3210876821.7	18.9	66.8	18.8	69.4	16.4	72.1
3210877061.7	18.9	67.0	18.8	69.0	16.4	72.5
3210877301.7	18.9	67.0	18.8	68.2	16.5	72.1
3210877541.7	18.9	67.0	18.8	69.6	16.4	72.2
3210877781.7	18.9	67.0	18.8	70.3	16.4	72.3
3210878021.7	18.9	67.0	18.8	69.0	16.4	72.4
3210878261.7	18.9	67.0	18.8	68.8	16.4	72.4
3210878501.7	18.9	67.0	18.8	69.8	16.4	72.5
3210878741.7	18.9	67.0	18.8	69.4	16.4	72.5
3210878981.7	18.9	67.0	18.8	69.4	16.4	72.5
3210879221.7	18.9	67.2	18.8	69.6	16.4	72.6
3210879461.7	18.9	67.2	18.8	69.8	16.4	72.5
3210879701.7	18.9	67.0	18.8	69.3	16.4	72.5
3210879941.7	18.9	67.0	18.8	69.4	16.4	72.6
3210880181.7	18.9	67.2	18.8	69.7	16.4	72.6
3210880421.7	18.9	67.2	18.8	69.6	16.4	72.7
3210880661.7	18.9	67.2	18.8	69.9	16.4	72.7
3210880901.7	18.9	67.2	18.8	70.0	16.3	72.8
3210881141.7	18.9	67.2	18.8	68.8	16.3	72.9
3210881381.7	18.9	67.2	18.8	69.9	16.4	72.9
3210881621.7	18.9	67.2	18.8	70.2	16.4	72.7
3210881861.7	18.9	67.2	18.8	69.4	16.4	72.8
3210882101.7	18.9	67.2	18.8	69.8	16.4	72.7
3210882341.7	18.9	67.2	18.8	69.5	16.3	72.7
3210882581.7	18.9	67.2	18.8	69.4	16.4	72.9
3210882821.7	18.9	67.2	18.8	69.6	16.3	72.7
3210883061.7	18.9	67.2	18.8	69.8	16.3	72.9
3210883301.7	18.9	67.2	18.8	69.5	16.3	73.0
3210883541.7	18.9	67.2	18.8	70.0	16.3	73.0
3210883781.7	18.9	67.2	18.8	69.6	16.3	72.9
3210884021.7	18.9	67.2	18.8	70.2	16.3	72.9
3210884261.7	18.9	67.2	18.8	69.5	16.3	73.0
3210884501.7	18.9	67.2	18.7	70.2	16.3	73.0
3210884741.7	18.9	67.0	18.7	70.5	16.3	73.1
