3207160900.4	23.0	57.3	23.1	56.6	19.2	66.9
3207161140.4	23.0	57.5	23.1	56.4	19.2	67.0
3207161380.4	22.9	57.4	23.1	56.6	19.1	67.7
3207161620.4	23.0	57.5	23.0	56.6	19.1	67.8
3207161860.4	23.0	57.5	23.0	56.6	19.1	67.4
3207162100.4	23.0	57.3	23.0	56.2	19.1	66.8
3207162340.4	22.9	57.2	23.0	56.6	19.1	67.0
3207162580.4	22.9	57.2	23.0	56.6	19.0	66.4
3207162820.4	22.9	57.2	23.0	56.6	19.1	66.8
3207163060.4	22.9	57.2	23.0	56.4	19.0	67.2
3207163300.4	22.9	57.0	23.0	56.2	19.0	67.0
3207163540.4	22.9	57.2	23.0	56.4	19.0	66.6
3207163780.4	22.9	57.0	23.0	56.6	19.0	66.6
3207164020.4	22.9	57.0	22.9	56.4	18.9	67.4
3207164260.4	22.9	56.8	22.9	56.4	19.0	67.2
3207164500.4	22.9	56.8	22.9	56.2	18.9	66.4
3207164740.4	22.8	56.8	22.9	56.4	18.9	66.6
3207164980.4	22.8	57.0	22.9	56.4	18.9	66.4
3207165220.4	22.8	56.8	22.8	56.2	18.8	67.0
3207165460.4	22.8	57.0	22.8	56.2	18.8	67.0
3207165700.4	22.8	57.0	22.8	56.0	18.8	66.7
3207165940.4	22.7	56.8	22.8	56.2	18.8	66.3
3207166180.4	22.8	56.8	22.8	56.2	18.8	67.0
3207166420.4	22.7	56.8	22.8	56.3	18.8	67.4
3207166660.4	22.7	56.8	22.8	56.2	18.8	67.4
3207166900.4	22.7	56.8	22.8	56.2	18.8	67.0
3207167140.4	22.7	56.7	22.8	56.0	18.8	66.5
3207167380.4	22.7	56.7	22.7	56.2	18.7	66.3
3207167620.4	22.6	56.6	22.7	56.0	18.7	66.5
3207167860.4	22.6	56.7	22.7	56.2	18.7	66.5
3207168100.4	22.6	56.7	22.7	56.2	18.7	66.4
3207168340.4	22.6	56.6	22.6	56.1	18.7	66.3
3207168580.4	22.6	56.6	22.6	56.0	18.7	66.1
3207168820.4	22.6	56.6	22.6	56.0	18.7	66.9
3207169060.4	22.6	56.5	22.6	55.8	18.7	67.1
3207169300.4	22.6	56.4	22.6	55.8	18.6	67.1
3207169540.4	22.6	56.2	22.6	55.8	18.6	66.6
3207169780.4	22.5	56.2	22.6	55.9	18.6	66.5
3207170020.4	22.5	56.3	22.6	55.8	18.6	66.5
3207170260.4	22.5	56.4	22.5	55.8	18.6	66.3
3207170500.4	22.5	56.2	22.5	55.8	18.6	66.3
3207170740.4	22.5	56.2	22.5	55.8	18.5	66.0
3207170980.4	22.4	56.0	22.5	55.4	18.6	66.5
3207171220.4	22.5	56.0	22.5	55.6	18.5	66.4
3207171460.4	22.4	56.0	22.4	55.4	18.5	66.2
3207171700.4	22.4	55.8	22.4	55.4	18.5	66.4
3207171940.4	22.4	55.8	22.4	55.2	18.5	66.4
3207172180.4	22.4	55.8	22.4	55.6	18.5	66.2
