3214422101.7	19.1	54.4	17.6	58.2	12.8	77.0
3214422341.7	19.1	54.4	17.6	58.0	12.8	76.9
3214422581.7	19.1	54.4	17.6	58.0	12.7	76.8
3214422821.7	19.1	54.4	17.6	58.0	12.7	76.8
3214423061.7	19.1	54.2	17.6	57.8	12.7	76.8
3214423301.7	19.1	54.3	17.6	58.2	12.7	76.9
3214423541.7	19.1	54.4	17.6	58.0	12.7	76.9
3214423781.7	19.1	54.4	17.6	57.8	12.7	76.8
3214424021.7	19.1	54.3	17.6	57.8	12.7	76.9
3214424261.7	19.1	54.3	17.6	57.6	12.7	77.0
3214424501.7	19.1	54.5	17.6	57.6	12.7	76.8
3214424741.7	19.1	54.4	17.6	57.8	12.8	76.9
3214424981.7	19.1	54.2	17.6	57.6	12.7	76.9
3214425221.7	19.1	54.1	17.6	57.6	12.7	76.9
3214425461.7	19.1	54.1	17.6	57.4	12.7	76.8
3214425701.7	19.1	54.2	17.6	57.8	12.7	76.8
3214425941.7	19.2	54.1	17.6	57.6	12.7	77.0
3214426181.7	19.2	54.1	17.6	57.6	12.7	76.9
3214426421.7	19.1	54.2	17.6	57.6	12.7	76.8
3214426661.7	19.1	54.3	17.6	57.8	12.7	77.2
3214426901.7	19.1	54.3	17.6	58.0	12.7	76.9
3214427141.7	19.1	54.5	17.6	58.2	12.7	76.9
3214427381.7	19.1	54.6	17.6	58.2	12.6	77.3
3214427621.7	19.1	54.5	17.6	58.3	12.7	77.4
3214427861.7	19.0	54.5	17.6	58.3	12.6	77.2
3214428101.7	19.1	54.4	17.6	58.4	12.6	77.0
3214428341.7	19.1	54.4	17.6	58.4	12.6	77.2
3214428581.7	19.1	54.4	17.6	58.2	12.6	77.2
3214428821.7	19.1	54.3	17.5	58.0	12.6	77.1
3214429061.7	19.1	54.6	17.6	58.0	12.6	77.1
3214429301.7	19.1	54.6	17.6	57.8	12.6	77.2
3214429541.7	19.1	54.5	17.6	58.0	12.6	77.2
3214429781.7	19.1	54.5	17.6	57.6	12.6	77.0
3214430021.7	19.1	54.5	17.6	57.8	12.6	77.5
3214430261.7	19.1	54.6	17.6	57.8	12.6	77.1
3214430501.7	19.1	54.7	17.6	57.8	12.6	77.5
3214430741.7	19.1	54.7	17.6	57.6	12.6	76.9
3214430981.7	19.1	54.7	17.6	57.6	12.6	76.9
3214431221.7	19.1	54.5	17.6	57.6	12.6	77.0
3214431461.7	19.1	54.5	17.6	57.6	12.6	77.0
3214431701.7	19.2	54.4	17.7	57.6	12.6	76.8
3214431941.7	19.2	54.5	17.7	57.4	12.6	76.8
3214432181.7	19.2	54.4	17.7	57.4	12.6	77.0
3214432421.7	19.1	54.6	17.7	57.4	12.6	76.9
3214432661.7	19.1	54.7	17.7	57.6	12.6	77.0
3214432901.7	19.1	54.7	17.7	57.8	12.6	77.0
3214433141.7	19.1	54.7	17.7	57.7	12.6	77.0
3214433381.7	19.1	55.0	17.6	57.6	12.6	77.0
3214433621.7	19.1	54.9	17.6	57.4	12.6	77.0
3214433861.7	19.1	54.9	17.6	57.6	12.6	77.0
3214434101.7	19.2	54.8	17.7	57.7	12.6	77.0
3214434341.7	19.2	54.5	17.7	57.6	12.6	77.7
3214434581.7	19.2	54.6	17.7	57.6	12.6	77.0
3214434821.7	19.2	54.5	17.7	57.6	12.6	77.0
3214435061.7	19.2	54.3	17.7	57.4	12.6	77.0
3214435301.7	19.3	54.2	17.7	57.6	12.6	77.1
3214435541.7	19.3	54.3	17.7	57.4	12.6	77.2
3214435781.7	19.2	54.4	17.7	57.4	12.6	77.1
3214436021.7	19.2	54.3	17.7	57.6	12.6	77.1
