3206383300.4	20.5	54.6	22.1	48.4	17.9	61.5
3206383540.4	20.5	54.7	22.1	48.4	17.9	61.5
3206383780.4	20.5	54.9	22.1	48.4	17.9	61.6
3206384020.4	20.5	55.0	22.1	48.6	17.9	61.7
3206384260.4	20.5	55.1	22.1	48.6	17.9	61.7
3206384500.4	20.4	54.8	22.0	48.5	17.9	61.7
3206384740.4	20.4	55.2	22.0	48.5	17.8	61.6
3206384980.4	20.3	55.2	22.0	48.5	17.8	61.8
3206385220.4	20.3	55.4	22.0	48.8	17.7	61.8
3206385460.4	20.3	55.4	22.0	48.8	17.7	62.0
3206385700.4	20.2	55.6	22.0	48.8	17.7	62.0
3206385940.4	20.2	55.6	22.0	48.8	17.7	62.0
3206386180.4	20.2	55.6	22.0	48.8	17.7	62.0
3206386420.4	20.2	55.6	22.0	48.8	17.7	62.0
3206386660.4	20.2	55.6	22.0	48.8	17.7	62.0
3206386900.4	20.1	55.6	21.9	48.7	17.7	62.0
3206387140.4	20.1	55.6	21.9	48.7	17.7	62.0
3206387380.4	20.1	55.8	21.9	48.7	17.7	62.0
3206387620.4	20.1	55.6	21.9	48.9	17.7	62.0
3206387860.4	20.1	55.8	21.9	48.9	17.7	62.2
3206388100.4	20.1	56.0	21.9	48.8	17.7	62.2
3206388340.4	20.0	56.0	21.9	48.9	17.6	62.2
3206388580.4	20.0	56.0	21.9	49.0	17.6	62.2
3206388820.4	20.0	56.0	21.9	49.2	17.6	62.2
3206389060.4	20.0	56.2	21.9	49.2	17.6	62.2
3206389300.4	20.0	56.2	21.9	48.9	17.6	62.4
3206389540.4	20.0	56.2	21.9	49.0	17.6	62.4
3206389780.4	20.0	56.2	21.8	49.1	17.6	62.4
3206390020.4	20.0	56.4	21.8	49.1	17.6	62.4
3206390260.4	20.0	56.2	21.8	49.2	17.6	62.4
3206390500.4	20.0	56.4	21.8	49.1	17.6	62.4
3206390740.4	20.0	56.4	21.8	49.3	17.6	62.4
3206390980.4	20.0	56.4	21.8	49.3	17.6	62.4
3206391220.4	19.9	56.6	21.8	49.3	17.6	62.4
3206391460.4	19.9	56.6	21.8	49.3	17.6	62.4
3206391700.4	19.9	56.6	21.8	49.3	17.6	62.6
3206391940.4	19.9	56.6	21.8	49.3	17.5	62.6
3206392180.4	19.9	56.6	21.8	49.3	17.5	62.6
3206392420.4	20.0	56.6	21.8	49.3	17.5	62.6
3206392660.4	19.9	56.6	21.8	49.3	17.5	62.6
3206392900.4	19.9	56.8	21.7	49.3	17.5	62.6
3206393140.4	19.9	56.6	21.7	49.5	17.5	62.8
3206393380.4	19.8	56.6	21.8	49.5	17.5	62.8
3206393620.4	19.8	56.8	21.7	49.6	17.5	62.8
3206393860.4	19.8	56.8	21.7	49.5	17.5	62.8
3206394100.4	19.8	56.8	21.7	49.7	17.5	62.8
3206394340.4	19.8	56.8	21.7	49.6	17.5	62.8
3206394580.4	19.8	56.8	21.7	49.5	17.5	62.8
3206394820.4	19.8	56.8	21.7	49.6	17.5	62.8
3206395060.4	19.8	56.8	21.7	49.7	17.5	62.8
3206395300.4	19.8	56.8	21.6	49.8	17.5	62.8
3206395540.4	19.8	57.0	21.6	49.8	17.5	63.0
3206395780.4	19.8	57.0	21.7	49.9	17.5	63.0
3206396020.4	19.8	57.2	21.6	50.1	17.5	63.0
3206396260.4	19.8	57.2	21.6	50.1	17.5	63.0
3206396500.4	19.8	57.4	21.6	50.1	17.4	63.0
3206396740.4	19.8	57.4	21.6	50.2	17.5	63.0
3206396980.4	19.8	57.6	21.7	50.4	17.4	63.0
3206397220.4	19.8	57.6	21.6	50.3	17.4	63.2
3206397460.4	19.8	57.6	21.6	50.3	17.4	63.0
3206397700.4	19.8	57.6	21.6	50.5	17.4	63.2
3206397940.4	19.7	57.6	21.6	50.5	17.4	63.2
3206398180.4	19.8	57.8	21.6	50.8	17.4	63.4
3206398420.4	19.7	58.0	21.7	50.8	17.4	63.4
3206398660.4	19.7	58.0	21.6	51.0	17.4	63.4
3206398900.4	19.7	58.2	21.6	51.0	17.4	63.4
3206399140.4	19.7	58.2	21.6	50.8	17.4	63.4
3206399380.4	19.7	58.2	21.6	51.0	17.4	63.4
3206399620.4	19.7	58.4	21.7	50.8	17.4	63.6
3206399860.4	19.7	58.4	21.6	50.8	17.4	63.6
3206400100.4	19.7	58.4	21.6	50.8	17.4	63.8
3206400340.4	19.7	58.4	21.6	51.0	17.4	63.6
3206400580.4	19.7	58.4	21.6	50.8	17.4	63.8
