3135794409.7	5.5	79.2	10.6	67.5	10.9	65.7
3135794650.7	5.4	79.9	10.6	67.6	10.9	65.7
3135794890.7	5.2	79.8	10.6	67.6	10.8	65.7
3135795131.7	5.3	80.2	10.6	67.6	10.8	65.8
3135795371.7	5.1	80.0	10.6	67.7	10.7	65.8
3135795612.7	5.1	81.0	10.6	67.6	10.8	65.7
3135795853.7	5.1	80.1	10.5	67.9	10.8	65.8
3135796093.7	5.2	81.0	10.5	67.8	10.7	65.8
3135796334.7	5.2	80.1	10.5	68.0	10.7	65.8
3135796574.7	5.3	80.6	10.5	68.2	10.7	65.8
3135796815.7	5.2	81.1	10.5	68.2	10.7	65.8
3135797056.7	5.0	81.0	10.5	67.9	10.7	65.8
3135797296.7	5.2	81.4	10.4	68.0	10.7	65.9
3135797537.7	5.1	81.6	10.5	67.9	10.6	65.9
3135797778.7	5.0	82.4	10.4	67.9	10.6	65.9
3135798018.7	5.0	82.6	10.4	67.8	10.6	65.9
3135798259.7	4.9	82.7	10.4	67.6	10.6	65.9
3135798499.7	4.8	83.3	10.4	67.6	10.6	65.9
3135798740.7	4.7	82.9	10.4	67.6	10.6	65.9
3135798980.7	4.8	83.1	10.4	67.8	10.6	66.0
3135799221.7	4.9	83.5	10.4	67.9	10.6	66.0
3135799462.7	4.9	83.4	10.4	68.0	10.5	65.9
3135799702.7	4.8	83.7	10.3	68.1	10.5	66.0
3135799943.7	4.8	83.8	10.3	68.1	10.5	66.0
3135800183.7	4.8	84.4	10.3	68.0	10.5	66.0
3135800424.7	4.9	84.7	10.3	68.0	10.5	66.0
3135800665.7	4.9	84.5	10.3	68.0	10.5	66.0
3135800905.7	4.8	84.6	10.3	67.9	10.4	66.0
3135801146.7	4.9	85.5	10.3	67.9	10.5	66.1
3135801386.7	4.8	86.0	10.3	67.9	10.4	66.1
3135801627.7	4.8	85.9	10.2	67.7	10.4	66.1
3135801868.7	4.7	86.2	10.2	67.5	10.4	66.1
3135802108.7	4.6	86.5	10.2	67.5	10.4	66.1
3135802349.7	4.6	86.5	10.2	67.6	10.4	66.1
3135802589.7	4.7	86.7	10.2	67.5	10.4	66.1
3135802830.7	4.9	86.5	10.2	67.6	10.4	66.1
3135803071.7	4.9	86.1	10.2	67.8	10.3	66.1
3135803311.7	4.9	86.2	10.2	67.5	10.3	66.1
3135803552.7	4.8	86.7	10.1	67.4	10.3	66.1
3135803792.7	4.7	86.4	10.1	67.5	10.3	66.2
3135804033.7	4.7	87.0	10.1	67.4	10.3	66.2
3135804274.7	4.8	86.7	10.1	67.5	10.3	66.2
3135804514.7	4.7	86.8	10.1	67.5	10.3	66.1
3135804755.7	4.8	87.0	10.1	67.5	10.3	66.2
3135804995.7	4.7	86.8	10.1	67.4	10.2	66.3
3135805236.7	4.6	86.7	10.1	67.5	10.2	66.1
3135805477.7	4.5	86.8	10.1	67.3	10.2	66.2
3135805717.7	4.5	87.4	10.1	67.4	10.2	66.2
3135805958.7	4.5	88.0	10.1	67.5	10.2	66.2
3135806198.7	4.4	87.6	10.1	67.6	10.2	66.2
3135806439.7	4.2	87.4	10.0	67.5	10.2	66.1
3135806679.7	4.3	88.1	10.0	67.5	10.2	66.1
3135806920.7	4.3	87.8	10.0	67.4	10.2	66.1
3135807161.7	4.2	87.5	10.0	67.6	10.2	66.1
3135807401.7	4.3	87.9	10.0	67.5	10.2	66.1
3135807642.7	4.2	87.1	10.0	67.6	10.1	66.1
3135807883.7	4.3	87.4	10.0	67.5	10.1	66.2
3135808123.7	4.2	87.5	10.0	67.4	10.1	66.1
3135808364.7	4.2	88.0	10.0	67.4	10.1	66.1
3135808604.7	4.3	88.6	10.0	67.3	10.1	66.1
3135808845.7	4.2	88.2	10.0	67.3	10.1	66.1
3135809085.7	4.1	88.1	10.0	67.4	10.0	66.2
3135809326.7	4.1	88.4	9.9	67.3	10.1	66.2
3135809567.7	4.1	88.5	9.9	67.3	10.1	66.2
3135809807.7	4.1	88.6	9.9	67.3	10.0	66.3
3135810048.7	4.2	88.3	9.9	67.2	10.0	66.2
3135810288.7	4.2	88.4	9.9	67.3	10.0	66.2
3135810529.7	4.1	88.3	9.9	67.3	10.0	66.1
3135810770.7	4.1	87.8	9.9	67.3	10.0	66.2
