3177871232.4	13.5	85.3	25.2	77.9	26.4	74.5
3177871473.4	13.6	84.4	25.2	78.1	26.4	74.6
3177871714.3	13.6	83.3	25.2	78.1	26.4	74.7
3177871954.3	13.7	82.7	25.2	78.1	26.4	74.8
3177872194.4	13.7	82.7	25.2	78.2	26.4	74.9
3177872435.3	13.7	82.8	25.2	78.2	26.4	75.0
3177872675.3	13.8	82.4	25.2	78.4	26.4	75.1
3177872916.3	13.8	81.7	25.2	78.4	26.5	75.2
3177873157.3	13.8	81.8	25.2	78.4	26.4	75.3
3177873398.3	13.8	81.0	25.2	78.5	26.4	75.4
3177873638.3	13.9	81.5	25.2	78.6	26.4	75.5
3177873879.4	13.9	81.4	25.2	78.8	26.4	75.6
3177874120.3	13.9	81.1	25.3	78.7	26.4	75.7
3177874360.3	13.9	81.0	25.2	78.8	26.4	75.8
3177874600.4	13.9	80.1	25.3	78.8	26.4	75.9
3177874841.4	13.9	80.2	25.3	78.9	26.4	76.0
3177875082.3	14.0	80.1	25.2	78.8	26.4	76.1
3177875322.3	13.9	80.3	25.3	79.2	26.4	76.2
3177875563.4	14.0	79.5	25.3	79.0	26.4	76.3
3177875804.3	14.0	79.8	25.3	79.2	26.4	76.4
3177876044.3	14.0	79.1	25.3	79.2	26.4	76.5
3177876284.4	14.0	79.5	25.3	79.4	26.4	76.6
3177876525.3	14.0	79.2	25.3	79.3	26.4	76.7
3177876766.3	14.0	78.4	25.3	79.3	26.4	76.8
3177877006.4	14.0	78.1	25.3	79.5	26.4	76.9
3177877247.3	14.0	78.7	25.3	79.4	26.4	77.0
3177877488.3	14.0	76.9	25.3	79.7	26.4	77.0
3177877728.3	14.0	76.7	25.4	79.5	26.4	77.1
3177877969.3	14.0	76.4	25.3	79.7	26.4	77.2
3177878210.3	13.9	76.4	25.3	79.7	26.3	77.3
3177878450.4	14.0	77.0	25.3	79.8	26.4	77.4
3177878690.4	13.9	77.1	25.4	79.9	26.4	77.5
3177878931.4	13.9	76.5	25.3	79.9	26.3	77.6
3177879172.3	13.9	76.4	25.4	80.1	26.3	77.7
3177879412.3	13.7	77.1	25.3	80.2	26.3	77.8
3177879653.3	13.7	77.0	25.4	80.1	26.3	77.9
3177879893.3	13.6	77.2	25.4	80.2	26.3	77.9
3177880134.3	13.6	77.3	25.3	80.3	26.3	78.0
3177880375.4	13.5	77.7	25.4	80.2	26.4	78.1
3177880616.3	13.4	77.5	25.3	80.4	26.3	78.2
3177880856.3	13.4	77.7	25.3	80.4	26.3	78.3
3177881096.4	13.3	77.7	25.4	80.5	26.3	78.3
3177881337.3	13.2	77.6	25.4	80.5	26.3	78.4
3177881578.3	13.3	78.1	25.4	80.6	26.3	78.5
3177881818.4	13.3	78.0	25.4	80.5	26.3	78.6
3177882059.4	13.2	78.6	25.3	80.7	26.3	78.7
3177882300.3	13.2	78.3	25.4	80.7	26.3	78.8
3177882540.3	13.2	78.5	25.4	80.8	26.3	78.8
3177882781.3	13.1	78.6	25.4	80.7	26.3	78.9
3177883022.3	13.0	78.9	25.3	80.9	26.2	79.0
3177883262.3	13.0	78.9	25.4	81.0	26.3	79.1
3177883502.3	13.0	79.4	25.3	80.9	26.3	79.2
3177883743.3	13.0	79.2	25.4	80.9	26.3	79.2
3177883984.3	13.0	79.4	25.4	81.1	26.2	79.3
3177884224.3	13.0	79.4	25.4	81.1	26.2	79.4
3177884465.3	12.9	79.0	25.4	81.2	26.2	79.5
3177884706.3	12.9	79.8	25.4	81.3	26.2	79.6
3177884946.3	12.8	80.3	25.4	81.3	26.2	79.6
3177885187.3	12.8	79.9	25.4	81.4	26.2	79.7
3177885427.4	12.8	80.0	25.4	81.5	26.2	79.8
3177885668.3	12.7	80.0	25.4	81.3	26.2	79.9
3177885908.3	12.7	80.5	25.4	81.5	26.2	79.9
3177886149.3	12.7	80.7	25.4	81.5	26.2	80.0
3177886389.3	12.7	80.9	25.4	81.5	26.2	80.1
3177886630.3	12.7	80.8	25.4	81.7	26.2	80.2
3177886871.4	12.6	81.1	25.4	81.6	26.2	80.3
3177887111.4	12.6	81.1	25.4	81.7	26.2	80.3
3177887352.3	12.6	81.4	25.4	81.7	26.2	80.4
3177887592.3	12.5	81.7	25.4	81.8	26.2	80.5
3177887833.3	12.5	81.8	25.4	81.9	26.2	80.5
3177888074.4	12.5	81.6	25.4	81.9	26.2	80.6
3177888315.3	12.5	81.5	25.4	81.9	26.2	80.7
3177888555.3	12.4	81.9	25.4	81.9	26.2	80.7
3177888795.3	12.4	81.9	25.4	82.1	26.1	80.8
3177889036.3	12.4	81.8	25.4	82.1	26.1	80.8
3177889277.3	12.3	82.8	25.4	82.1	26.1	80.9
3177889517.4	12.3	82.7	25.4	82.2	26.1	81.0
3177889758.3	12.3	82.7	25.4	82.2	26.1	81.0
3177889998.3	12.3	82.7	25.4	82.4	26.1	81.1
3177890239.3	12.2	82.8	25.4	82.3	26.1	81.2
3177890480.4	12.3	82.4	25.4	82.3	26.1	81.2
3177890721.3	12.3	82.3	25.4	82.4	26.1	81.3
3177890961.4	12.3	82.3	25.4	82.4	26.1	81.4
3177891202.3	12.2	82.6	25.4	82.4	26.1	81.4
3177891442.3	12.2	83.0	25.4	82.5	26.1	81.5
3177891683.3	12.2	83.3	25.4	82.6	26.1	81.6
3177891923.4	12.3	83.4	25.4	82.6	26.1	81.6
3177892164.4	12.3	83.7	25.4	82.6	26.1	81.7
