3120418836.5	2.7	93.8	7.9	83.5	9.8	77.7
3120419077.5	2.8	93.8	7.9	83.3	9.8	77.7
3120419317.5	2.8	93.7	7.9	83.5	9.8	77.7
3120419558.5	2.8	93.7	7.9	83.6	9.8	77.7
3120419798.5	2.8	93.7	7.9	83.5	9.8	77.7
3120420039.5	2.9	93.6	7.9	84.0	9.8	77.7
3120420280.5	2.9	93.4	7.9	83.4	9.7	77.7
3120420520.5	2.9	93.5	7.9	83.8	9.8	77.7
3120420761.5	2.9	93.5	7.9	83.3	9.8	77.7
3120421001.5	3.0	93.4	7.9	83.3	9.8	77.7
3120421242.5	3.0	93.4	7.9	83.5	9.8	77.7
3120421483.5	2.9	93.4	7.9	83.4	9.7	77.7
3120421723.5	3.0	93.3	8.0	83.7	9.8	77.7
3120421964.5	2.9	93.2	7.9	83.4	9.8	77.7
3120422204.5	2.9	93.2	7.9	83.2	9.7	77.7
3120422445.5	2.9	93.2	8.0	83.8	9.8	77.7
3120422686.5	2.9	93.1	7.9	83.5	9.8	77.7
3120422926.5	2.9	93.2	7.9	83.6	9.8	77.7
3120423167.5	2.9	93.2	7.9	83.3	9.7	77.7
3120423407.5	2.9	93.3	7.9	83.3	9.8	77.7
3120423648.5	2.8	93.4	7.9	83.4	9.7	77.7
3120423888.5	2.9	93.4	7.9	83.5	9.7	77.7
3120424129.5	2.9	93.4	7.9	83.5	9.7	77.7
3120424370.5	2.9	93.4	8.0	83.5	9.8	77.7
3120424610.5	2.9	93.5	8.0	83.1	9.7	77.7
3120424851.5	2.9	93.6	8.0	83.7	9.8	77.7
3120425092.5	2.9	93.7	8.0	83.8	9.8	77.7
3120425332.5	2.8	93.7	8.0	83.7	9.8	77.7
3120425573.5	2.8	93.8	8.0	84.2	9.8	77.7
3120425814.5	2.9	93.7	8.0	83.4	9.8	77.7
3120426054.5	2.8	93.8	8.0	83.9	9.8	77.7
3120426294.5	2.8	93.7	8.0	83.9	9.7	77.7
3120426535.5	2.7	93.6	8.0	83.5	9.7	77.7
3120426776.5	2.6	93.5	8.0	83.6	9.8	77.7
3120427017.5	2.5	93.5	8.0	84.1	9.8	77.7
3120427257.5	2.4	93.6	8.0	83.8	9.8	77.7
3120427497.5	2.3	93.6	8.0	83.4	9.7	77.7
3120427738.5	2.2	93.6	8.0	83.2	9.7	77.7
3120427979.5	2.1	93.8	7.9	83.6	9.8	77.7
3120428220.5	2.0	93.9	7.9	83.3	9.7	77.7
3120428460.5	2.1	94.1	7.9	83.1	9.8	77.7
3120428700.5	2.2	94.1	7.9	83.8	9.8	77.7
3120428941.5	2.2	94.1	7.9	83.5	9.8	77.7
3120429182.5	2.2	94.1	7.9	83.5	9.8	77.7
3120429423.5	2.2	94.1	7.9	83.9	9.8	77.8
3120429663.5	2.2	94.1	7.9	83.8	9.7	77.8
3120429903.5	2.1	94.1	7.9	83.9	9.7	77.8
3120430144.5	2.1	94.1	7.9	83.6	9.8	77.8
3120430385.5	2.1	94.0	7.9	83.4	9.8	77.8
3120430626.5	2.2	94.0	7.9	83.7	9.7	77.8
3120430866.5	2.2	93.9	7.9	84.0	9.8	77.8
3120431106.5	2.2	93.9	7.8	83.8	9.7	77.8
