3153337239.5	3.6	92.2	8.1	86.2	8.6	82.1
3153337480.5	3.7	92.5	8.1	86.2	8.6	82.0
3153337720.5	3.6	92.6	8.1	86.0	8.6	82.1
3153337961.5	3.6	92.6	8.1	85.8	8.6	82.1
3153338201.5	3.5	92.4	8.1	85.7	8.5	82.0
3153338442.5	3.5	92.3	8.1	85.7	8.6	82.0
3153338683.5	3.5	92.2	8.1	85.6	8.6	82.0
3153338923.5	3.5	91.9	8.1	85.6	8.6	82.2
3153339164.5	3.5	91.8	7.9	84.3	8.5	82.3
3153339405.5	3.5	91.8	7.8	84.6	8.5	82.3
3153339645.5	3.5	91.9	7.8	84.9	8.6	82.4
3153339886.5	3.5	92.0	7.8	84.4	8.6	82.4
3153340126.5	3.5	92.0	7.9	85.8	8.6	82.4
3153340367.5	3.5	92.1	7.8	85.0	8.6	82.4
3153340607.5	3.5	92.4	7.8	85.0	8.6	82.4
3153340848.5	3.4	92.5	7.8	85.1	8.6	82.4
3153341089.5	3.4	92.7	7.8	85.6	8.6	82.4
3153341329.5	3.4	92.9	7.9	86.5	8.6	82.4
3153341570.5	3.4	93.1	7.9	86.4	8.6	82.1
3153341810.5	3.4	93.3	8.0	86.3	8.6	82.1
3153342051.5	3.4	93.4	7.9	85.9	8.5	82.0
3153342292.5	3.4	93.6	8.0	85.7	8.6	82.0
3153342532.5	3.4	93.6	8.0	85.6	8.6	82.1
3153342773.5	3.4	93.7	8.0	85.5	8.6	82.0
3153343013.5	3.4	93.9	8.0	85.4	8.6	82.0
3153343254.5	3.4	93.9	8.0	85.4	8.5	81.9
3153343495.5	3.4	93.9	8.0	85.3	8.5	81.9
3153343735.5	3.5	94.0	8.0	85.3	8.6	81.8
3153343976.5	3.4	93.9	8.0	85.3	8.6	81.8
3153344216.5	3.4	93.9	8.0	85.3	8.5	81.8
3153344457.5	3.4	94.0	8.0	85.3	8.5	81.9
3153344698.5	3.4	93.9	8.0	85.3	8.6	82.0
3153344938.5	3.4	93.9	7.9	85.3	8.6	82.1
3153345179.5	3.4	93.9	7.8	84.7	8.6	82.2
3153345419.5	3.4	93.9	7.8	85.0	8.6	82.2
3153345660.5	3.4	93.9	7.9	85.6	8.6	82.1
3153345900.5	3.3	93.9	7.8	84.7	8.5	82.2
3153346141.5	3.3	93.9	7.8	86.4	8.5	82.0
3153346382.5	3.4	93.9	7.9	86.3	8.5	82.1
3153346622.5	3.4	93.9	7.8	86.0	8.5	82.2
3153346863.5	3.4	93.9	7.9	86.3	8.5	82.0
3153347104.5	3.4	93.9	7.9	86.4	8.5	82.0
3153347344.5	3.4	93.8	7.9	85.9	8.5	82.0
3153347585.5	3.4	93.8	7.9	85.9	8.6	82.2
3153347825.5	3.4	93.8	7.9	85.9	8.6	82.0
3153348066.5	3.4	93.8	7.9	86.0	8.5	82.0
3153348306.5	3.4	93.8	7.9	86.5	8.6	82.0
3153348547.5	3.4	93.7	7.9	86.2	8.6	81.9
3153348788.5	3.4	93.7	7.9	85.9	8.5	82.0
3153349028.5	3.3	93.7	7.9	85.9	8.5	82.0
3153349269.5	3.4	93.7	7.9	85.6	8.6	81.7
3153349509.5	3.4	93.8	7.9	85.7	8.6	81.8
3153349750.5	3.4	93.8	7.9	85.5	8.6	82.0
3153349991.5	3.3	93.5	7.7	84.2	8.5	82.2
3153350231.5	3.3	93.2	7.5	83.4	8.6	82.3
3153350472.5	3.3	92.8	7.4	82.8	8.5	82.4
3153350712.5	3.3	92.5	7.3	82.3	8.6	82.4
3153350953.5	3.3	92.4	7.3	82.8	8.5	82.4
3153351194.5	3.3	92.3	7.4	83.5	8.6	82.3
3153351434.5	3.3	92.2	7.6	85.0	8.5	82.2
3153351675.5	3.3	92.3	7.7	85.7	8.5	82.1
3153351915.5	3.3	92.4	7.7	85.0	8.5	82.0
3153352156.5	3.3	92.3	7.8	84.9	8.5	81.9
3153352397.5	3.2	92.3	7.8	84.8	8.5	81.9
3153352637.5	3.3	92.3	7.8	84.8	8.5	81.8
3153352878.5	3.2	92.3	7.8	84.8	8.5	81.9
3153353118.5	3.2	92.2	7.7	84.0	8.5	82.2
3153353359.5	3.2	92.1	7.6	84.8	8.5	82.1
3153353600.5	3.2	92.2	7.7	85.7	8.5	82.0
3153353840.5	3.2	92.4	7.7	85.7	8.5	81.7
3153354081.5	3.2	92.6	7.8	85.2	8.5	81.8
3153354321.5	3.2	92.6	7.8	85.0	8.5	81.6
3153354562.5	3.3	92.5	7.8	85.0	8.6	81.5
3153354803.5	3.3	92.5	7.8	85.0	8.5	81.8
3153355043.5	3.2	92.4	7.8	84.8	8.5	81.9
3153355284.5	3.2	92.5	7.8	84.7	8.5	81.6
3153355524.5	3.2	92.5	7.8	84.9	8.5	81.6
3153355765.5	3.3	92.7	7.8	84.9	8.5	81.3
3153356006.5	3.2	92.7	7.8	84.9	8.5	81.6
3153356246.5	3.2	92.6	7.8	84.9	8.5	81.6
3153356487.5	3.2	92.5	7.8	84.6	8.5	81.6
3153356727.5	3.2	92.6	7.8	84.7	8.5	81.6
3153356968.5	3.1	92.6	7.8	84.7	8.5	81.6
3153357209.5	3.2	92.6	7.8	84.8	8.5	81.6
3153357449.5	3.2	92.6	7.7	84.7	8.5	81.5
3153357690.5	3.1	92.6	7.8	84.8	8.5	81.5
3153357930.5	3.1	92.5	7.6	83.4	8.5	81.9
