3120246088.5	3.6	97.2	8.1	84.9	9.5	75.7
3120246329.5	3.6	97.2	8.1	85.3	9.5	75.7
3120246570.5	3.5	97.2	8.1	85.2	9.5	75.7
3120246810.5	3.6	97.2	8.1	85.3	9.5	75.8
3120247050.5	3.7	97.2	8.1	85.3	9.5	75.8
3120247291.5	3.8	97.3	8.1	85.4	9.5	75.8
3120247532.5	3.8	97.3	8.1	85.2	9.5	75.8
3120247773.5	3.8	97.3	8.1	85.5	9.5	75.8
3120248013.5	3.7	97.2	8.1	85.4	9.5	75.8
3120248253.5	3.6	97.2	8.1	85.4	9.5	75.8
3120248494.5	3.6	97.2	8.1	85.1	9.5	75.8
3120248735.5	3.6	97.2	8.1	85.2	9.5	75.8
3120248976.5	3.5	97.1	8.1	85.1	9.5	75.8
3120249216.5	3.4	97.1	8.1	85.4	9.5	75.8
3120249456.5	3.5	97.1	8.1	85.2	9.5	75.8
3120249697.5	3.4	97.1	8.1	85.3	9.5	75.8
3120249938.5	3.4	97.1	8.1	84.9	9.5	75.8
3120250179.5	3.4	97.1	8.1	85.1	9.5	75.8
3120250419.5	3.3	97.1	8.1	84.7	9.5	75.8
3120250659.5	3.2	97.1	8.1	85.2	9.5	75.8
3120250900.5	3.2	97.1	8.1	85.0	9.5	75.8
3120251141.5	3.3	97.1	8.1	84.9	9.5	75.8
3120251382.5	3.2	97.1	8.1	85.0	9.5	75.8
3120251622.5	3.2	97.1	8.1	85.1	9.5	75.8
3120251862.5	3.2	97.1	8.1	85.2	9.5	75.8
3120252103.5	3.2	97.1	8.1	84.7	9.5	75.8
3120252344.5	3.1	97.1	8.1	85.0	9.5	75.8
3120252584.5	3.1	97.1	8.1	85.0	9.5	75.8
3120252825.5	3.2	97.1	8.1	85.0	9.5	75.8
3120253065.5	3.1	97.1	8.1	84.6	9.5	75.8
3120253306.5	3.2	97.1	8.1	84.2	9.5	75.8
3120253547.5	3.1	97.1	8.1	84.3	9.5	75.8
3120253787.5	3.2	97.0	8.1	84.8	9.5	75.8
3120254028.6	3.2	97.0	8.1	84.7	9.5	75.8
3120254269.5	3.2	97.0	8.1	84.7	9.5	75.8
3120254509.5	3.2	97.1	8.1	84.7	9.5	75.8
3120254750.5	3.1	97.0	8.1	84.9	9.5	75.8
3120254990.5	3.1	97.0	8.1	84.8	9.5	75.8
3120255231.5	3.1	97.0	8.1	84.8	9.5	75.8
3120255471.5	3.1	97.0	8.1	84.2	9.5	75.8
3120255712.5	3.1	97.0	8.0	83.5	9.5	75.8
3120255952.5	3.1	97.0	8.0	83.5	9.5	75.8
3120256193.5	3.2	97.0	8.0	83.5	9.5	75.8
3120256434.5	3.2	97.0	8.0	83.4	9.5	75.8
3120256674.5	3.2	97.0	8.0	83.1	9.5	75.8
3120256915.5	3.1	97.0	8.0	83.3	9.5	75.8
3120257156.5	3.1	96.9	8.0	83.2	9.5	75.8
3120257396.5	3.0	96.9	8.0	83.1	9.5	75.8
3120257637.5	3.0	96.9	8.0	83.0	9.5	75.8
3120257878.5	3.1	96.9	8.0	83.2	9.5	75.8
3120258118.5	3.0	96.9	8.0	82.9	9.5	75.8
3120258358.5	3.1	96.9	8.0	83.1	9.5	75.8
3120258599.5	3.0	96.9	8.0	83.0	9.5	75.8
3120258840.5	3.0	96.9	8.0	82.9	9.5	75.8
3120259081.5	2.9	96.9	8.0	82.7	9.5	75.8
3120259321.5	2.9	96.9	8.0	82.7	9.5	75.8
3120259561.5	2.9	96.9	8.0	83.0	9.5	75.8
3120259802.5	3.0	96.9	8.0	83.1	9.5	75.8
3120260043.5	3.0	96.9	8.0	83.7	9.5	75.8
3120260284.5	2.9	96.9	8.0	83.9	9.5	75.8
3120260524.5	2.9	96.9	8.0	83.9	9.5	75.9
3120260764.5	2.9	96.9	8.0	84.0	9.5	75.9
3120261005.5	2.9	96.9	8.1	84.5	9.5	75.9
3120261246.5	3.0	96.9	8.0	83.7	9.5	75.9
3120261487.5	3.0	96.9	8.1	84.6	9.5	75.9
3120261727.5	2.9	96.9	8.1	84.4	9.5	75.9
3120261967.5	2.9	96.9	8.0	84.4	9.5	75.9
3120262208.5	2.9	96.9	8.1	84.5	9.5	75.9
3120262449.5	2.9	96.9	8.0	84.9	9.5	75.9
3120262689.5	3.0	96.8	8.1	84.3	9.5	75.9
3120262930.5	3.0	96.8	8.1	84.4	9.5	75.9
3120263170.5	3.1	96.8	8.0	84.0	9.5	75.9
3120263411.5	3.1	96.8	8.0	83.9	9.5	75.9
3120263652.5	3.1	96.8	8.0	83.4	9.5	75.9
3120263892.5	3.1	96.8	8.0	83.6	9.5	75.9
3120264133.5	3.1	96.8	8.1	84.2	9.5	75.9
3120264373.5	3.0	96.8	8.1	84.4	9.5	75.9
3120264614.5	2.9	96.8	8.1	84.5	9.5	75.9
3120264855.5	2.9	96.8	8.0	84.2	9.5	75.9
3120265095.5	2.9	96.8	8.0	84.3	9.5	75.9
3120265336.5	2.9	96.8	8.0	84.8	9.5	75.9
3120265576.5	3.0	96.8	8.0	84.2	9.5	75.9
3120265817.5	3.2	96.9	8.0	83.9	9.5	75.9
3120266057.5	3.2	96.9	8.0	84.1	9.5	75.9
3120266298.5	3.2	96.9	8.0	84.2	9.5	75.9
3120266539.5	3.2	96.9	8.0	84.2	9.5	75.9
3120266779.5	3.2	96.9	8.0	84.2	9.5	75.9
3120267020.5	3.2	96.9	8.0	84.2	9.5	75.9
3120267261.5	3.3	96.9	8.0	84.1	9.5	75.9
3120267501.5	3.3	96.9	8.0	84.4	9.5	75.9
3120267742.5	3.3	96.9	8.0	84.1	9.5	75.9
3120267983.5	3.3	96.9	8.0	84.4	9.5	75.9
3120268223.5	3.4	96.9	8.0	84.2	9.6	75.9
3120268463.5	3.4	97.0	8.0	84.5	9.5	75.9
3120268704.5	3.4	97.0	8.0	84.4	9.5	75.9
3120268945.5	3.4	97.0	8.1	84.0	9.5	75.9
3120269186.5	3.4	97.0	8.0	83.7	9.5	75.9
3120269426.5	3.4	97.0	8.0	83.6	9.5	75.9
3120269666.5	3.5	97.0	8.1	83.7	9.5	75.9
3120269907.5	3.5	97.0	8.1	83.9	9.5	76.0
3120270148.5	3.4	97.0	8.1	84.1	9.5	76.0
3120270389.5	3.4	96.9	8.1	84.3	9.6	76.0
3120270629.5	3.4	96.9	8.1	84.5	9.5	76.0
3120270869.5	3.5	97.0	8.1	83.9	9.5	76.0
3120271110.5	3.5	97.0	8.0	83.6	9.6	76.0
3120271351.5	3.5	97.0	8.1	84.6	9.5	76.0
3120271592.5	3.5	97.0	8.1	84.6	9.6	76.0
3120271832.5	3.5	97.0	8.1	83.6	9.5	76.0
3120272072.5	3.5	96.9	8.0	83.5	9.5	76.0
3120272313.5	3.5	96.9	8.1	84.4	9.6	76.0
3120272554.5	3.4	96.9	8.0	83.2	9.5	76.0
3120272795.5	3.4	96.9	8.0	83.6	9.5	76.0
3120273035.5	3.4	96.9	8.1	84.2	9.5	76.0
3120273275.5	3.4	96.9	8.0	84.4	9.5	76.0
3120273516.5	3.4	96.9	8.1	84.2	9.6	76.0
3120273757.5	3.5	96.9	8.1	84.7	9.5	76.0
3120273997.5	3.5	97.0	8.1	84.3	9.6	76.0
3120274238.5	3.4	96.9	8.1	84.4	9.5	76.0
3120274478.5	3.5	96.9	8.1	84.6	9.6	76.0
3120274719.5	3.5	96.9	8.0	84.9	9.5	76.0
3120274960.5	3.6	97.0	8.1	84.2	9.5	76.0
3120275200.5	3.5	96.9	8.1	84.6	9.5	76.0
3120275441.5	3.5	96.9	8.1	84.1	9.5	76.0
3120275681.5	3.6	96.9	8.1	84.5	9.5	76.0
3120275922.5	3.6	96.9	8.1	84.9	9.5	76.0
3120276163.5	3.6	96.9	8.1	84.9	9.6	76.0
3120276403.5	3.6	96.9	8.1	84.3	9.6	76.0
