3103221724.4	10.4	82.8	10.7	80.4	11.2	76.6
3103221964.4	10.3	83.2	10.7	80.4	11.2	76.5
3103222205.4	10.2	85.3	10.7	80.4	11.2	76.7
3103222445.4	10.1	85.4	10.7	80.4	11.2	76.6
3103222686.4	10.1	86.7	10.6	80.4	11.2	76.9
3103222927.4	10.0	87.1	10.6	80.4	11.2	77.1
3103223167.4	9.9	88.3	10.6	80.4	11.2	77.1
3103223408.4	9.8	89.9	10.6	80.4	11.2	77.1
3103223648.4	9.8	88.6	10.6	80.5	11.2	77.1
3103223889.4	9.8	89.1	10.7	80.6	11.1	77.3
3103224130.4	9.7	89.5	10.6	80.7	11.1	77.1
3103224370.4	9.7	89.7	10.6	80.8	11.1	77.3
3103224611.4	9.7	89.4	10.6	80.8	11.1	77.1
3103224851.4	9.6	91.1	10.6	80.8	11.1	77.2
3103225092.4	9.6	90.4	10.6	80.8	11.1	77.4
3103225333.4	9.6	90.2	10.6	80.8	11.1	77.3
3103225573.4	9.6	90.1	10.6	80.8	11.1	77.2
3103225814.4	9.5	91.0	10.6	80.7	11.1	77.5
3103226054.4	9.5	90.7	10.6	80.8	11.1	77.6
3103226295.4	9.4	90.8	10.6	80.8	11.1	77.6
3103226536.4	9.4	91.3	10.6	80.8	11.1	77.6
3103226776.4	9.4	90.7	10.6	80.8	11.1	77.7
3103227017.4	9.4	90.6	10.6	80.7	11.0	77.5
3103227257.4	9.4	90.7	10.6	80.7	11.0	77.6
3103227498.4	9.4	91.0	10.6	80.7	11.0	77.6
3103227739.4	9.3	91.8	10.6	80.7	11.0	77.8
3103227979.4	9.3	91.9	10.6	80.7	11.0	78.1
3103228220.4	9.3	91.8	10.5	80.7	11.0	78.1
3103228460.4	9.3	91.9	10.5	80.7	11.0	78.2
3103228701.4	9.3	91.8	10.5	80.7	11.0	78.3
3103228942.4	9.2	91.9	10.5	80.7	11.0	78.3
3103229182.4	9.2	91.9	10.5	80.7	10.9	78.2
3103229423.4	9.2	92.1	10.5	80.7	11.0	78.2
3103229663.4	9.2	91.3	10.5	80.7	11.0	78.1
3103229904.4	9.2	90.9	10.5	80.7	10.9	78.2
3103230145.4	9.2	91.3	10.5	80.7	11.0	78.2
3103230385.4	9.1	91.4	10.5	80.7	11.0	77.9
3103230626.4	9.1	91.6	10.5	80.7	10.9	77.8
3103230866.4	9.0	91.6	10.5	80.7	10.9	77.9
3103231107.4	9.0	92.1	10.5	80.7	10.9	77.9
3103231348.4	9.0	92.2	10.5	80.7	10.9	78.0
3103231588.4	9.0	92.1	10.5	80.7	10.9	78.0
3103231829.4	8.9	92.3	10.5	80.7	10.9	77.8
3103232069.4	8.9	92.3	10.5	80.6	10.8	77.9
3103232310.4	8.9	92.1	10.5	80.6	10.9	78.1
3103232550.4	8.9	92.4	10.5	80.6	10.8	77.8
3103232791.4	8.9	92.0	10.5	80.6	10.9	78.1
3103233032.4	8.9	91.7	10.4	80.6	10.8	78.2
3103233272.4	8.9	92.1	10.4	80.6	10.8	78.1
3103233513.4	8.9	92.4	10.4	80.6	10.8	78.1
3103233753.4	8.9	92.5	10.4	80.5	10.8	78.2
3103233994.4	8.9	92.6	10.4	80.5	10.8	78.3
3103234235.4	8.8	92.3	10.4	80.5	10.8	78.5
3103234475.4	8.8	92.2	10.4	80.6	10.8	78.4
3103234716.4	8.8	92.4	10.4	80.5	10.8	78.5
3103234956.4	8.8	92.1	10.4	80.6	10.8	78.6
3103235197.4	8.8	91.4	10.4	80.6	10.8	78.5
3103235438.4	8.8	91.6	10.4	80.5	10.8	78.4
3103235678.4	8.8	92.5	10.4	80.6	10.8	78.4
3103235919.4	8.7	92.7	10.4	80.6	10.7	78.4
3103236159.4	8.7	92.4	10.4	80.6	10.7	78.5
3103236400.4	8.7	92.7	10.4	80.6	10.7	78.6
3103236641.4	8.7	92.9	10.4	80.6	10.7	78.4
3103236881.4	8.6	93.1	10.4	80.6	10.7	78.5
3103237122.4	8.6	93.5	10.4	80.6	10.7	78.5
3103237362.4	8.6	93.2	10.4	80.6	10.7	78.6
3103237603.4	8.6	93.5	10.3	80.6	10.7	78.7
3103237844.4	8.6	93.7	10.3	80.6	10.7	78.7
3103238084.4	8.6	93.6	10.4	80.6	10.7	78.8
3103238325.4	8.6	93.1	10.3	80.6	10.7	79.0
3103238565.4	8.6	93.6	10.3	80.6	10.7	78.9
3103238806.4	8.6	93.8	10.3	80.7	10.7	78.6
3103239047.4	8.6	94.0	10.3	80.8	10.7	78.7
3103239287.4	8.6	94.0	10.3	80.7	10.7	78.7
3103239528.4	8.6	94.1	10.3	80.7	10.7	79.0
3103239768.4	8.6	94.1	10.3	80.9	10.6	79.0
3103240009.4	8.5	94.0	10.3	80.8	10.7	79.0
3103240250.4	8.6	93.9	10.3	80.9	10.6	78.8
3103240490.4	8.6	93.6	10.3	80.8	10.6	78.8
3103240731.4	8.6	94.0	10.3	80.8	10.6	78.7
3103240971.4	8.6	94.1	10.3	80.9	10.6	78.5
3103241212.4	8.6	93.8	10.3	80.8	10.6	78.7
3103241453.4	8.7	93.7	10.3	80.9	10.6	78.7
3103241693.4	8.6	93.8	10.3	80.8	10.6	78.9
3103241934.4	8.6	93.8	10.3	80.9	10.6	78.8
3103242174.4	8.7	93.4	10.3	80.9	10.6	78.6
3103242415.4	8.7	93.5	10.2	80.9	10.6	78.9
3103242656.4	8.8	93.1	10.2	80.9	10.6	78.9
3103242896.4	8.8	92.8	10.3	80.9	10.6	78.6
3103243137.4	8.9	92.5	10.2	80.9	10.6	78.8
3103243377.4	9.0	91.9	10.2	80.8	10.6	78.6
3103243618.4	9.2	91.3	10.2	80.9	10.5	78.9
3103243858.4	9.3	90.6	10.2	80.8	10.6	78.9
3103244099.4	9.2	89.7	10.2	80.9	10.5	79.0
3103244340.4	9.2	89.6	10.2	80.9	10.6	79.0
3103244580.4	9.3	89.5	10.2	80.9	10.6	78.9
3103244821.4	9.4	89.6	10.3	81.0	10.6	78.9
3103245062.4	9.4	89.0	10.2	81.0	10.6	78.9
3103245302.4	9.1	89.5	10.2	81.0	10.5	79.0
3103245543.4	9.5	88.9	10.2	81.0	10.6	79.0
3103245783.4	9.6	88.8	10.2	81.0	10.5	79.0
3103246024.4	9.6	87.8	10.2	81.0	10.5	78.9
3103246264.4	9.6	88.2	10.2	80.9	10.6	79.1
3103246505.4	9.5	88.4	10.2	81.1	10.6	79.0
3103246746.4	9.6	88.6	10.2	81.1	10.6	79.1
3103246986.4	9.6	89.1	10.2	81.3	10.6	79.0
3103247227.4	9.4	89.0	10.2	81.2	10.6	79.2
3103247467.4	9.6	88.7	10.2	81.2	10.6	79.5
3103247708.4	9.5	89.1	10.2	81.3	10.6	79.3
3103247949.4	9.5	89.1	10.2	81.4	10.6	79.3
3103248189.4	9.7	87.5	10.2	81.5	10.6	79.6
3103248430.4	9.8	87.8	10.2	81.5	10.6	79.6
3103248670.4	9.8	87.6	10.2	81.5	10.6	79.8
3103248911.4	10.4	86.1	10.2	81.6	10.6	79.6
3103249152.4	10.3	86.7	10.2	81.7	10.6	79.6
3103249392.4	10.1	86.9	10.2	81.7	10.6	79.1
3103249633.4	10.1	86.9	10.2	81.7	10.6	79.5
3103249873.4	10.6	85.0	10.2	81.8	10.7	79.7
3103250114.4	10.6	84.4	10.2	81.8	10.7	79.7
3103250355.4	10.5	84.1	10.2	81.7	10.7	79.9
3103250595.4	10.8	83.3	10.2	81.7	10.7	79.9
3103250836.4	11.1	82.1	10.2	81.7	10.7	80.7
3103251076.4	10.9	82.7	10.2	81.9	10.7	81.3
3103251317.4	10.9	84.0	10.2	81.9	10.7	81.9
3103251558.4	11.0	82.9	10.2	82.1	10.6	82.4
3103251798.4	11.2	81.7	10.2	82.3	10.7	82.1
3103252039.4	11.2	81.4	10.2	82.3	10.7	82.0
3103252279.4	11.1	82.8	10.2	82.5	10.7	82.5
3103252520.4	11.1	81.7	10.2	82.6	10.7	82.1
3103252761.4	11.1	81.9	10.2	82.6	10.7	82.2
3103253001.4	11.4	81.4	10.3	82.8	10.7	82.0
3103253242.4	11.3	80.5	10.2	82.9	10.7	81.9
