3096918017.9	1.4	77.1	4.4	73.3	4.6	77.2
3096918258.0	1.4	77.6	4.4	73.2	4.6	77.2
3096918498.1	1.5	77.6	4.4	73.3	4.6	77.2
3096918738.1	1.4	78.0	4.4	73.3	4.6	77.1
3096918978.2	1.4	78.2	4.4	73.2	4.6	77.2
3096919218.2	1.4	78.4	4.4	73.3	4.6	77.1
3096919458.3	1.3	78.4	4.4	73.2	4.6	77.2
3096919698.3	1.4	77.7	4.4	73.2	4.6	77.1
3096919938.4	1.3	78.0	4.4	73.1	4.6	77.1
3096920178.4	1.3	78.4	4.4	73.2	4.6	77.1
3096920418.5	1.3	78.2	4.4	73.1	4.6	77.1
3096920658.5	1.3	77.7	4.4	73.2	4.6	77.1
3096920898.6	1.3	77.8	4.4	73.3	4.6	77.1
3096921138.6	1.2	77.8	4.4	73.2	4.6	77.1
3096921378.7	1.2	78.2	4.4	73.1	4.6	77.2
3096921618.7	1.1	78.8	4.4	73.2	4.6	77.0
3096921858.8	1.0	79.2	4.3	73.2	4.5	77.1
3096922098.8	1.1	78.8	4.3	73.2	4.6	77.0
3096922338.9	1.1	78.4	4.4	73.2	4.5	77.1
3096922578.9	1.1	77.8	4.3	73.2	4.6	77.1
3096922819.0	1.1	78.1	4.4	73.2	4.6	77.1
3096923059.0	1.2	77.2	4.3	73.2	4.6	77.0
3096923299.1	1.2	76.6	4.4	73.1	4.6	76.9
3096923539.1	1.2	76.7	4.4	73.1	4.5	76.9
3096923779.2	1.1	77.5	4.3	73.2	4.6	77.1
3096924019.2	1.0	77.8	4.3	73.5	4.6	77.1
3096924259.3	1.0	78.2	4.4	73.3	4.5	77.1
3096924499.4	1.1	78.3	4.3	73.4	4.5	77.1
3096924739.4	1.2	77.2	4.3	73.4	4.5	77.1
3096924979.5	1.2	77.4	4.3	73.4	4.5	77.1
3096925219.5	1.1	78.0	4.3	73.5	4.5	77.3
3096925459.6	1.1	77.6	4.4	73.6	4.5	77.2
3096925699.6	1.3	77.5	4.4	73.7	4.5	77.2
3096925939.7	1.4	76.4	4.4	73.8	4.6	77.3
3096926179.7	1.4	75.9	4.4	74.0	4.5	77.3
3096926419.8	1.3	76.1	4.4	73.8	4.5	77.4
3096926659.8	1.3	75.5	4.4	74.0	4.5	77.3
3096926899.9	1.2	75.5	4.4	74.4	4.5	77.4
3096927139.9	1.2	74.8	4.3	74.0	4.5	77.5
3096927380.0	1.4	73.5	4.4	74.0	4.5	77.4
3096927620.0	1.4	73.3	4.4	74.0	4.5	77.4
3096927860.1	1.2	77.2	4.4	73.9	4.5	77.5
3096928100.1	1.2	78.8	4.3	73.8	4.5	77.5
3096928340.2	1.2	78.4	4.3	73.7	4.5	77.4
3096928580.2	1.2	77.6	4.4	73.8	4.5	77.4
3096928820.3	1.2	78.0	4.3	73.8	4.5	77.4
3096929060.3	1.2	77.8	4.3	73.7	4.6	77.4
3096929300.4	1.3	77.1	4.3	73.7	4.6	77.5
3096929540.4	1.3	76.3	4.3	73.7	4.5	77.5
3096929780.5	1.3	75.8	4.4	73.9	4.5	77.6
3096930020.5	1.3	75.6	4.4	74.6	4.5	77.7
3096930260.6	1.4	74.7	4.4	74.7	4.6	77.7
3096930500.6	1.4	73.4	4.4	74.9	4.6	77.6
3096930740.7	1.4	73.1	4.4	75.1	4.6	77.4
3096930980.7	1.3	74.0	4.4	75.2	4.6	77.4
3096931220.8	1.3	73.9	4.4	75.2	4.6	77.2
3096931460.8	1.3	73.5	4.4	75.3	4.6	77.7
3096931700.9	1.2	72.0	4.4	75.4	4.6	77.4
3096931941.0	1.2	72.3	4.4	75.4	4.6	77.6
3096932181.0	1.1	73.3	4.4	75.5	4.6	77.5
3096932421.1	1.1	73.2	4.4	75.5	4.6	77.7
3096932661.1	1.0	73.9	4.4	75.6	4.6	77.6
3096932901.2	0.9	73.4	4.4	75.6	4.6	77.6
3096933141.2	0.8	73.6	4.4	75.6	4.6	77.5
3096933381.2	0.7	74.3	4.4	75.6	4.6	77.4
3096933621.2	0.8	74.1	4.4	75.6	4.6	77.4
3096933861.3	0.7	74.6	4.5	75.7	4.6	77.5
3096934101.3	0.5	75.4	4.4	75.7	4.6	77.4
3096934341.4	0.5	75.5	4.4	75.7	4.6	77.3
3096934581.4	0.6	74.8	4.4	75.7	4.6	77.2
3096934821.5	0.5	75.8	4.4	75.7	4.6	77.2
3096935061.5	0.4	75.2	4.4	75.8	4.6	77.2
3096935301.6	0.5	74.8	4.4	75.8	4.6	77.1
3096935541.6	0.4	75.3	4.4	75.8	4.6	77.0
3096935781.7	0.4	75.0	4.4	75.8	4.6	76.9
3096936021.7	0.4	74.9	4.4	75.9	4.6	77.1
3096936261.8	0.4	74.9	4.4	75.8	4.6	77.0
3096936501.8	0.4	75.6	4.5	75.9	4.6	76.9
3096936741.9	0.4	75.6	4.4	75.9	4.6	76.9
3096936981.9	0.3	75.4	4.5	75.9	4.6	77.0
3096937222.0	0.3	75.4	4.5	75.9	4.5	76.9
3096937462.0	0.3	74.9	4.5	75.9	4.6	76.8
3096937702.1	0.4	74.4	4.5	75.9	4.6	76.8
3096937942.1	0.3	75.2	4.4	75.9	4.6	76.8
3096938182.2	0.3	74.1	4.4	75.9	4.6	76.6
3096938422.3	0.3	75.1	4.4	76.0	4.5	76.7
3096938662.3	0.2	75.3	4.4	76.0	4.6	76.6
3096938902.4	0.2	75.0	4.4	76.0	4.6	76.4
3096939142.4	0.2	74.2	4.5	76.0	4.5	76.6
3096939382.5	0.1	74.5	4.5	76.0	4.6	76.5
3096939622.5	0.1	74.4	4.4	76.0	4.6	76.5
3096939862.6	0.2	73.3	4.5	76.0	4.6	76.4
3096940102.6	0.1	73.6	4.4	76.0	4.5	76.3
3096940342.7	0.2	73.5	4.5	76.0	4.5	76.3
3096940582.7	0.1	72.6	4.4	76.0	4.5	76.4
3096940822.8	0.1	71.9	4.5	76.0	4.5	76.2
3096941062.8	0.1	71.6	4.5	76.0	4.5	76.3
3096941302.9	0.0	72.3	4.5	76.0	4.6	76.0
3096941542.9	0.0	72.7	4.4	76.1	4.5	76.2
3096941783.0	0.0	71.5	4.4	76.1	4.5	76.0
3096942023.0	0.0	72.1	4.4	76.1	4.5	76.0
3096942263.1	0.0	71.4	4.4	76.1	4.5	76.0
3096942503.1	-0.1	70.5	4.5	76.1	4.5	75.9
3096942743.2	-0.2	71.5	4.5	76.1	4.5	75.6
3096942983.2	-0.2	71.6	4.5	76.1	4.5	75.8
3096943223.3	-0.2	73.2	4.4	76.1	4.5	76.1
3096943463.3	-0.3	72.9	4.4	76.2	4.5	75.9
3096943703.4	-0.2	72.8	4.4	76.1	4.5	75.7
3096943943.4	-0.2	73.1	4.4	76.2	4.5	75.4
3096944183.5	-0.2	72.5	4.5	76.2	4.5	75.0
3096944423.5	-0.2	73.0	4.4	76.2	4.5	75.2
3096944663.6	-0.1	73.0	4.4	76.3	4.4	75.1
3096944903.6	-0.2	74.5	4.4	76.3	4.5	75.1
3096945143.7	-0.2	73.5	4.4	76.3	4.5	74.9
3096945383.8	-0.1	72.6	4.4	76.3	4.4	75.2
3096945623.8	-0.1	73.2	4.4	76.3	4.4	75.0
3096945863.9	-0.1	73.2	4.4	76.3	4.4	74.7
3096946103.9	0.0	72.6	4.4	76.3	4.4	74.4
3096946344.0	0.0	73.4	4.4	76.3	4.4	74.2
3096946584.0	0.1	73.1	4.4	76.3	4.4	74.1
3096946824.1	0.1	72.8	4.4	76.4	4.4	74.3
3096947064.1	0.2	72.9	4.4	76.4	4.4	74.0
3096947304.2	0.3	72.1	4.4	76.4	4.4	74.1
3096947544.2	0.3	71.8	4.4	76.4	4.4	73.9
3096947784.3	0.3	72.2	4.4	76.4	4.4	73.8
3096948024.3	0.4	72.3	4.4	76.4	4.4	74.1
3096948264.4	0.5	71.2	4.4	76.4	4.4	74.1
3096948504.4	0.7	72.2	4.4	76.4	4.4	74.4
3096948744.5	0.7	70.1	4.4	76.0	4.4	74.4
3096948984.5	0.8	70.1	4.4	75.7	4.3	74.7
3096949224.6	0.9	70.1	4.4	75.7	4.4	74.6
3096949464.6	0.9	68.2	4.4	76.1	4.4	74.5
3096949704.7	0.9	68.6	4.4	76.2	4.4	74.0
3096949944.7	0.8	68.0	4.4	76.2	4.4	73.9
3096950184.8	0.8	70.1	4.4	76.3	4.4	73.7
3096950424.8	0.7	69.8	4.4	76.3	4.4	73.5
3096950664.9	0.8	69.1	4.4	76.3	4.4	73.6
3096950904.9	0.7	68.7	4.4	76.4	4.4	73.3
3096951145.0	0.7	70.4	4.4	76.4	4.4	73.3
3096951385.0	0.6	66.9	4.4	76.4	4.4	73.0
3096951625.1	0.6	68.0	4.4	76.5	4.3	73.0
3096951865.2	0.7	68.6	4.4	76.5	4.3	72.8
3096952105.2	0.7	68.8	4.4	76.5	4.4	72.9
3096952345.3	0.6	66.9	4.4	76.5	4.4	72.9
3096952585.3	0.8	68.5	4.4	76.5	4.4	73.1
3096952825.4	0.8	68.7	4.4	76.5	4.4	72.7
3096953065.4	0.8	68.6	4.4	76.5	4.3	73.0
3096953305.5	0.8	67.4	4.4	76.5	4.4	73.2
3096953545.5	0.8	66.2	4.4	76.5	4.4	73.2
3096953785.6	0.8	65.8	4.4	76.5	4.3	73.0
3096954025.6	0.7	66.2	4.4	76.6	4.4	73.0
3096954265.7	0.7	68.2	4.4	76.6	4.4	73.0
3096954505.7	0.7	67.4	4.4	76.6	4.4	73.1
3096954745.8	0.8	66.2	4.4	76.6	4.4	72.8
3096954985.8	1.0	65.2	4.4	76.6	4.4	73.0
3096955225.9	1.1	64.2	3.7	68.2	4.2	79.0
3096955465.9	1.1	62.5	3.5	67.3	3.9	78.6
3096955706.0	1.4	62.5	3.3	66.6	3.7	78.3
3096955946.0	1.4	61.9	3.3	65.3	3.7	77.4
3096956186.1	1.4	60.0	3.2	64.4	3.6	75.9
3096956426.1	1.3	60.6	3.2	64.2	3.5	74.3
3096956666.2	1.4	61.8	3.2	64.3	3.5	74.2
3096956906.2	1.5	60.4	3.1	63.6	3.4	71.9
3096957146.3	1.6	60.1	2.9	57.8	3.3	64.2
3096957386.3	1.6	60.7	2.7	57.4	3.1	62.8
3096957626.4	1.6	61.3	2.6	57.8	3.1	62.1
3096957866.4	1.6	60.3	2.6	57.5	3.0	61.9
3096958106.5	1.6	59.4	2.6	57.3	2.9	61.4
3096958346.5	1.6	58.4	2.6	56.2	2.9	60.7
3096958586.6	1.7	57.7	2.6	56.4	2.9	60.3
3096958826.7	1.8	57.1	2.7	56.3	2.9	60.2
3096959066.7	2.0	57.7	2.7	55.9	2.9	59.2
3096959306.8	1.8	57.5	2.7	56.0	2.9	59.1
3096959546.8	1.9	57.5	2.7	55.6	2.9	58.8
3096959786.9	1.6	56.2	2.6	55.0	2.8	58.2
3096960026.9	1.7	56.6	2.5	55.2	2.8	57.8
3096960267.0	1.7	57.9	2.5	55.7	2.8	57.8
3096960507.0	1.7	56.7	2.5	55.9	2.8	57.7
3096960747.1	1.8	58.0	2.5	56.3	2.7	58.0
3096960987.1	1.8	56.8	2.5	55.6	2.7	57.5
3096961227.2	1.9	57.0	2.5	55.7	2.7	57.3
3096961467.2	1.9	57.2	2.6	55.7	2.7	57.4
3096961707.3	1.9	56.5	2.5	55.7	2.7	56.9
3096961947.3	1.7	57.0	2.5	55.5	2.7	57.0
3096962187.4	1.7	58.9	2.5	56.5	2.7	57.1
3096962427.4	1.7	58.4	2.5	56.3	2.7	57.1
3096962667.5	1.6	57.9	2.5	56.0	2.7	56.9
3096962907.5	1.7	58.3	2.5	56.3	2.6	57.0
3096963147.6	1.8	58.5	2.5	56.4	2.6	57.0
3096963387.6	1.9	58.7	2.5	56.9	2.6	57.4
3096963627.7	2.1	58.4	2.6	56.6	2.6	57.5
3096963867.7	2.2	57.0	2.7	55.9	2.7	57.0
3096964107.8	2.2	57.7	2.8	56.2	2.7	57.3
3096964347.8	2.0	56.9	2.8	55.6	2.7	57.0
3096964587.9	2.1	57.4	2.7	55.8	2.7	56.9
3096964828.0	2.2	57.2	2.9	55.8	2.7	57.1
3096965068.0	2.3	56.7	2.8	54.9	2.7	56.5
3096965308.1	2.2	56.3	2.8	55.1	2.7	56.5
3096965548.1	1.9	57.5	2.7	55.5	2.7	56.4
3096965788.2	1.8	58.7	2.6	56.3	2.7	56.8
3096966028.2	1.8	60.0	2.6	56.8	2.6	57.1
3096966268.3	1.9	59.0	2.6	56.1	2.6	56.9
3096966508.3	1.8	58.4	2.6	56.6	2.6	57.1
3096966748.4	1.7	58.3	2.6	56.1	2.6	56.7
3096966988.4	1.7	56.9	2.5	55.6	2.6	56.5
3096967228.5	1.7	57.7	2.5	56.0	2.5	56.6
3096967468.5	1.7	58.4	2.5	56.8	2.5	57.1
3096967708.6	1.7	58.2	2.5	56.1	2.5	56.6
3096967948.6	1.8	58.4	2.6	56.5	2.5	57.0
3096968188.7	1.9	57.4	2.6	56.1	2.6	56.9
3096968428.7	1.9	57.7	2.6	56.2	2.6	56.9
3096968668.8	2.0	58.2	2.7	56.1	2.5	56.8
3096968908.8	2.1	57.0	2.7	55.5	2.6	56.7
3096969148.9	2.1	56.6	2.8	54.9	2.6	56.4
3096969388.9	2.2	57.3	2.8	55.7	2.6	56.6
3096969629.0	2.1	57.4	2.9	55.6	2.6	56.8
3096969869.0	2.1	55.6	2.8	54.4	2.6	56.2
3096970109.1	2.1	55.3	2.8	54.6	2.6	56.1
3096970349.1	2.0	54.9	2.7	53.8	2.6	55.6
3096970589.2	2.0	57.6	2.7	55.4	2.6	56.0
3096970829.2	2.0	56.8	2.7	55.0	2.6	56.0
3096971069.3	1.9	57.7	2.6	55.1	2.5	55.9
3096971309.4	1.9	59.4	2.6	56.5	2.5	56.6
3096971549.5	1.7	60.6	2.5	56.9	2.5	56.8
3096971789.6	1.8	60.0	2.5	57.2	2.5	57.1
3096972029.6	1.8	60.5	2.5	57.3	2.5	57.3
3096972269.7	1.7	60.5	2.4	57.4	2.5	57.4
3096972509.8	1.7	61.2	2.4	57.7	2.5	57.6
3096972749.9	1.6	61.7	2.4	58.5	2.5	58.0
3096972989.9	1.5	64.2	2.4	60.3	2.5	59.0
3096973230.0	1.5	63.5	2.3	60.0	2.4	59.1
3096973470.0	1.3	64.0	2.2	60.6	2.4	59.3
3096973710.1	1.2	64.7	2.2	60.9	2.4	59.6
3096973950.1	1.1	65.4	2.1	61.2	2.4	59.6
3096974190.2	1.0	66.1	2.0	62.0	2.3	60.0
3096974430.2	1.0	65.7	2.0	61.8	2.3	60.0
3096974670.3	1.1	65.9	2.0	62.2	2.3	60.2
3096974910.3	1.2	67.5	2.0	62.1	2.4	61.9
3096975150.4	1.3	65.7	2.2	62.0	2.6	61.4
3096975390.4	1.3	64.7	2.4	61.7	2.7	60.5
3096975630.5	1.3	64.7	2.4	61.9	2.8	60.3
3096975870.5	1.2	66.2	2.5	62.0	2.9	60.2
3096976110.6	1.1	65.6	2.6	62.1	3.0	60.3
3096976350.6	0.9	65.0	2.6	62.2	3.1	60.2
3096976590.7	0.7	66.5	2.6	62.3	3.1	60.4
3096976830.7	0.6	65.8	2.7	62.4	3.2	60.3
3096977070.8	0.5	65.0	2.7	62.6	3.2	60.4
3096977310.8	0.3	67.4	2.7	62.7	3.3	60.6
3096977550.9	0.2	68.4	2.7	62.8	3.3	60.7
3096977790.9	0.1	68.4	2.7	62.9	3.3	60.7
3096978031.0	0.0	67.5	2.7	63.0	3.4	60.8
3096978271.0	-0.1	68.6	2.8	63.2	3.4	61.0
3096978511.1	-0.3	69.3	2.8	63.3	3.4	61.3
3096978751.2	-0.4	70.3	2.8	63.4	3.4	61.4
3096978991.2	-0.5	70.0	2.8	63.5	3.4	61.6
3096979231.3	-0.7	70.8	2.8	63.6	3.4	61.7
3096979471.3	-0.9	71.0	2.9	63.7	3.4	62.0
3096979711.4	-0.9	70.6	2.9	63.8	3.5	62.1
3096979951.4	-0.7	68.6	2.9	64.0	3.5	62.1
3096980191.5	-0.7	69.1	2.9	64.0	3.5	62.4
3096980431.5	-0.9	69.3	2.9	64.1	3.5	62.6
3096980671.6	-1.0	69.9	2.9	64.2	3.5	62.7
3096980911.6	-1.1	70.3	2.9	64.2	3.5	62.9
3096981151.7	-1.0	70.5	3.0	64.3	3.6	62.9
3096981391.7	-1.0	69.9	2.9	64.4	3.5	63.3
3096981631.8	-1.1	70.4	3.0	64.5	3.5	63.4
3096981871.8	-1.2	70.3	3.0	64.6	3.6	63.5
3096982111.9	-1.3	71.6	3.0	64.6	3.5	63.6
3096982351.9	-1.4	71.7	3.0	64.7	3.5	63.8
3096982592.0	-1.2	71.1	3.0	64.8	3.6	63.9
3096982832.0	-1.3	71.1	3.0	64.8	3.6	64.1
3096983072.1	-1.3	70.9	3.0	64.8	3.5	64.2
3096983312.1	-1.3	71.3	3.0	64.9	3.6	64.4
3096983552.2	-1.3	71.7	3.0	65.0	3.5	64.5
3096983792.2	-1.3	71.2	3.0	65.1	3.5	64.6
3096984032.3	-1.4	71.1	3.1	65.1	3.5	64.7
3096984272.3	-1.3	69.9	3.1	65.2	3.5	64.9
3096984512.4	-1.5	70.9	3.1	65.2	3.5	65.0
3096984752.5	-1.4	70.5	3.1	65.3	3.5	65.1
3096984992.5	-1.4	70.6	3.1	65.4	3.5	65.2
3096985232.6	-1.4	70.6	3.1	65.4	3.6	65.3
3096985472.6	-1.6	70.7	3.1	65.5	3.5	65.4
3096985712.7	-1.6	70.6	3.1	65.5	3.6	65.4
3096985952.7	-1.6	70.2	3.1	65.6	3.5	65.5
3096986192.8	-1.6	71.0	3.1	65.6	3.6	65.6
3096986432.9	-1.9	72.0	3.1	65.7	3.5	65.8
3096986672.9	-1.8	72.0	3.2	65.7	3.5	65.8
3096986912.9	-1.9	72.4	3.2	65.8	3.5	66.0
3096987153.0	-2.0	73.2	3.1	65.8	3.5	66.1
3096987393.0	-1.9	73.2	3.2	65.9	3.5	66.2
3096987633.1	-1.9	73.2	3.2	65.9	3.5	66.2
3096987873.1	-1.9	73.6	3.2	66.0	3.5	66.3
3096988113.2	-1.9	73.5	3.2	66.1	3.5	66.3
3096988353.2	-1.6	73.1	3.2	66.1	3.5	66.3
3096988593.3	-1.3	71.1	3.2	66.1	3.5	66.1
