3180031420.3	6.9	92.1	15.8	90.3	17.5	73.7
3180031661.3	6.7	92.0	15.8	90.4	17.5	73.7
3180031902.3	6.7	92.1	15.8	90.4	17.5	73.7
3180032142.3	6.6	92.2	15.8	90.3	17.5	73.7
3180032383.3	6.5	92.3	15.8	90.3	17.5	73.7
3180032623.3	6.5	92.6	15.7	90.2	17.5	73.7
3180032864.3	6.4	92.8	15.7	90.2	17.5	73.7
3180033105.3	6.4	92.7	15.7	90.4	17.5	73.6
3180033345.3	6.4	92.7	15.7	90.6	17.5	73.6
3180033586.3	6.4	92.7	15.7	90.5	17.5	73.6
3180033826.3	6.4	92.7	15.7	90.6	17.5	73.6
3180034067.3	6.3	92.8	15.7	90.6	17.5	73.6
3180034308.3	6.3	92.9	15.7	90.7	17.5	73.6
3180034548.3	6.3	92.9	15.7	90.6	17.5	73.6
3180034789.3	6.2	92.7	15.7	90.7	17.5	73.6
3180035029.3	6.1	92.6	15.7	90.7	17.5	73.6
3180035270.3	6.1	92.6	15.7	90.7	17.5	73.6
3180035511.3	6.1	92.6	15.7	90.9	17.5	73.6
3180035751.3	6.1	92.6	15.7	91.0	17.5	73.6
3180035992.3	6.0	92.6	15.7	90.9	17.5	73.6
3180036232.3	6.1	92.8	15.7	91.0	17.5	73.5
3180036473.3	6.3	93.1	15.7	91.0	17.5	73.5
3180036714.3	6.4	93.1	15.7	90.9	17.5	73.5
3180036954.3	6.2	92.9	15.7	90.9	17.5	73.5
3180037195.3	6.1	92.9	15.7	90.8	17.5	73.5
3180037435.3	6.1	93.0	15.7	91.0	17.5	73.5
3180037676.3	6.1	93.2	15.7	91.1	17.5	73.5
3180037917.3	6.1	93.3	15.7	91.0	17.5	73.4
3180038157.3	6.1	93.3	15.7	91.0	17.5	73.4
3180038398.3	6.1	93.4	15.7	91.1	17.5	73.4
3180038638.3	6.1	93.3	15.7	91.2	17.5	73.4
3180038879.3	6.1	93.2	15.7	91.3	17.5	73.4
3180039119.3	6.0	93.1	15.7	91.4	17.4	73.4
3180039360.3	5.9	93.0	15.7	91.5	17.4	73.4
3180039601.3	6.1	93.3	15.7	91.5	17.5	73.4
3180039841.3	6.1	93.3	15.7	91.3	17.4	73.3
3180040082.3	6.1	93.3	15.7	91.3	17.5	73.3
3180040323.3	6.1	93.3	15.6	91.2	17.4	73.3
3180040563.3	6.4	93.7	15.6	91.2	17.5	73.3
3180040804.3	6.4	93.7	15.6	91.2	17.5	73.3
3180041044.3	6.6	93.8	15.6	91.2	17.4	73.3
3180041285.3	6.8	93.8	15.6	91.1	17.5	73.2
3180041525.3	6.9	93.8	15.6	91.2	17.4	73.2
3180041766.3	6.9	93.6	15.6	91.0	17.4	73.2
3180042007.3	6.9	93.5	15.6	91.1	17.5	73.2
3180042247.3	7.0	93.5	15.6	91.2	17.4	73.1
3180042488.3	7.1	93.5	15.6	91.1	17.4	73.1
3180042728.3	7.1	93.4	15.6	91.1	17.5	73.1
3180042969.3	7.1	93.4	15.6	91.1	17.4	73.0
3180043210.3	7.2	93.4	15.6	91.1	17.4	73.0
3180043450.3	7.2	93.4	15.6	91.2	17.4	73.0
3180043691.3	7.3	93.4	15.5	91.1	17.4	73.0
3180043931.3	7.4	93.4	15.6	91.1	17.4	73.0
3180044172.3	7.4	93.3	15.5	91.1	17.4	72.9
3180044413.3	7.5	93.4	15.5	91.1	17.4	72.9
3180044653.3	7.5	93.2	15.5	91.0	17.4	72.9
3180044894.3	7.5	93.3	15.5	90.9	17.4	72.8
3180045134.3	7.7	93.2	15.5	91.0	17.4	72.8
3180045375.3	7.7	93.0	15.5	90.9	17.4	72.8
3180045616.3	7.8	92.8	15.5	91.0	17.4	72.7
3180045856.3	7.8	92.7	15.5	90.9	17.4	72.7
3180046097.3	7.8	92.7	15.5	90.8	17.4	72.6
3180046337.3	7.8	92.6	15.5	90.7	17.4	72.6
3180046578.3	7.8	92.6	15.4	90.7	17.4	72.6
3180046819.3	7.8	92.6	15.5	90.7	17.4	72.6
3180047059.3	7.8	92.6	15.4	90.8	17.4	72.5
3180047300.3	7.8	92.7	15.4	90.8	17.4	72.5
3180047540.3	7.8	92.8	15.4	90.9	17.4	72.4
3180047781.3	7.8	92.8	15.4	90.9	17.4	72.4
3180048022.3	7.9	92.8	15.4	90.7	17.4	72.4
3180048262.3	7.9	92.7	15.4	90.8	17.4	72.3
3180048503.3	7.8	92.7	15.4	90.8	17.4	72.3
3180048743.3	7.9	92.8	15.4	90.7	17.4	72.2
3180048984.3	7.9	92.7	15.4	90.8	17.4	72.2
3180049224.3	7.9	92.7	15.4	91.0	17.4	72.2
3180049465.3	7.9	92.8	15.4	91.0	17.4	72.2
3180049706.3	8.0	92.8	15.4	91.0	17.4	72.1
3180049946.3	8.0	92.8	15.4	91.2	17.4	72.1
3180050187.3	8.0	92.8	15.4	91.1	17.4	72.1
3180050428.3	8.1	92.8	15.4	91.0	17.4	72.1
3180050668.3	8.2	92.8	15.4	91.0	17.4	72.0
3180050909.3	8.1	92.7	15.4	91.1	17.4	72.0
3180051149.3	8.2	92.7	15.4	91.3	17.4	71.9
3180051390.3	8.3	92.6	15.4	90.9	17.4	71.9
3180051631.3	8.3	92.5	15.4	91.0	17.4	71.9
3180051871.3	8.3	92.4	15.4	91.1	17.4	71.8
3180052112.3	8.3	92.4	15.4	91.1	17.4	71.8
3180052352.3	8.3	92.5	15.4	91.4	17.4	71.8
3180052593.3	8.3	92.7	15.4	91.4	17.4	71.7
3180052833.3	8.3	92.9	15.4	91.2	17.4	71.7
3180053074.3	8.4	93.0	15.4	91.4	17.4	71.7
3180053315.3	8.3	93.1	15.4	91.6	17.4	71.7
3180053555.3	8.3	93.2	15.4	91.6	17.4	71.6
3180053796.3	8.4	93.3	15.4	91.5	17.4	71.6
3180054036.3	8.4	93.3	15.4	91.4	17.4	71.6
3180054277.3	8.4	93.2	15.4	91.6	17.4	71.6
3180054518.3	8.3	93.2	15.4	91.7	17.3	71.5
3180054758.3	8.4	93.2	15.4	91.8	17.4	71.5
3180054999.3	8.4	93.2	15.5	91.9	17.4	71.5
3180055239.3	8.4	93.4	15.5	92.0	17.4	71.5
3180055480.3	8.4	93.4	15.4	91.9	17.4	71.5
3180055721.3	8.4	93.4	15.4	91.9	17.4	71.5
3180055961.3	8.4	93.4	15.4	91.7	17.4	71.4
3180056202.3	8.4	93.5	15.4	91.7	17.4	71.4
3180056442.3	8.3	93.5	15.4	91.8	17.4	71.4
3180056683.3	8.3	93.5	15.4	91.8	17.3	71.4
3180056924.3	8.2	93.5	15.4	91.7	17.4	71.4
3180057164.3	8.2	93.6	15.4	91.9	17.3	71.3
3180057405.3	8.2	93.7	15.4	91.9	17.3	71.3
3180057645.3	8.2	93.7	15.4	91.8	17.3	71.3
3180057886.3	8.2	93.8	15.4	92.0	17.4	71.3
3180058127.3	8.3	93.9	15.4	91.9	17.3	71.2
3180058367.3	8.4	93.9	15.4	91.7	17.4	71.2
3180058608.3	8.4	93.9	15.4	91.9	17.4	71.2
3180058848.3	8.5	93.9	15.4	91.9	17.3	71.2
3180059089.3	8.5	93.8	15.4	91.9	17.3	71.2
3180059330.3	8.6	93.8	15.4	91.9	17.3	71.1
3180059570.3	8.6	93.8	15.4	92.0	17.3	71.1
3180059811.3	8.7	93.7	15.4	92.1	17.3	71.1
3180060051.3	8.7	93.6	15.4	92.1	17.4	71.1
3180060292.3	8.8	93.6	15.5	92.2	17.4	71.1
3180060532.3	8.8	93.5	15.4	92.3	17.3	71.1
3180060773.3	8.8	93.4	15.5	92.4	17.3	71.1
