3086632873.7	0.0	83.7	17.1	73.4	16.9	75.1
3086633113.8	-0.1	84.6	17.1	73.6	16.9	75.2
3086633353.8	-0.1	85.2	17.0	73.7	16.9	75.4
3086633593.9	0.0	84.7	17.1	73.9	16.9	75.5
3086633833.9	0.1	85.3	17.0	73.9	16.9	75.6
3086634074.0	0.1	85.3	17.1	74.1	16.9	75.8
3086634314.0	0.1	85.0	17.0	74.1	16.9	75.9
3086634554.1	0.1	84.7	17.0	74.3	16.9	76.1
3086634794.2	0.0	84.9	17.1	74.4	16.9	76.2
3086635034.2	0.0	85.2	17.0	74.5	16.8	76.3
3086635274.3	0.0	84.8	17.0	74.6	16.9	76.4
3086635514.3	-0.1	85.3	17.0	74.6	16.9	76.5
3086635754.4	-0.3	85.0	17.0	74.8	16.9	76.6
3086635994.4	-0.4	87.0	17.0	74.9	16.8	76.7
3086636234.5	-0.6	86.4	17.0	75.0	16.8	76.8
3086636474.5	-0.4	86.5	17.0	75.0	16.8	77.0
3086636714.6	-0.4	86.6	17.0	75.2	16.8	77.1
3086636954.6	-0.5	86.5	17.0	75.4	16.8	77.2
3086637194.7	-0.9	86.6	17.0	75.4	16.8	77.4
3086637434.7	-0.9	87.0	17.0	75.6	16.8	77.5
3086637674.8	-0.6	87.2	17.0	75.7	16.8	77.7
3086637914.8	-0.6	85.9	17.0	75.8	16.8	77.8
3086638154.9	-0.6	86.1	17.0	75.9	16.8	77.9
3086638394.9	-0.7	85.8	17.0	76.1	16.7	78.1
3086638635.0	-0.6	85.9	17.0	76.1	16.7	78.1
3086638875.0	-0.8	85.6	16.9	76.0	16.8	78.2
3086639115.2	-1.0	85.2	17.0	76.3	16.8	78.3
3086639355.2	-1.3	85.2	16.9	76.3	16.7	78.5
3086639595.3	-1.5	87.3	17.0	76.5	16.8	78.6
3086639835.3	-1.5	88.2	16.9	76.6	16.8	78.7
3086640075.5	-1.5	88.1	16.9	76.5	16.7	78.8
3086640315.5	-1.6	87.8	17.0	76.9	16.8	78.9
3086640555.6	-1.6	88.5	17.0	76.9	16.7	79.0
3086640795.7	-1.7	89.6	16.9	76.9	16.7	79.1
3086641035.7	-1.8	88.6	16.9	77.0	16.7	79.1
3086641275.8	-1.7	88.5	16.9	77.1	16.7	79.3
3086641515.8	-1.8	88.3	16.9	77.3	16.7	79.5
3086641755.9	-1.8	87.6	16.9	77.4	16.7	79.6
3086641995.9	-1.8	87.8	16.9	77.4	16.7	79.7
3086642236.0	-2.1	87.0	16.9	77.5	16.7	79.8
3086642476.0	-2.3	87.8	16.9	77.6	16.7	79.9
3086642716.1	-2.4	87.6	16.9	77.7	16.7	80.0
3086642956.1	-2.3	88.1	16.9	77.7	16.7	80.1
3086643196.2	-2.3	88.9	16.9	77.9	16.7	80.2
3086643436.2	-2.3	87.7	16.9	77.9	16.7	80.4
3086643676.3	-2.5	87.1	16.9	78.1	16.7	80.4
3086643916.3	-2.8	86.4	16.9	78.1	16.7	80.6
3086644156.4	-2.7	90.1	16.9	78.2	16.7	80.6
3086644396.4	-2.8	88.8	16.9	78.3	16.7	80.8
3086644636.5	-2.9	88.7	16.8	78.4	16.6	80.8
3086644876.5	-3.1	88.2	16.8	78.5	16.6	80.9
3086645116.6	-3.1	91.4	16.8	78.7	16.6	81.0
3086645356.6	-3.0	91.7	16.8	78.7	16.6	81.1
3086645596.7	-3.1	91.0	16.8	78.7	16.6	81.2
3086645836.7	-3.3	91.8	16.8	78.7	16.6	81.4
3086646076.8	-3.3	91.8	16.8	78.8	16.6	81.5
3086646316.8	-3.2	93.4	16.8	79.0	16.6	81.6
