3084732004.3	8.3	78.9	25.1	34.9	22.2	44.3
3084732244.4	8.4	79.0	25.9	33.0	22.2	44.4
3084732484.4	8.3	79.3	26.3	32.2	22.2	44.5
3084732724.5	8.2	80.2	25.2	34.7	22.2	44.4
3084732964.5	8.2	80.2	26.2	32.5	22.3	44.4
3084733204.6	8.3	80.4	25.5	34.3	22.2	44.6
3084733444.6	8.2	80.6	25.6	34.0	22.3	44.3
3084733684.7	8.3	80.5	26.4	32.3	22.3	44.7
3084733924.7	8.3	80.7	25.1	35.4	22.3	44.3
3084734164.8	8.4	80.6	26.0	33.3	22.3	44.6
3084734404.8	8.3	80.8	26.0	33.3	22.4	44.5
3084734644.9	8.3	81.1	25.4	34.7	22.4	44.6
3084734885.0	8.4	81.1	26.4	32.7	22.4	44.6
3084735125.1	8.3	81.3	25.1	35.7	22.4	44.5
3084735365.1	8.3	81.4	25.8	33.9	22.4	45.0
3084735605.2	8.3	81.8	26.3	32.9	22.5	44.6
3084735845.3	8.3	81.8	25.3	35.2	22.5	44.6
3084736085.3	8.3	81.9	26.2	33.1	22.5	44.8
3084736325.4	8.3	81.7	25.7	34.3	22.5	44.7
3084736565.4	8.4	81.7	25.6	34.5	22.5	44.7
3084736805.5	8.4	81.7	26.5	32.6	22.6	44.6
3084737045.5	8.4	81.9	25.2	35.8	22.5	44.6
3084737285.6	8.4	81.8	26.0	33.7	22.6	44.7
3084737525.6	8.2	82.3	26.7	32.4	22.6	44.7
3084737765.7	8.0	83.2	25.3	35.5	22.6	44.6
3084738005.7	8.1	83.2	26.2	33.3	22.6	44.4
3084738245.8	8.0	83.2	26.7	32.3	22.6	44.7
3084738485.8	8.0	83.3	25.4	35.2	22.6	44.4
3084738725.9	8.0	83.2	26.2	33.2	22.6	44.4
3084738965.9	8.0	83.1	26.2	33.3	22.6	44.6
3084739206.0	8.0	83.4	25.5	34.8	22.7	44.3
3084739446.0	7.9	83.6	26.4	32.7	22.7	44.4
3084739686.1	7.9	84.1	26.1	33.5	22.7	44.1
3084739926.1	7.8	84.4	25.7	34.5	22.7	44.4
3084740166.2	7.9	84.0	26.5	32.8	22.7	44.3
3084740406.2	7.8	84.4	26.1	33.7	22.8	44.3
3084740646.3	7.7	84.9	25.8	34.4	22.8	44.2
3084740886.3	7.8	85.0	26.7	32.5	22.8	44.3
3084741126.4	7.9	85.2	25.8	34.6	22.8	44.1
3084741366.4	7.9	85.2	25.9	34.2	22.8	44.2
3084741606.5	7.9	85.3	26.7	32.7	22.8	44.5
3084741846.6	8.0	84.9	25.6	35.4	22.9	44.1
3084742086.6	8.0	85.2	26.0	34.2	22.9	44.3
3084742326.7	8.1	85.0	26.9	32.4	22.9	44.3
3084742566.8	8.0	85.1	25.5	35.6	22.9	44.0
3084742806.9	8.0	85.5	26.3	33.7	22.9	44.5
3084743046.9	8.0	85.4	27.0	32.4	22.9	44.6
3084743287.0	8.0	85.5	25.5	35.7	23.0	43.9
3084743527.0	7.9	85.6	26.3	33.6	22.9	44.2
3084743767.1	8.0	85.6	26.8	32.8	23.0	43.9
3084744007.1	8.0	86.2	25.6	35.5	23.0	43.9
3084744247.2	8.0	85.9	26.5	33.3	23.0	44.2
3084744487.2	8.0	86.3	26.5	33.6	23.0	44.5
3084744727.3	8.0	86.4	25.8	34.9	23.0	44.2
3084744967.3	8.1	86.3	26.8	33.0	23.1	44.2
3084745207.4	8.1	86.2	25.9	35.3	23.1	44.1
3084745447.4	8.1	86.4	26.0	34.6	23.1	44.5
3084745687.5	8.2	86.2	26.9	32.9	23.1	44.5
3084745927.5	8.2	86.4	25.6	36.3	23.1	44.0
3084746167.6	8.0	87.2	26.3	34.1	23.2	44.4
3084746407.6	8.0	87.5	27.0	32.9	23.2	44.3
3084746647.7	8.0	87.8	25.7	36.0	23.1	44.2
3084746887.7	8.0	87.5	26.6	33.7	23.2	44.3
3084747127.8	8.2	87.2	26.3	34.6	23.2	44.2
3084747367.9	8.0	87.7	26.0	35.1	23.2	44.2
3084747608.0	8.1	87.8	26.9	33.3	23.3	44.5
3084747848.0	8.0	88.3	25.7	36.2	23.2	44.4
3084748088.1	8.0	88.2	26.4	34.4	23.2	44.5
3084748328.1	8.0	88.2	27.1	33.1	23.3	44.3
3084748568.2	8.0	88.4	25.7	36.2	23.3	44.1
3084748808.3	8.0	88.2	26.6	34.1	23.3	44.4
3084749048.3	8.0	88.6	26.7	33.9	23.3	44.3
3084749288.4	8.0	88.6	26.0	35.5	23.4	44.2
3084749528.4	8.0	88.8	26.9	33.5	23.4	44.1
3084749768.5	8.0	88.7	26.3	35.0	23.4	44.2
3084750008.5	8.1	89.0	26.1	35.3	23.3	44.4
3084750248.6	8.1	89.4	27.0	33.4	23.4	44.5
3084750488.6	8.0	89.4	26.0	35.8	23.4	44.4
3084750728.7	7.9	90.1	26.2	35.1	23.4	44.3
3084750968.7	8.0	90.0	27.1	33.3	23.4	44.4
3084751208.8	7.9	90.2	26.3	35.3	23.5	43.9
3084751448.8	7.9	91.0	26.3	35.1	23.5	44.1
3084751688.9	7.9	91.2	27.1	33.6	23.5	44.5
3084751928.9	7.9	91.7	26.0	36.5	23.5	44.4
3084752169.0	7.9	91.6	26.4	35.0	23.5	44.7
