3179599310.3	8.5	86.0	16.3	79.3	19.3	74.2
3179599551.3	8.5	86.3	16.3	78.9	19.3	74.2
3179599791.3	8.5	86.7	16.4	80.0	19.3	74.2
3179600032.3	8.5	86.9	16.4	79.2	19.3	74.3
3179600272.3	8.5	86.9	16.4	80.2	19.3	74.3
3179600513.3	8.6	87.1	16.3	79.7	19.3	74.3
3179600754.3	8.6	86.6	16.4	80.1	19.3	74.3
3179600994.3	8.7	86.7	16.4	81.1	19.3	74.4
3179601235.3	8.7	86.6	16.4	81.4	19.3	74.4
3179601475.3	8.8	86.4	16.4	81.2	19.3	74.4
3179601716.3	8.8	86.5	16.4	80.5	19.3	74.5
3179601957.3	8.8	86.6	16.4	80.5	19.3	74.5
3179602197.3	8.8	86.3	16.4	80.6	19.3	74.5
3179602438.3	8.9	86.6	16.4	81.2	19.3	74.6
3179602678.3	8.9	86.6	16.4	81.2	19.3	74.6
3179602919.3	8.9	86.5	16.4	82.0	19.3	74.6
3179603159.3	9.0	86.0	16.4	81.1	19.3	74.7
3179603400.3	9.1	86.1	16.4	82.5	19.3	74.7
3179603641.3	9.1	85.9	16.4	82.4	19.3	74.7
3179603881.3	9.1	86.0	16.4	81.6	19.3	74.7
3179604122.3	9.1	86.3	16.4	81.5	19.3	74.8
3179604363.3	9.1	86.4	16.5	82.4	19.3	74.8
3179604603.3	9.1	86.5	16.5	82.0	19.3	74.8
3179604844.3	9.2	86.4	16.4	81.7	19.3	74.8
3179605084.3	9.3	86.1	16.4	81.6	19.3	74.9
3179605325.3	9.3	86.1	16.4	81.2	19.3	74.9
3179605565.3	9.3	86.3	16.3	80.9	19.3	74.9
3179605806.3	9.2	86.5	16.4	80.9	19.3	75.0
3179606047.3	9.3	86.6	16.4	80.8	19.3	75.0
3179606287.3	9.2	86.7	16.4	81.8	19.3	75.0
3179606528.3	9.2	86.8	16.4	81.5	19.3	75.0
3179606768.3	9.2	87.1	16.3	81.4	19.3	75.1
3179607009.3	9.2	87.1	16.3	80.9	19.3	75.1
3179607250.3	9.3	87.3	16.3	80.7	19.3	75.1
3179607490.3	9.3	87.1	16.3	80.3	19.3	75.2
3179607731.3	9.4	87.2	16.3	80.5	19.3	75.2
3179607971.3	9.4	87.1	16.3	80.6	19.3	75.2
3179608212.3	9.5	87.1	16.3	81.4	19.3	75.2
3179608453.3	9.5	87.1	16.4	82.6	19.3	75.2
3179608693.3	9.5	87.1	16.4	82.5	19.3	75.3
3179608934.3	9.6	87.3	16.4	82.3	19.3	75.3
3179609174.3	9.5	87.6	16.4	82.4	19.3	75.3
3179609415.3	9.5	88.4	16.4	82.3	19.3	75.3
3179609656.3	9.5	89.1	16.4	82.0	19.3	75.4
3179609896.3	9.5	89.5	16.4	82.0	19.3	75.4
3179610137.3	9.5	89.6	16.4	82.8	19.3	75.4
3179610377.3	9.5	89.7	16.4	82.5	19.3	75.4
3179610618.3	9.6	89.7	16.4	82.3	19.3	75.4
3179610859.3	9.6	89.6	16.4	82.9	19.3	75.5
3179611099.3	9.6	89.9	16.4	83.1	19.3	75.5
3179611340.3	9.6	90.0	16.4	82.8	19.3	75.5
3179611580.3	9.6	90.4	16.4	82.7	19.3	75.5
3179611821.3	9.5	90.4	16.4	83.2	19.3	75.5
3179612062.3	9.5	90.6	16.4	82.9	19.3	75.6
3179612302.3	9.5	90.7	16.4	82.5	19.3	75.6
3179612543.3	9.5	90.9	16.4	83.3	19.3	75.6
3179612783.3	9.5	90.7	16.4	83.1	19.3	75.6
3179613024.3	9.5	90.7	16.4	83.5	19.3	75.6
3179613265.3	9.5	90.8	16.4	83.2	19.3	75.7
3179613505.3	9.5	90.5	16.4	82.9	19.3	75.7
3179613746.3	9.6	90.4	16.4	83.3	19.3	75.7
3179613986.3	9.5	90.2	16.5	83.4	19.3	75.7
3179614227.3	9.5	90.3	16.5	83.3	19.3	75.7
3179614468.3	9.6	90.2	16.5	83.1	19.3	75.7
3179614708.3	9.5	90.1	16.4	82.9	19.3	75.7
3179614949.3	9.5	90.1	16.4	82.5	19.3	75.8
3179615189.3	9.5	90.2	16.4	82.1	19.2	75.8
3179615430.3	9.5	90.3	16.4	82.6	19.3	75.8
3179615671.3	9.5	90.5	16.4	82.9	19.3	75.8
3179615911.3	9.5	90.2	16.4	82.3	19.3	75.8
3179616152.3	9.5	90.2	16.4	82.4	19.3	75.8
3179616392.3	9.5	90.2	16.4	82.5	19.3	75.8
3179616633.3	9.5	90.2	16.4	82.3	19.3	75.8
3179616873.3	9.5	90.4	16.4	82.9	19.3	75.8
3179617114.3	9.5	90.3	16.4	82.8	19.3	75.9
3179617355.3	9.5	90.2	16.4	82.4	19.3	75.9
3179617595.3	9.5	90.1	16.4	82.6	19.3	75.9
3179617836.3	9.5	89.9	16.4	82.5	19.3	75.9
3179618076.3	9.5	90.0	16.4	82.6	19.3	75.9
3179618317.3	9.4	89.8	16.4	82.8	19.3	75.9
3179618558.3	9.4	89.7	16.4	82.7	19.3	75.9
3179618798.3	9.4	89.9	16.4	82.6	19.3	75.9
3179619039.3	9.4	90.0	16.4	82.4	19.3	75.9
3179619279.3	9.4	90.3	16.4	83.1	19.3	75.9
3179619520.3	9.3	90.7	16.4	82.8	19.2	75.9
3179619761.3	9.2	91.1	16.4	82.7	19.2	75.9
3179620001.3	9.2	91.4	16.4	82.8	19.3	75.9
3179620242.3	9.1	91.8	16.4	83.3	19.3	76.0
3179620482.3	9.1	91.7	16.4	82.7	19.3	76.0
3179620723.3	9.1	91.7	16.4	83.2	19.3	76.0
3179620964.3	9.1	91.6	16.4	83.2	19.2	76.0
3179621204.3	9.0	91.6	16.4	83.2	19.3	76.0
3179621445.3	9.0	91.3	16.4	83.4	19.2	76.0
3179621685.3	9.0	91.2	16.4	83.4	19.2	76.0
