3195842473.3	1.2	91.1	6.6	80.3	6.8	85.7
3195842713.3	1.3	91.2	6.6	80.2	6.8	85.7
3195842954.3	1.4	91.5	6.6	80.4	6.8	85.8
3195843194.3	1.2	91.0	6.6	80.4	6.8	85.8
3195843435.3	1.3	90.7	6.6	80.4	6.8	85.9
3195843676.3	1.6	91.2	6.6	80.4	6.7	86.0
3195843916.3	1.6	91.4	6.6	80.4	6.7	86.0
3195844157.3	1.8	91.3	6.6	80.5	6.7	86.0
3195844398.3	1.8	91.5	6.6	80.5	6.7	86.0
3195844638.3	1.8	91.4	6.6	80.4	6.7	86.1
3195844879.3	1.8	91.2	6.6	80.4	6.7	86.1
3195845119.3	1.8	90.9	6.6	80.4	6.7	86.3
3195845360.3	1.8	90.6	6.6	80.4	6.7	86.1
3195845601.3	1.8	90.7	6.6	80.5	6.7	86.2
3195845841.3	1.8	90.4	6.6	80.4	6.7	86.2
3195846082.3	1.7	90.2	6.6	80.7	6.7	86.3
3195846322.3	1.6	89.0	6.6	80.6	6.7	86.3
3195846563.3	1.7	89.2	6.6	80.8	6.7	86.3
3195846804.3	1.8	89.6	6.5	80.9	6.7	86.4
3195847044.3	1.8	90.0	6.6	80.8	6.7	86.4
3195847285.3	1.8	90.2	6.5	80.8	6.7	86.4
3195847525.3	1.8	89.9	6.6	80.5	6.7	86.4
3195847766.3	1.8	89.6	6.6	80.9	6.7	86.5
3195848006.3	1.7	89.8	6.5	81.0	6.7	86.5
3195848247.3	1.7	89.9	6.6	80.8	6.7	86.5
3195848488.3	1.7	90.0	6.6	81.0	6.7	86.5
3195848728.3	1.6	89.7	6.6	81.1	6.7	86.6
3195848969.3	1.6	89.9	6.5	81.1	6.7	86.7
3195849210.3	1.4	90.3	6.5	81.1	6.7	86.6
3195849450.3	1.3	90.2	6.5	81.1	6.7	86.7
3195849691.3	1.1	89.8	6.5	81.0	6.7	86.7
3195849931.3	0.8	89.5	6.5	81.0	6.7	86.7
3195850172.3	0.7	89.5	6.5	81.2	6.7	86.8
3195850412.3	0.5	89.8	6.5	81.2	6.7	86.8
3195850653.3	0.4	90.2	6.5	81.2	6.7	86.7
3195850893.3	0.2	90.6	6.5	81.3	6.7	86.8
3195851134.3	0.0	90.0	6.5	81.2	6.7	86.7
3195851375.3	0.0	90.2	6.4	81.1	6.6	86.8
3195851615.3	0.1	90.6	6.5	81.1	6.6	86.8
3195851856.3	0.2	90.6	6.4	81.2	6.6	86.7
3195852097.3	0.3	90.9	6.4	81.3	6.6	86.8
3195852337.3	0.3	90.9	6.4	81.2	6.6	86.7
3195852578.3	0.4	91.5	6.4	81.0	6.6	86.8
3195852818.3	0.4	91.8	6.4	81.0	6.6	86.8
3195853059.3	0.1	91.5	6.5	81.2	6.6	86.9
3195853300.3	0.2	92.0	6.4	81.2	6.6	86.9
3195853540.3	0.3	92.4	6.4	81.0	6.6	87.0
3195853781.3	0.2	92.6	6.4	81.1	6.6	86.9
3195854021.3	0.0	92.5	6.4	81.3	6.6	86.9
