3106072961.0	13.6	71.0	16.5	61.1	17.1	58.4
3106073202.0	13.4	71.8	16.5	61.2	17.0	58.6
3106073442.0	13.2	71.5	16.5	61.4	17.0	58.6
3106073683.0	13.2	73.0	16.4	61.5	17.0	58.8
3106073923.0	13.5	70.7	16.4	61.6	16.9	58.9
3106074164.0	13.5	70.8	16.4	61.5	16.9	59.0
3106074405.0	13.4	71.0	16.4	61.6	16.9	59.0
3106074645.0	13.3	71.3	16.3	61.6	16.9	59.2
3106074886.0	13.2	71.7	16.3	61.7	16.9	59.2
3106075126.0	13.2	71.5	16.3	61.8	16.8	59.2
3106075367.0	13.2	71.6	16.3	61.8	16.8	59.3
3106075608.0	13.2	71.3	16.3	61.9	16.7	59.4
3106075848.0	13.0	71.5	16.2	61.9	16.7	59.4
3106076089.0	13.0	72.0	16.2	62.0	16.7	59.6
3106076329.0	12.9	72.0	16.2	62.0	16.7	59.6
3106076570.0	12.8	72.3	16.2	62.1	16.7	59.6
3106076811.0	12.4	74.6	16.2	62.2	16.6	59.7
3106077051.0	12.2	75.0	16.1	62.3	16.6	59.7
3106077292.0	12.0	75.4	16.1	62.3	16.6	59.7
3106077532.0	11.9	74.4	16.1	62.2	16.6	59.8
3106077773.0	11.7	72.3	16.1	62.1	16.5	59.8
3106078014.0	11.0	74.9	16.0	62.1	16.5	59.8
3106078254.0	10.8	74.3	16.0	62.1	16.5	59.8
3106078495.0	10.5	78.7	16.1	62.2	16.5	60.0
3106078735.0	10.3	80.9	16.0	62.2	16.5	59.9
3106078976.0	10.4	82.7	16.0	62.3	16.4	60.0
3106079217.0	10.5	80.8	16.0	62.3	16.4	60.0
3106079457.0	10.8	79.6	15.9	62.6	16.4	60.1
3106079698.0	11.1	77.8	15.9	62.7	16.3	60.1
3106079938.0	11.3	76.5	15.9	62.7	16.3	60.1
3106080179.0	11.4	75.7	15.9	62.6	16.3	60.2
3106080419.0	11.3	76.2	15.8	62.6	16.3	60.2
3106080660.0	11.2	76.6	15.8	62.6	16.2	60.2
3106080901.0	11.1	77.2	15.8	62.5	16.2	60.2
3106081141.0	11.1	77.0	15.8	62.6	16.2	60.3
3106081382.0	11.1	77.1	15.8	62.5	16.2	60.3
3106081623.0	10.7	75.9	15.8	62.6	16.1	60.4
3106081863.0	10.3	77.8	15.8	62.5	16.1	60.4
3106082104.0	10.0	78.8	15.8	62.5	16.1	60.4
3106082344.0	9.7	78.7	15.7	62.6	16.0	60.4
3106082585.0	9.6	81.2	15.7	62.6	16.0	60.5
3106082825.0	9.2	80.4	15.7	62.7	16.0	60.5
3106083066.0	9.2	85.5	15.7	62.8	16.0	60.5
3106083307.0	9.5	85.4	15.6	62.8	16.0	60.6
3106083547.0	9.8	85.1	15.6	63.1	16.0	60.6
3106083788.0	9.9	83.6	15.6	63.1	15.9	60.6
3106084028.0	10.1	84.3	15.6	63.3	15.9	60.7
3106084269.0	10.1	84.1	15.5	63.3	15.8	60.8
3106084510.0	10.3	84.7	15.5	63.3	15.8	60.8
3106084750.0	10.6	83.4	15.4	63.6	15.8	60.9
3106084991.0	10.7	83.4	15.3	64.0	15.7	61.0
3106085231.0	10.6	84.0	15.3	64.3	15.7	61.1
3106085472.0	10.6	84.6	15.2	64.5	15.7	61.3
3106085713.0	10.6	85.0	15.2	64.5	15.6	61.4
3106085953.0	10.6	85.2	15.1	64.8	15.6	61.6
3106086194.0	10.5	85.6	15.1	65.0	15.6	61.6
3106086434.0	10.5	85.9	15.0	64.9	15.6	61.7
3106086675.0	10.5	86.5	15.1	65.1	15.5	61.8
3106086916.0	10.4	86.5	15.1	65.1	15.5	61.8
3106087156.0	10.4	86.8	15.0	65.1	15.5	61.9
3106087397.0	10.4	87.0	15.0	65.1	15.4	61.9
3106087637.0	10.4	87.2	15.0	65.2	15.5	62.0
3106087878.0	10.3	87.6	15.0	65.4	15.4	62.0
3106088119.0	10.3	87.9	15.0	65.6	15.4	62.0
3106088359.0	10.3	88.2	14.9	65.8	15.4	62.1
3106088600.0	10.6	87.7	14.9	65.9	15.4	62.2
3106088840.0	11.8	82.8	14.9	66.0	15.4	62.2
3106089081.0	12.4	80.4	14.8	66.4	15.3	62.3
3106089322.0	13.3	76.6	14.8	66.3	15.3	62.4
3106089562.0	14.5	71.6	14.8	66.3	15.3	62.4
3106089803.0	15.0	70.2	14.8	66.6	15.3	62.6
3106090043.0	15.8	67.2	14.8	66.7	15.2	62.6
3106090284.0	16.1	67.0	14.8	66.6	15.2	62.7
3106090525.0	16.3	66.4	14.7	66.8	15.2	62.7
3106090765.0	17.3	61.9	14.7	67.2	15.2	62.8
3106091006.0	17.1	63.6	14.7	67.2	15.2	62.9
3106091246.0	16.6	66.4	14.7	67.2	15.2	63.0
3106091487.0	15.7	70.0	14.7	67.3	15.1	63.0
3106091727.0	14.5	73.6	14.7	67.5	15.1	63.2
3106091968.0	12.5	83.0	14.6	67.9	15.1	63.3
3106092209.0	11.8	87.9	14.6	68.1	15.1	63.4
3106092449.0	11.8	88.5	14.6	68.5	15.1	63.4
3106092690.0	11.9	88.6	14.6	68.7	15.1	63.6
3106092931.0	11.7	89.8	14.6	69.1	15.1	63.7
3106093171.0	11.8	88.9	14.6	69.1	15.0	63.8
3106093412.0	11.9	89.1	14.5	69.1	15.0	64.0
3106093652.0	11.8	89.8	14.5	69.5	15.0	64.1
3106093893.0	12.2	88.4	14.5	69.7	15.0	64.3
3106094133.0	12.3	87.3	14.5	70.0	15.0	64.4
3106094374.0	11.9	90.5	14.4	70.2	15.0	64.5
3106094615.0	11.9	90.4	14.4	70.5	15.0	64.6
3106094855.0	12.5	87.5	14.4	70.3	15.0	64.7
3106095096.0	13.1	84.9	14.4	70.5	15.0	65.0
3106095336.0	13.4	85.6	14.5	70.3	15.0	64.7
3106095577.0	15.2	77.4	14.5	70.2	15.0	64.8
3106095818.0	17.9	70.0	14.5	70.1	15.0	64.7
3106096058.0	21.0	61.1	14.5	70.0	15.0	64.8
3106096299.0	25.0	49.1	14.5	69.9	15.0	64.8
3106096539.0	25.4	47.7	14.5	69.6	15.0	64.7
3106096780.0	26.3	46.0	14.5	69.4	15.0	64.8
3106097021.0	27.0	42.9	14.6	69.8	15.0	64.9
